Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2010,7,28,24,0.281334141
2010,7,29,1,0.151583959
2010,7,29,2,0.059156169
2010,7,29,3,0.012586281
2010,7,29,4,0.000389226
2010,7,29,5,0
2010,7,29,6,0
2010,7,29,7,0
2010,7,29,8,0
2010,7,29,9,0
2010,7,29,10,0.000182548
2010,7,29,11,0.004837209
2010,7,29,12,0.039030808
2010,7,29,13,0.131161511
2010,7,29,14,0.277627606
2010,7,29,15,0.442390675
2010,7,29,16,0.594354009
2010,7,29,17,0.713872016
2010,7,29,18,0.788275693
2010,7,29,19,0.811978107
2010,7,29,20,0.783197943
2010,7,29,21,0.705815519
2010,7,29,22,0.58606099
2010,7,29,23,0.444313038
2010,7,29,24,0.290947126
2010,7,30,1,0.152652609
2010,7,30,2,0.059356905
2010,7,30,3,0.012612792
2010,7,30,4,0.000368722
2010,7,30,5,0
2010,7,30,6,0
2010,7,30,7,0
2010,7,30,8,0
2010,7,30,9,0
2010,7,30,10,0.000352918
2010,7,30,11,0.007005152
2010,7,30,12,0.043354163
2010,7,30,13,0.137297065
2010,7,30,14,0.287050479
2010,7,30,15,0.453179894
2010,7,30,16,0.60554177
2010,7,30,17,0.726935595
2010,7,30,18,0.80323358
2010,7,30,19,0.828991938
2010,7,30,20,0.800646023
2010,7,30,21,0.723572391
2010,7,30,22,0.604642628
2010,7,30,23,0.459864288
2010,7,30,24,0.302582202
2010,7,31,1,0.160042236
2010,7,31,2,0.061946699
2010,7,31,3,0.013091365
2010,7,31,4,0.000369869
2010,7,31,5,0
2010,7,31,6,0
2010,7,31,7,0
2010,7,31,8,0
2010,7,31,9,0
2010,7,31,10,0.000325431
2010,7,31,11,0.006257443
2010,7,31,12,0.038225261
2010,7,31,13,0.127743185
2010,7,31,14,0.273423065
2010,7,31,15,0.438872786
2010,7,31,16,0.591111319
2010,7,31,17,0.71103742
2010,7,31,18,0.783948378
2010,7,31,19,0.804024692
2010,7,31,20,0.769360499
2010,7,31,21,0.68625386
2010,7,31,22,0.567344194
2010,7,31,23,0.430378001
2010,7,31,24,0.282987033
2010,8,1,1,0.148714693
2010,8,1,2,0.055512256
2010,8,1,3,0.011413042
2010,8,1,4,0.000258555
2010,8,1,5,0
2010,8,1,6,0
2010,8,1,7,0
2010,8,1,8,0
2010,8,1,9,0
2010,8,1,10,0.000275791
2010,8,1,11,0.005542303
2010,8,1,12,0.038764248
2010,8,1,13,0.132093715
2010,8,1,14,0.28187657
2010,8,1,15,0.452565612
2010,8,1,16,0.60563654
2010,8,1,17,0.724175929
2010,8,1,18,0.797768315
2010,8,1,19,0.820612923
2010,8,1,20,0.791680543
2010,8,1,21,0.714763168
2010,8,1,22,0.59645958
2010,8,1,23,0.453447773
2010,8,1,24,0.297829724
2010,8,2,1,0.155744111
2010,8,2,2,0.058445824
2010,8,2,3,0.011691003
2010,8,2,4,0.000240524
2010,8,2,5,0
2010,8,2,6,0
2010,8,2,7,0
2010,8,2,8,0
2010,8,2,9,0
2010,8,2,10,0.000242757
2010,8,2,11,0.004904687
2010,8,2,12,0.035692834
2010,8,2,13,0.124818022
2010,8,2,14,0.273929994
2010,8,2,15,0.444772107
2010,8,2,16,0.600950366
2010,8,2,17,0.720495275
2010,8,2,18,0.796017671
2010,8,2,19,0.818272984
2010,8,2,20,0.790673049
2010,8,2,21,0.712535981
2010,8,2,22,0.594864736
2010,8,2,23,0.451187902
2010,8,2,24,0.295422142
2010,8,3,1,0.15395229
2010,8,3,2,0.056821939
2010,8,3,3,0.010749015
2010,8,3,4,0.000220888
2010,8,3,5,0
2010,8,3,6,0
2010,8,3,7,0
2010,8,3,8,0
2010,8,3,9,0
2010,8,3,10,0.000100638
2010,8,3,11,0.003937898
2010,8,3,12,0.033239981
2010,8,3,13,0.119684979
2010,8,3,14,0.264699836
2010,8,3,15,0.431945877
2010,8,3,16,0.586009111
2010,8,3,17,0.706644347
2010,8,3,18,0.784582739
2010,8,3,19,0.808526037
2010,8,3,20,0.778426938
2010,8,3,21,0.697442789
2010,8,3,22,0.575686443
2010,8,3,23,0.435548787
2010,8,3,24,0.285221471
2010,8,4,1,0.149153102
2010,8,4,2,0.055473964
2010,8,4,3,0.010268777
2010,8,4,4,0.000176646
2010,8,4,5,0
2010,8,4,6,0
2010,8,4,7,0
2010,8,4,8,0
2010,8,4,9,0
2010,8,4,10,0.000103727
2010,8,4,11,0.003702777
2010,8,4,12,0.031012324
2010,8,4,13,0.11161664
2010,8,4,14,0.251765701
2010,8,4,15,0.417967777
2010,8,4,16,0.573625832
2010,8,4,17,0.697109594
2010,8,4,18,0.775149108
2010,8,4,19,0.801996901
2010,8,4,20,0.777324395
2010,8,4,21,0.702142288
2010,8,4,22,0.585090684
2010,8,4,23,0.443741495
2010,8,4,24,0.292091161
2010,8,5,1,0.154382445
2010,8,5,2,0.057978815
2010,8,5,3,0.010511598
2010,8,5,4,0.00016985
2010,8,5,5,0
2010,8,5,6,0
2010,8,5,7,0
2010,8,5,8,0
2010,8,5,9,0
2010,8,5,10,0.000128029
2010,8,5,11,0.002924163
2010,8,5,12,0.02929465
2010,8,5,13,0.112462844
2010,8,5,14,0.2590751
2010,8,5,15,0.431339365
2010,8,5,16,0.588152297
2010,8,5,17,0.710375117
2010,8,5,18,0.784532426
2010,8,5,19,0.806001033
2010,8,5,20,0.775523357
2010,8,5,21,0.696793324
2010,8,5,22,0.578515648
2010,8,5,23,0.440471177
2010,8,5,24,0.291738831
2010,8,6,1,0.15554829
2010,8,6,2,0.058441451
2010,8,6,3,0.010150517
2010,8,6,4,0.000145449
2010,8,6,5,0
2010,8,6,6,0
2010,8,6,7,0
2010,8,6,8,0
2010,8,6,9,0
2010,8,6,10,0.000164274
2010,8,6,11,0.004611484
2010,8,6,12,0.034662235
2010,8,6,13,0.12083036
2010,8,6,14,0.270597447
2010,8,6,15,0.444258306
2010,8,6,16,0.604227049
2010,8,6,17,0.7295216
2010,8,6,18,0.808886989
2010,8,6,19,0.838333007
2010,8,6,20,0.812036094
2010,8,6,21,0.734265694
2010,8,6,22,0.612957938
2010,8,6,23,0.464304256
2010,8,6,24,0.302819266
2010,8,7,1,0.157225747
2010,8,7,2,0.056359246
2010,8,7,3,0.009183205
2010,8,7,4,0.000126008
2010,8,7,5,0
2010,8,7,6,0
2010,8,7,7,0
2010,8,7,8,0
2010,8,7,9,0
2010,8,7,10,0.000187628
2010,8,7,11,0.005201578
2010,8,7,12,0.036558964
2010,8,7,13,0.122959056
2010,8,7,14,0.269327221
2010,8,7,15,0.438172904
2010,8,7,16,0.59462451
2010,8,7,17,0.718640586
2010,8,7,18,0.797475192
2010,8,7,19,0.821813532
2010,8,7,20,0.790672306
2010,8,7,21,0.706846602
2010,8,7,22,0.581811246
2010,8,7,23,0.433188968
2010,8,7,24,0.27685367
2010,8,8,1,0.1390649
2010,8,8,2,0.048510974
2010,8,8,3,0.007800918
2010,8,8,4,8.37E-05
2010,8,8,5,0
2010,8,8,6,0
2010,8,8,7,0
2010,8,8,8,0
2010,8,8,9,0
2010,8,8,10,0.000137244
2010,8,8,11,0.00404202
2010,8,8,12,0.031839358
2010,8,8,13,0.111820316
2010,8,8,14,0.250993174
2010,8,8,15,0.414618612
2010,8,8,16,0.568925467
2010,8,8,17,0.691931799
2010,8,8,18,0.770801691
2010,8,8,19,0.799581148
2010,8,8,20,0.772550615
2010,8,8,21,0.697176696
2010,8,8,22,0.580880374
2010,8,8,23,0.438279547
2010,8,8,24,0.284562965
2010,8,9,1,0.146829974
2010,8,9,2,0.052933717
2010,8,9,3,0.008419165
2010,8,9,4,9.57E-05
2010,8,9,5,0
2010,8,9,6,0
2010,8,9,7,0
2010,8,9,8,0
2010,8,9,9,0
2010,8,9,10,5.24E-05
2010,8,9,11,0.003321806
2010,8,9,12,0.030230665
2010,8,9,13,0.110701665
2010,8,9,14,0.254369618
2010,8,9,15,0.422040595
2010,8,9,16,0.574571357
2010,8,9,17,0.693287649
2010,8,9,18,0.765309121
2010,8,9,19,0.786016647
2010,8,9,20,0.753832703
2010,8,9,21,0.672624444
2010,8,9,22,0.553748649
2010,8,9,23,0.412498722
2010,8,9,24,0.263502164
2010,8,10,1,0.133865801
2010,8,10,2,0.047120145
2010,8,10,3,0.006816784
2010,8,10,4,6.03E-05
2010,8,10,5,0
2010,8,10,6,0
2010,8,10,7,0
2010,8,10,8,0
2010,8,10,9,0
2010,8,10,10,0.000112708
2010,8,10,11,0.003664473
2010,8,10,12,0.029281373
2010,8,10,13,0.105095102
2010,8,10,14,0.244648782
2010,8,10,15,0.412419384
2010,8,10,16,0.569617618
2010,8,10,17,0.692386299
2010,8,10,18,0.770122696
2010,8,10,19,0.796874068
2010,8,10,20,0.771942584
2010,8,10,21,0.700395495
2010,8,10,22,0.584446418
2010,8,10,23,0.440967541
2010,8,10,24,0.285302498
2010,8,11,1,0.145190462
2010,8,11,2,0.048687739
2010,8,11,3,0.006702716
2010,8,11,4,6.73E-05
2010,8,11,5,0
2010,8,11,6,0
2010,8,11,7,0
2010,8,11,8,0
2010,8,11,9,0
2010,8,11,10,0.000111823
2010,8,11,11,0.003486741
2010,8,11,12,0.027461775
2010,8,11,13,0.109706913
2010,8,11,14,0.259915642
2010,8,11,15,0.43600256
2010,8,11,16,0.59830507
2010,8,11,17,0.726139503
2010,8,11,18,0.806252775
2010,8,11,19,0.831693985
2010,8,11,20,0.805318064
2010,8,11,21,0.725975509
2010,8,11,22,0.602081173
2010,8,11,23,0.452746161
2010,8,11,24,0.292717507
2010,8,12,1,0.148118003
2010,8,12,2,0.049515019
2010,8,12,3,0.007423886
2010,8,12,4,5.91E-05
2010,8,12,5,0
2010,8,12,6,0
2010,8,12,7,0
2010,8,12,8,0
2010,8,12,9,0
2010,8,12,10,8.86E-05
2010,8,12,11,0.002661094
2010,8,12,12,0.026265699
2010,8,12,13,0.106569524
2010,8,12,14,0.252729178
2010,8,12,15,0.425628093
2010,8,12,16,0.585908946
2010,8,12,17,0.711528104
2010,8,12,18,0.790154139
2010,8,12,19,0.817098466
2010,8,12,20,0.789349269
2010,8,12,21,0.712715989
2010,8,12,22,0.592828767
2010,8,12,23,0.447456537
2010,8,12,24,0.29001091
2010,8,13,1,0.148243665
2010,8,13,2,0.051542855
2010,8,13,3,0.007574052
2010,8,13,4,4.84E-05
2010,8,13,5,0
2010,8,13,6,0
2010,8,13,7,0
2010,8,13,8,0
2010,8,13,9,0
2010,8,13,10,8.57E-05
2010,8,13,11,0.003299611
2010,8,13,12,0.026111518
2010,8,13,13,0.098987323
2010,8,13,14,0.239505243
2010,8,13,15,0.410343522
2010,8,13,16,0.568956121
2010,8,13,17,0.694149602
2010,8,13,18,0.774600168
2010,8,13,19,0.80692465
2010,8,13,20,0.7852288
2010,8,13,21,0.711394241
2010,8,13,22,0.596182949
2010,8,13,23,0.452462092
2010,8,13,24,0.295378824
2010,8,14,1,0.152778426
2010,8,14,2,0.052265488
2010,8,14,3,0.007388341
2010,8,14,4,4.04E-05
2010,8,14,5,0
2010,8,14,6,0
2010,8,14,7,0
2010,8,14,8,0
2010,8,14,9,0
2010,8,14,10,7.56E-05
2010,8,14,11,0.003310083
2010,8,14,12,0.026616833
2010,8,14,13,0.102134787
2010,8,14,14,0.242408895
2010,8,14,15,0.414974274
2010,8,14,16,0.578355512
2010,8,14,17,0.7103543
2010,8,14,18,0.795262765
2010,8,14,19,0.825262405
2010,8,14,20,0.799924918
2010,8,14,21,0.725042863
2010,8,14,22,0.603175834
2010,8,14,23,0.455140407
2010,8,14,24,0.295747431
2010,8,15,1,0.151659181
2010,8,15,2,0.052005185
2010,8,15,3,0.007069717
2010,8,15,4,3.09E-05
2010,8,15,5,0
2010,8,15,6,0
2010,8,15,7,0
2010,8,15,8,0
2010,8,15,9,0
2010,8,15,10,3.01E-05
2010,8,15,11,0.002200297
2010,8,15,12,0.023706609
2010,8,15,13,0.098746872
2010,8,15,14,0.240714562
2010,8,15,15,0.413984768
2010,8,15,16,0.575505547
2010,8,15,17,0.703776302
2010,8,15,18,0.785067219
2010,8,15,19,0.810839389
2010,8,15,20,0.784849389
2010,8,15,21,0.708791408
2010,8,15,22,0.589354718
2010,8,15,23,0.445051456
2010,8,15,24,0.287367049
2010,8,16,1,0.146370191
2010,8,16,2,0.050042081
2010,8,16,3,0.006671653
2010,8,16,4,2.27E-05
2010,8,16,5,0
2010,8,16,6,0
2010,8,16,7,0
2010,8,16,8,0
2010,8,16,9,0
2010,8,16,10,3.13E-05
2010,8,16,11,0.002214967
2010,8,16,12,0.026170534
2010,8,16,13,0.10460589
2010,8,16,14,0.241745113
2010,8,16,15,0.407937204
2010,8,16,16,0.561318861
2010,8,16,17,0.68148575
2010,8,16,18,0.757690698
2010,8,16,19,0.781977103
2010,8,16,20,0.754115221
2010,8,16,21,0.675606487
2010,8,16,22,0.556698135
2010,8,16,23,0.413648423
2010,8,16,24,0.262635076
2010,8,17,1,0.131700177
2010,8,17,2,0.046287391
2010,8,17,3,0.00622871
2010,8,17,4,1.63E-05
2010,8,17,5,0
2010,8,17,6,0
2010,8,17,7,0
2010,8,17,8,0
2010,8,17,9,0
2010,8,17,10,4.32E-05
2010,8,17,11,0.002931222
2010,8,17,12,0.026033183
2010,8,17,13,0.096550769
2010,8,17,14,0.229907083
2010,8,17,15,0.398605152
2010,8,17,16,0.557143513
2010,8,17,17,0.683666622
2010,8,17,18,0.765663173
2010,8,17,19,0.794761332
2010,8,17,20,0.770017157
2010,8,17,21,0.693099867
2010,8,17,22,0.573137441
2010,8,17,23,0.428529973
2010,8,17,24,0.274535716
2010,8,18,1,0.138489709
2010,8,18,2,0.045327403
2010,8,18,3,0.005413605
2010,8,18,4,1.16E-05
2010,8,18,5,0
2010,8,18,6,0
2010,8,18,7,0
2010,8,18,8,0
2010,8,18,9,0
2010,8,18,10,3.70E-05
2010,8,18,11,0.001818453
2010,8,18,12,0.019179411
2010,8,18,13,0.085497485
2010,8,18,14,0.218342
2010,8,18,15,0.384910959
2010,8,18,16,0.541401277
2010,8,18,17,0.664974725
2010,8,18,18,0.745306039
2010,8,18,19,0.772067976
2010,8,18,20,0.747325905
2010,8,18,21,0.671866816
2010,8,18,22,0.555385548
2010,8,18,23,0.415037242
2010,8,18,24,0.262964302
2010,8,19,1,0.128766657
2010,8,19,2,0.041911502
2010,8,19,3,0.005277611
2010,8,19,4,7.66E-06
2010,8,19,5,0
2010,8,19,6,0
2010,8,19,7,0
2010,8,19,8,0
2010,8,19,9,0
2010,8,19,10,3.18E-05
2010,8,19,11,0.002655643
2010,8,19,12,0.023591404
2010,8,19,13,0.092052
2010,8,19,14,0.222474341
2010,8,19,15,0.386784763
2010,8,19,16,0.542181102
2010,8,19,17,0.667131919
2010,8,19,18,0.743852903
2010,8,19,19,0.769548324
2010,8,19,20,0.743316796
2010,8,19,21,0.66731953
2010,8,19,22,0.549669917
2010,8,19,23,0.408246842
2010,8,19,24,0.25794391
2010,8,20,1,0.129274551
2010,8,20,2,0.044262397
2010,8,20,3,0.005258207
2010,8,20,4,5.81E-06
2010,8,20,5,0
2010,8,20,6,0
2010,8,20,7,0
2010,8,20,8,0
2010,8,20,9,0
2010,8,20,10,1.47E-05
2010,8,20,11,0.002117727
2010,8,20,12,0.021714953
2010,8,20,13,0.086082418
2010,8,20,14,0.218371518
2010,8,20,15,0.38918673
2010,8,20,16,0.551402999
2010,8,20,17,0.683876591
2010,8,20,18,0.770287269
2010,8,20,19,0.80175598
2010,8,20,20,0.777851494
2010,8,20,21,0.703397893
2010,8,20,22,0.586729774
2010,8,20,23,0.440171858
2010,8,20,24,0.28140479
2010,8,21,1,0.140410453
2010,8,21,2,0.044031573
2010,8,21,3,0.004512904
2010,8,21,4,2.39E-06
2010,8,21,5,0
2010,8,21,6,0
2010,8,21,7,0
2010,8,21,8,0
2010,8,21,9,0
2010,8,21,10,2.16E-05
2010,8,21,11,0.002144855
2010,8,21,12,0.020541123
2010,8,21,13,0.088149828
2010,8,21,14,0.223227387
2010,8,21,15,0.390490563
2010,8,21,16,0.547391563
2010,8,21,17,0.672410753
2010,8,21,18,0.752982666
2010,8,21,19,0.781074809
2010,8,21,20,0.755509856
2010,8,21,21,0.680732501
2010,8,21,22,0.564506987
2010,8,21,23,0.421515032
2010,8,21,24,0.265544492
2010,8,22,1,0.124788239
2010,8,22,2,0.035452408
2010,8,22,3,0.003246667
2010,8,22,4,1.89E-06
2010,8,22,5,0
2010,8,22,6,0
2010,8,22,7,0
2010,8,22,8,0
2010,8,22,9,0
2010,8,22,10,1.41E-05
2010,8,22,11,0.001157655
2010,8,22,12,0.017149873
2010,8,22,13,0.086028061
2010,8,22,14,0.220215676
2010,8,22,15,0.38942147
2010,8,22,16,0.551069984
2010,8,22,17,0.680865638
2010,8,22,18,0.763721521
2010,8,22,19,0.793712608
2010,8,22,20,0.767384137
2010,8,22,21,0.688227025
2010,8,22,22,0.566535153
2010,8,22,23,0.417437905
2010,8,22,24,0.256746431
2010,8,23,1,0.118350524
2010,8,23,2,0.035852545
2010,8,23,3,0.003987113
2010,8,23,4,1.26E-06
2010,8,23,5,0
2010,8,23,6,0
2010,8,23,7,0
2010,8,23,8,0
2010,8,23,9,0
2010,8,23,10,8.46E-06
2010,8,23,11,0.001248717
2010,8,23,12,0.019832902
2010,8,23,13,0.09205786
2010,8,23,14,0.229574223
2010,8,23,15,0.404532928
2010,8,23,16,0.570057624
2010,8,23,17,0.701841115
2010,8,23,18,0.786817446
2010,8,23,19,0.815058812
2010,8,23,20,0.788048546
2010,8,23,21,0.70720162
2010,8,23,22,0.583912657
2010,8,23,23,0.433529103
2010,8,23,24,0.269914952
2010,8,24,1,0.128748791
2010,8,24,2,0.040508267
2010,8,24,3,0.003982395
2010,8,24,4,7.43E-07
2010,8,24,5,0
2010,8,24,6,0
2010,8,24,7,0
2010,8,24,8,0
2010,8,24,9,0
2010,8,24,10,9.46E-06
2010,8,24,11,0.00179057
2010,8,24,12,0.021009385
2010,8,24,13,0.091337621
2010,8,24,14,0.226136315
2010,8,24,15,0.398552501
2010,8,24,16,0.561880385
2010,8,24,17,0.696890211
2010,8,24,18,0.783828138
2010,8,24,19,0.814856811
2010,8,24,20,0.789666569
2010,8,24,21,0.710986006
2010,8,24,22,0.586655882
2010,8,24,23,0.436615148
2010,8,24,24,0.273148283
2010,8,25,1,0.130617374
2010,8,25,2,0.040036313
2010,8,25,3,0.003728499
2010,8,25,4,3.69E-07
2010,8,25,5,0
2010,8,25,6,0
2010,8,25,7,0
2010,8,25,8,0
2010,8,25,9,0
2010,8,25,10,6.07E-06
2010,8,25,11,0.001176854
2010,8,25,12,0.018206174
2010,8,25,13,0.089545668
2010,8,25,14,0.230178679
2010,8,25,15,0.410370088
2010,8,25,16,0.581053646
2010,8,25,17,0.716848081
2010,8,25,18,0.807004616
2010,8,25,19,0.840881857
2010,8,25,20,0.81865412
2010,8,25,21,0.740036001
2010,8,25,22,0.613683303
2010,8,25,23,0.456981037
2010,8,25,24,0.285399248
2010,8,26,1,0.133784499
2010,8,26,2,0.03823633
2010,8,26,3,0.003322151
2010,8,26,4,1.60E-07
2010,8,26,5,0
2010,8,26,6,0
2010,8,26,7,0
2010,8,26,8,0
2010,8,26,9,0
2010,8,26,10,2.13E-06
2010,8,26,11,0.00131326
2010,8,26,12,0.020237108
2010,8,26,13,0.096022602
2010,8,26,14,0.242833473
2010,8,26,15,0.425657344
2010,8,26,16,0.596784364
2010,8,26,17,0.732211799
2010,8,26,18,0.819031846
2010,8,26,19,0.851048606
2010,8,26,20,0.826180577
2010,8,26,21,0.74666657
2010,8,26,22,0.617183395
2010,8,26,23,0.45565878
2010,8,26,24,0.278789732
2010,8,27,1,0.126041506
2010,8,27,2,0.034511331
2010,8,27,3,0.002837628
2010,8,27,4,3.99E-08
2010,8,27,5,0
2010,8,27,6,0
2010,8,27,7,0
2010,8,27,8,0
2010,8,27,9,0
2010,8,27,10,3.82E-06
2010,8,27,11,0.001713632
2010,8,27,12,0.020962482
2010,8,27,13,0.095476217
2010,8,27,14,0.238605667
2010,8,27,15,0.415665689
2010,8,27,16,0.58447492
2010,8,27,17,0.71876948
2010,8,27,18,0.80377879
2010,8,27,19,0.831225253
2010,8,27,20,0.801456462
2010,8,27,21,0.715725049
2010,8,27,22,0.5852602
2010,8,27,23,0.424773745
2010,8,27,24,0.253486093
2010,8,28,1,0.110448315
2010,8,28,2,0.029585942
2010,8,28,3,0.002154363
2010,8,28,4,2.13E-08
2010,8,28,5,0
2010,8,28,6,0
2010,8,28,7,0
2010,8,28,8,0
2010,8,28,9,0
2010,8,28,10,2.31E-06
2010,8,28,11,0.001598924
2010,8,28,12,0.020288024
2010,8,28,13,0.089583776
2010,8,28,14,0.219575892
2010,8,28,15,0.382123614
2010,8,28,16,0.536018622
2010,8,28,17,0.659772177
2010,8,28,18,0.736129795
2010,8,28,19,0.759755243
2010,8,28,20,0.729108824
2010,8,28,21,0.646614828
2010,8,28,22,0.524498347
2010,8,28,23,0.377345524
2010,8,28,24,0.222727109
2010,8,29,1,0.096163892
2010,8,29,2,0.025394841
2010,8,29,3,0.001894997
2010,8,29,4,4.62E-09
2010,8,29,5,0
2010,8,29,6,0
2010,8,29,7,0
2010,8,29,8,0
2010,8,29,9,0
2010,8,29,10,1.30E-06
2010,8,29,11,0.00140993
2010,8,29,12,0.01852458
2010,8,29,13,0.078971195
2010,8,29,14,0.200680201
2010,8,29,15,0.360942616
2010,8,29,16,0.518994887
2010,8,29,17,0.647952132
2010,8,29,18,0.731135383
2010,8,29,19,0.761398905
2010,8,29,20,0.735339224
2010,8,29,21,0.657691544
2010,8,29,22,0.535501011
2010,8,29,23,0.386491058
2010,8,29,24,0.229690846
2010,8,30,1,0.100441472
2010,8,30,2,0.024840829
2010,8,30,3,0.001560134
2010,8,30,4,1.81E-10
2010,8,30,5,0
2010,8,30,6,0
2010,8,30,7,0
2010,8,30,8,0
2010,8,30,9,0
2010,8,30,10,7.83E-07
2010,8,30,11,0.001431303
2010,8,30,12,0.018493066
2010,8,30,13,0.079795392
2010,8,30,14,0.198648629
2010,8,30,15,0.355892413
2010,8,30,16,0.51045399
2010,8,30,17,0.635420248
2010,8,30,18,0.716825402
2010,8,30,19,0.742338424
2010,8,30,20,0.715132292
2010,8,30,21,0.637015183
2010,8,30,22,0.518015657
2010,8,30,23,0.374887743
2010,8,30,24,0.223317374
2010,8,31,1,0.100250864
2010,8,31,2,0.026731473
2010,8,31,3,0.001657685
2010,8,31,4,1.38E-11
2010,8,31,5,0
2010,8,31,6,0
2010,8,31,7,0
2010,8,31,8,0
2010,8,31,9,0
2010,8,31,10,3.88E-07
2010,8,31,11,0.001193135
2010,8,31,12,0.017644739
2010,8,31,13,0.078588714
2010,8,31,14,0.201620791
2010,8,31,15,0.36654379
2010,8,31,16,0.527651968
2010,8,31,17,0.658572672
2010,8,31,18,0.74101565
2010,8,31,19,0.769526611
2010,8,31,20,0.742277667
2010,8,31,21,0.661666761
2010,8,31,22,0.534470517
2010,8,31,23,0.380129987
2010,8,31,24,0.221689397
2010,9,1,1,0.097436614
2010,9,1,2,0.023886809
2010,9,1,3,0.001236118
2010,9,1,4,0
2010,9,1,5,0
2010,9,1,6,0
2010,9,1,7,0
2010,9,1,8,0
2010,9,1,9,0
2010,9,1,10,1.96E-07
2010,9,1,11,0.001064466
2010,9,1,12,0.016935778
2010,9,1,13,0.076774317
2010,9,1,14,0.194847207
2010,9,1,15,0.352516007
2010,9,1,16,0.506558679
2010,9,1,17,0.635647766
2010,9,1,18,0.722858662
2010,9,1,19,0.755507717
2010,9,1,20,0.732652541
2010,9,1,21,0.657076663
2010,9,1,22,0.538275143
2010,9,1,23,0.389808258
2010,9,1,24,0.235464392
2010,9,2,1,0.109224779
2010,9,2,2,0.029499524
2010,9,2,3,0.001736028
2010,9,2,4,0
2010,9,2,5,0
2010,9,2,6,0
2010,9,2,7,0
2010,9,2,8,0
2010,9,2,9,0
2010,9,2,10,6.03E-08
2010,9,2,11,0.000980615
2010,9,2,12,0.015975599
2010,9,2,13,0.072439317
2010,9,2,14,0.191048527
2010,9,2,15,0.355791005
2010,9,2,16,0.516650813
2010,9,2,17,0.648848718
2010,9,2,18,0.733598506
2010,9,2,19,0.768046873
2010,9,2,20,0.750418305
2010,9,2,21,0.67789214
2010,9,2,22,0.557556627
2010,9,2,23,0.406457197
2010,9,2,24,0.246998391
2010,9,3,1,0.113466033
2010,9,3,2,0.028425606
2010,9,3,3,0.001403039
2010,9,3,4,0
2010,9,3,5,0
2010,9,3,6,0
2010,9,3,7,0
2010,9,3,8,0
2010,9,3,9,0
2010,9,3,10,7.18E-09
2010,9,3,11,0.000633068
2010,9,3,12,0.012733404
2010,9,3,13,0.068707672
2010,9,3,14,0.190746558
2010,9,3,15,0.361706989
2010,9,3,16,0.530534639
2010,9,3,17,0.670440868
2010,9,3,18,0.762646843
2010,9,3,19,0.796250092
2010,9,3,20,0.772883238
2010,9,3,21,0.696498737
2010,9,3,22,0.575510902
2010,9,3,23,0.42214384
2010,9,3,24,0.254783194
2010,9,4,1,0.112255964
2010,9,4,2,0.027431698
2010,9,4,3,0.001349195
2010,9,4,4,0
2010,9,4,5,0
2010,9,4,6,0
2010,9,4,7,0
2010,9,4,8,0
2010,9,4,9,0
2010,9,4,10,1.29E-10
2010,9,4,11,0.000467367
2010,9,4,12,0.013676896
2010,9,4,13,0.07676621
2010,9,4,14,0.212430249
2010,9,4,15,0.392668912
2010,9,4,16,0.567820977
2010,9,4,17,0.709400055
2010,9,4,18,0.801528294
2010,9,4,19,0.836581538
2010,9,4,20,0.813239528
2010,9,4,21,0.731875822
2010,9,4,22,0.602318067
2010,9,4,23,0.436939978
2010,9,4,24,0.258180222
2010,9,5,1,0.109578183
2010,9,5,2,0.02640503
2010,9,5,3,0.0012714
2010,9,5,4,0
2010,9,5,5,0
2010,9,5,6,0
2010,9,5,7,0
2010,9,5,8,0
2010,9,5,9,0
2010,9,5,10,0
2010,9,5,11,0.000808291
2010,9,5,12,0.01521824
2010,9,5,13,0.079688004
2010,9,5,14,0.212062728
2010,9,5,15,0.388710893
2010,9,5,16,0.56031284
2010,9,5,17,0.697977273
2010,9,5,18,0.785248452
2010,9,5,19,0.816087613
2010,9,5,20,0.788644234
2010,9,5,21,0.704898501
2010,9,5,22,0.575456512
2010,9,5,23,0.414262354
2010,9,5,24,0.241077499
2010,9,6,1,0.101327356
2010,9,6,2,0.024470285
2010,9,6,3,0.00110515
2010,9,6,4,0
2010,9,6,5,0
2010,9,6,6,0
2010,9,6,7,0
2010,9,6,8,0
2010,9,6,9,0
2010,9,6,10,0
2010,9,6,11,0.000734152
2010,9,6,12,0.014055732
2010,9,6,13,0.072776008
2010,9,6,14,0.196904855
2010,9,6,15,0.36873142
2010,9,6,16,0.534508673
2010,9,6,17,0.665346489
2010,9,6,18,0.748626616
2010,9,6,19,0.77764245
2010,9,6,20,0.74940264
2010,9,6,21,0.670261494
2010,9,6,22,0.546137176
2010,9,6,23,0.392922627
2010,9,6,24,0.230054744
2010,9,7,1,0.098500718
2010,9,7,2,0.022519051
2010,9,7,3,0.000809055
2010,9,7,4,0
2010,9,7,5,0
2010,9,7,6,0
2010,9,7,7,0
2010,9,7,8,0
2010,9,7,9,0
2010,9,7,10,0
2010,9,7,11,0.000428796
2010,9,7,12,0.012510864
2010,9,7,13,0.067669406
2010,9,7,14,0.181079895
2010,9,7,15,0.334474036
2010,9,7,16,0.479943149
2010,9,7,17,0.594082115
2010,9,7,18,0.667647634
2010,9,7,19,0.695949173
2010,9,7,20,0.671732582
