Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2013,2,9,21,0.193914396
2013,2,9,22,0.193760549
2013,2,9,23,0.18537084
2013,2,9,24,0.180907949
2013,2,10,1,0.182522082
2013,2,10,2,0.177568636
2013,2,10,3,0.171434508
2013,2,10,4,0.167637798
2013,2,10,5,0.162870996
2013,2,10,6,0.159535198
2013,2,10,7,0.155474556
2013,2,10,8,0.1514597
2013,2,10,9,0.148761629
2013,2,10,10,0.151703095
2013,2,10,11,0.157814205
2013,2,10,12,0.16480048
2013,2,10,13,0.171501764
2013,2,10,14,0.173615201
2013,2,10,15,0.176092779
2013,2,10,16,0.21573307
2013,2,10,17,0.241307195
2013,2,10,18,0.249314114
2013,2,10,19,0.25552587
2013,2,10,20,0.257971968
2013,2,10,21,0.259984121
2013,2,10,22,0.260917366
2013,2,10,23,0.260006984
2013,2,10,24,0.248953712
2013,2,11,1,0.236381317
2013,2,11,2,0.227569128
2013,2,11,3,0.218898313
2013,2,11,4,0.211041116
2013,2,11,5,0.204277081
2013,2,11,6,0.198457746
2013,2,11,7,0.191574111
2013,2,11,8,0.186190334
2013,2,11,9,0.182539564
2013,2,11,10,0.177730324
2013,2,11,11,0.172911632
2013,2,11,12,0.167982079
2013,2,11,13,0.162391991
2013,2,11,14,0.154536468
2013,2,11,15,0.158067044
2013,2,11,16,0.171213419
2013,2,11,17,0.171002881
2013,2,11,18,0.167952645
2013,2,11,19,0.163901096
2013,2,11,20,0.159668285
2013,2,11,21,0.154889309
2013,2,11,22,0.14862012
2013,2,11,23,0.134710118
2013,2,11,24,0.122948416
2013,2,12,1,0.119590782
2013,2,12,2,0.117091756
2013,2,12,3,0.112144547
2013,2,12,4,0.107673453
2013,2,12,5,0.105078642
2013,2,12,6,0.102885698
2013,2,12,7,0.099863551
2013,2,12,8,0.096700213
2013,2,12,9,0.092879788
2013,2,12,10,0.090081799
2013,2,12,11,0.087491642
2013,2,12,12,0.085625339
2013,2,12,13,0.084606875
2013,2,12,14,0.082272338
2013,2,12,15,0.081528516
2013,2,12,16,0.08780028
2013,2,12,17,0.096856986
2013,2,12,18,0.102080937
2013,2,12,19,0.104089117
2013,2,12,20,0.105211157
2013,2,12,21,0.105337254
2013,2,12,22,0.101326542
2013,2,12,23,0.093310921
2013,2,12,24,0.088534804
2013,2,13,1,0.089770029
2013,2,13,2,0.094110391
2013,2,13,3,0.096999878
2013,2,13,4,0.098617825
2013,2,13,5,0.101332808
2013,2,13,6,0.102786803
2013,2,13,7,0.103732934
2013,2,13,8,0.103979046
2013,2,13,9,0.103832861
2013,2,13,10,0.102866113
2013,2,13,11,0.102497244
2013,2,13,12,0.103637067
2013,2,13,13,0.103873537
2013,2,13,14,0.101837012
2013,2,13,15,0.095417287
2013,2,13,16,0.085894879
2013,2,13,17,0.093951829
2013,2,13,18,0.109819933
2013,2,13,19,0.124715844
2013,2,13,20,0.13513138
2013,2,13,21,0.138012407
2013,2,13,22,0.128951581
2013,2,13,23,0.107268981
2013,2,13,24,0.095808121
2013,2,14,1,0.097529198
2013,2,14,2,0.101802555
2013,2,14,3,0.104901398
2013,2,14,4,0.106244887
2013,2,14,5,0.105954851
2013,2,14,6,0.104562573
2013,2,14,7,0.103151413
2013,2,14,8,0.102458077
2013,2,14,9,0.101330387
2013,2,14,10,0.098785991
2013,2,14,11,0.097177272
2013,2,14,12,0.096733434
2013,2,14,13,0.09607205
2013,2,14,14,0.092773326
2013,2,14,15,0.084576235
2013,2,14,16,0.088795658
2013,2,14,17,0.10434099
2013,2,14,18,0.114908083
2013,2,14,19,0.120508654
2013,2,14,20,0.12549392
2013,2,14,21,0.128249731
2013,2,14,22,0.12590292
2013,2,14,23,0.121697197
2013,2,14,24,0.115450178
2013,2,15,1,0.112375024
2013,2,15,2,0.112149696
2013,2,15,3,0.110111696
2013,2,15,4,0.106844955
2013,2,15,5,0.103983651
2013,2,15,6,0.100449855
2013,2,15,7,0.096436045
2013,2,15,8,0.09185778
2013,2,15,9,0.088025188
2013,2,15,10,0.082819706
2013,2,15,11,0.077921656
2013,2,15,12,0.074806081
2013,2,15,13,0.071136386
2013,2,15,14,0.065844634
2013,2,15,15,0.070435375
2013,2,15,16,0.070959629
2013,2,15,17,0.072996813
2013,2,15,18,0.079375818
2013,2,15,19,0.083857307
2013,2,15,20,0.088092837
2013,2,15,21,0.091561442
2013,2,15,22,0.090998447
2013,2,15,23,0.083674436
2013,2,15,24,0.074476101
2013,2,16,1,0.071198724
2013,2,16,2,0.072358501
2013,2,16,3,0.074215586
2013,2,16,4,0.076491691
2013,2,16,5,0.077180556
2013,2,16,6,0.078192363
2013,2,16,7,0.079928712
2013,2,16,8,0.081934474
2013,2,16,9,0.084472978
2013,2,16,10,0.085002362
2013,2,16,11,0.084205133
2013,2,16,12,0.082991929
2013,2,16,13,0.081634848
2013,2,16,14,0.080784064
2013,2,16,15,0.07481873
2013,2,16,16,0.066890116
2013,2,16,17,0.074241921
2013,2,16,18,0.085096481
2013,2,16,19,0.092192241
2013,2,16,20,0.097381581
2013,2,16,21,0.099920024
2013,2,16,22,0.094330577
2013,2,16,23,0.077890813
2013,2,16,24,0.067737463
2013,2,17,1,0.069901952
2013,2,17,2,0.078802165
2013,2,17,3,0.088808303
2013,2,17,4,0.098023068
2013,2,17,5,0.10464175
2013,2,17,6,0.10914705
2013,2,17,7,0.112104836
2013,2,17,8,0.113120393
2013,2,17,9,0.114096652
2013,2,17,10,0.112182442
2013,2,17,11,0.110335999
2013,2,17,12,0.109471614
2013,2,17,13,0.109008476
2013,2,17,14,0.111058041
2013,2,17,15,0.103488122
2013,2,17,16,0.098448681
2013,2,17,17,0.11634801
2013,2,17,18,0.145973607
2013,2,17,19,0.170447289
2013,2,17,20,0.18995614
2013,2,17,21,0.204625407
2013,2,17,22,0.211049123
2013,2,17,23,0.210161194
2013,2,17,24,0.216810841
2013,2,18,1,0.231791921
2013,2,18,2,0.238809697
2013,2,18,3,0.239117358
2013,2,18,4,0.236930781
2013,2,18,5,0.235651721
2013,2,18,6,0.233845125
2013,2,18,7,0.231775466
2013,2,18,8,0.231134691
2013,2,18,9,0.231308278
2013,2,18,10,0.231377948
2013,2,18,11,0.234435025
2013,2,18,12,0.234890849
2013,2,18,13,0.233601212
2013,2,18,14,0.228229194
2013,2,18,15,0.23555391
2013,2,18,16,0.269414626
2013,2,18,17,0.279786019
2013,2,18,18,0.277800369
2013,2,18,19,0.273120581
2013,2,18,20,0.268731884
2013,2,18,21,0.265500703
2013,2,18,22,0.265278713
2013,2,18,23,0.261586912
2013,2,18,24,0.24426097
2013,2,19,1,0.229202252
2013,2,19,2,0.223564556
2013,2,19,3,0.217720677
2013,2,19,4,0.210655671
2013,2,19,5,0.20260974
2013,2,19,6,0.19864481
2013,2,19,7,0.196958744
2013,2,19,8,0.194585125
2013,2,19,9,0.192834251
2013,2,19,10,0.191057013
2013,2,19,11,0.18843674
2013,2,19,12,0.184114718
2013,2,19,13,0.178598934
2013,2,19,14,0.174422239
2013,2,19,15,0.180816251
2013,2,19,16,0.188041186
2013,2,19,17,0.201998698
2013,2,19,18,0.217369481
2013,2,19,19,0.228360028
2013,2,19,20,0.236339757
2013,2,19,21,0.240229957
2013,2,19,22,0.238984066
2013,2,19,23,0.228403976
2013,2,19,24,0.211710113
2013,2,20,1,0.204430721
2013,2,20,2,0.196451039
2013,2,20,3,0.185301933
2013,2,20,4,0.173952825
2013,2,20,5,0.163946333
2013,2,20,6,0.155866853
2013,2,20,7,0.149229706
2013,2,20,8,0.142975141
2013,2,20,9,0.138400882
2013,2,20,10,0.133730885
2013,2,20,11,0.130452389
2013,2,20,12,0.127769245
2013,2,20,13,0.124644903
2013,2,20,14,0.126522681
2013,2,20,15,0.132821618
2013,2,20,16,0.145904837
2013,2,20,17,0.155816323
2013,2,20,18,0.156421115
2013,2,20,19,0.154352071
2013,2,20,20,0.153686294
2013,2,20,21,0.154019788
2013,2,20,22,0.152825317
2013,2,20,23,0.147633307
2013,2,20,24,0.136338356
2013,2,21,1,0.1305895
2013,2,21,2,0.130669943
2013,2,21,3,0.128666076
2013,2,21,4,0.125206194
2013,2,21,5,0.122099733
2013,2,21,6,0.119185371
2013,2,21,7,0.117484023
2013,2,21,8,0.116998029
2013,2,21,9,0.116687331
2013,2,21,10,0.118018771
2013,2,21,11,0.120163204
2013,2,21,12,0.118414808
2013,2,21,13,0.116866652
2013,2,21,14,0.113264735
2013,2,21,15,0.11510024
2013,2,21,16,0.13755099
2013,2,21,17,0.149454607
2013,2,21,18,0.152159156
2013,2,21,19,0.153009007
2013,2,21,20,0.154154466
2013,2,21,21,0.150758299
2013,2,21,22,0.142815057
2013,2,21,23,0.129088129
2013,2,21,24,0.114635959
2013,2,22,1,0.106975014
2013,2,22,2,0.104964816
2013,2,22,3,0.103010293
2013,2,22,4,0.100641652
2013,2,22,5,0.098648282
2013,2,22,6,0.093992322
2013,2,22,7,0.088713349
2013,2,22,8,0.084511811
2013,2,22,9,0.081263834
2013,2,22,10,0.078571019
2013,2,22,11,0.07523015
2013,2,22,12,0.071445856
2013,2,22,13,0.068871383
2013,2,22,14,0.066882462
2013,2,22,15,0.06783401
2013,2,22,16,0.065936543
2013,2,22,17,0.06744919
2013,2,22,18,0.071091653
2013,2,22,19,0.07560035
2013,2,22,20,0.079778768
2013,2,22,21,0.082720054
2013,2,22,22,0.083581017
2013,2,22,23,0.083376041
2013,2,22,24,0.080238664
2013,2,23,1,0.077446537
2013,2,23,2,0.077593758
2013,2,23,3,0.077817714
2013,2,23,4,0.079282092
2013,2,23,5,0.081980467
2013,2,23,6,0.084002969
2013,2,23,7,0.085430676
2013,2,23,8,0.085860456
2013,2,23,9,0.08552516
2013,2,23,10,0.083956205
2013,2,23,11,0.08327338
2013,2,23,12,0.084157391
2013,2,23,13,0.084064375
2013,2,23,14,0.082157965
2013,2,23,15,0.077229928
2013,2,23,16,0.078257996
2013,2,23,17,0.093397626
2013,2,23,18,0.104090961
2013,2,23,19,0.106658091
2013,2,23,20,0.107010336
2013,2,23,21,0.107819577
2013,2,23,22,0.106669463
2013,2,23,23,0.10225952
2013,2,23,24,0.095514732
2013,2,24,1,0.091747225
2013,2,24,2,0.093204775
2013,2,24,3,0.094801811
2013,2,24,4,0.095137394
2013,2,24,5,0.093293906
2013,2,24,6,0.090608404
2013,2,24,7,0.087266901
2013,2,24,8,0.083257806
2013,2,24,9,0.079716328
2013,2,24,10,0.076369802
2013,2,24,11,0.073940056
2013,2,24,12,0.072454128
2013,2,24,13,0.071351171
2013,2,24,14,0.069463183
2013,2,24,15,0.067971509
2013,2,24,16,0.086545657
2013,2,24,17,0.115995004
2013,2,24,18,0.126118442
2013,2,24,19,0.130071206
2013,2,24,20,0.132987154
2013,2,24,21,0.134414188
2013,2,24,22,0.132473908
2013,2,24,23,0.127349458
2013,2,24,24,0.125360907
2013,2,25,1,0.129029314
2013,2,25,2,0.132254398
2013,2,25,3,0.133517098
2013,2,25,4,0.129421602
2013,2,25,5,0.124642457
2013,2,25,6,0.121114715
2013,2,25,7,0.119384404
2013,2,25,8,0.118624388
2013,2,25,9,0.120093627
2013,2,25,10,0.12235867
2013,2,25,11,0.124719424
2013,2,25,12,0.128629418
2013,2,25,13,0.132362256
2013,2,25,14,0.133746684
2013,2,25,15,0.141562692
2013,2,25,16,0.157319458
2013,2,25,17,0.166465662
2013,2,25,18,0.178265967
2013,2,25,19,0.185662961
2013,2,25,20,0.191247996
2013,2,25,21,0.197363954
2013,2,25,22,0.201314828
2013,2,25,23,0.201426389
2013,2,25,24,0.197321524
2013,2,26,1,0.187392003
2013,2,26,2,0.179754089
2013,2,26,3,0.175806778
2013,2,26,4,0.169223559
2013,2,26,5,0.162195198
2013,2,26,6,0.155551679
2013,2,26,7,0.149993236
2013,2,26,8,0.146566198
2013,2,26,9,0.14475533
2013,2,26,10,0.144411305
2013,2,26,11,0.144896797
2013,2,26,12,0.144164169
2013,2,26,13,0.142772782
2013,2,26,14,0.139597644
2013,2,26,15,0.145247242
2013,2,26,16,0.167132981
2013,2,26,17,0.186053842
2013,2,26,18,0.19309414
2013,2,26,19,0.194653199
2013,2,26,20,0.194522652
2013,2,26,21,0.192560214
2013,2,26,22,0.187425047
2013,2,26,23,0.177889168
2013,2,26,24,0.164755513
2013,2,27,1,0.153074415
2013,2,27,2,0.146670329
2013,2,27,3,0.138539702
2013,2,27,4,0.131935623
2013,2,27,5,0.12644494
2013,2,27,6,0.121718441
2013,2,27,7,0.117167974
2013,2,27,8,0.114096402
2013,2,27,9,0.112187758
2013,2,27,10,0.112254174
2013,2,27,11,0.11382025
2013,2,27,12,0.115113793
2013,2,27,13,0.115914251
2013,2,27,14,0.115804555
2013,2,27,15,0.131133299
2013,2,27,16,0.158953514
2013,2,27,17,0.164227697
2013,2,27,18,0.163940003
2013,2,27,19,0.164989694
2013,2,27,20,0.167742686
2013,2,27,21,0.167728853
2013,2,27,22,0.157435949
2013,2,27,23,0.139210097
2013,2,27,24,0.118853771
2013,2,28,1,0.10889973
2013,2,28,2,0.107033526
2013,2,28,3,0.10636382
2013,2,28,4,0.105447961
2013,2,28,5,0.103507581
2013,2,28,6,0.101638312
2013,2,28,7,0.100187602
2013,2,28,8,0.099442805
2013,2,28,9,0.099293529
2013,2,28,10,0.097047126
2013,2,28,11,0.094464649
2013,2,28,12,0.092521652
2013,2,28,13,0.088824514
2013,2,28,14,0.084096416
2013,2,28,15,0.088209506
2013,2,28,16,0.091226743
2013,2,28,17,0.090550664
2013,2,28,18,0.092763403
2013,2,28,19,0.096424848
2013,2,28,20,0.1006508
2013,2,28,21,0.103874473
2013,2,28,22,0.102168285
2013,2,28,23,0.093765021
2013,2,28,24,0.083320341
2013,3,1,1,0.079084767
2013,3,1,2,0.077219157
2013,3,1,3,0.073271904
2013,3,1,4,0.069530949
2013,3,1,5,0.066939588
2013,3,1,6,0.065977205
2013,3,1,7,0.066449412
2013,3,1,8,0.068018071
2013,3,1,9,0.070210985
2013,3,1,10,0.072945816
2013,3,1,11,0.075007773
2013,3,1,12,0.07648886
2013,3,1,13,0.076207793
2013,3,1,14,0.076649401
2013,3,1,15,0.071677377
2013,3,1,16,0.075321036
2013,3,1,17,0.084848613
2013,3,1,18,0.092395515
2013,3,1,19,0.098957745
2013,3,1,20,0.105586435
2013,3,1,21,0.111473245
2013,3,1,22,0.111733701
2013,3,1,23,0.10294926
2013,3,1,24,0.087939805
2013,3,2,1,0.084467368
2013,3,2,2,0.086454864
2013,3,2,3,0.084859366
2013,3,2,4,0.081275079
2013,3,2,5,0.078532882
2013,3,2,6,0.077524503
2013,3,2,7,0.077238558
2013,3,2,8,0.07703928
2013,3,2,9,0.07705112
2013,3,2,10,0.077223266
2013,3,2,11,0.076885998
2013,3,2,12,0.076491677
2013,3,2,13,0.075953455
2013,3,2,14,0.075147395
2013,3,2,15,0.070018644
2013,3,2,16,0.059368798
2013,3,2,17,0.059212755
2013,3,2,18,0.065062441
2013,3,2,19,0.068423203
2013,3,2,20,0.072193498
2013,3,2,21,0.074070019
2013,3,2,22,0.070354702
2013,3,2,23,0.058311039
2013,3,2,24,0.0481873
2013,3,3,1,0.048371811
2013,3,3,2,0.050653988
2013,3,3,3,0.051841344
2013,3,3,4,0.053568733
2013,3,3,5,0.057117485
2013,3,3,6,0.06176382
2013,3,3,7,0.066229942
2013,3,3,8,0.069302073
2013,3,3,9,0.070771424
2013,3,3,10,0.07077491
2013,3,3,11,0.069782538
2013,3,3,12,0.069791825
2013,3,3,13,0.071791876
2013,3,3,14,0.074836628
2013,3,3,15,0.065228877
2013,3,3,16,0.065462031
2013,3,3,17,0.089517417
2013,3,3,18,0.118034388
2013,3,3,19,0.140358807
2013,3,3,20,0.159985727
2013,3,3,21,0.176132543
2013,3,3,22,0.185344966
2013,3,3,23,0.184233615
2013,3,3,24,0.181045729
2013,3,4,1,0.185770322
2013,3,4,2,0.186655482
2013,3,4,3,0.184657838
2013,3,4,4,0.18051055
2013,3,4,5,0.178008432
2013,3,4,6,0.177085772
2013,3,4,7,0.176116738
2013,3,4,8,0.173999749
2013,3,4,9,0.172518001
2013,3,4,10,0.170225105
2013,3,4,11,0.166899098
2013,3,4,12,0.163204468
2013,3,4,13,0.159589876
2013,3,4,14,0.154361818
2013,3,4,15,0.15952759
2013,3,4,16,0.19316934
2013,3,4,17,0.21581936
2013,3,4,18,0.219467101
2013,3,4,19,0.219614733
2013,3,4,20,0.219168061
2013,3,4,21,0.217132982
2013,3,4,22,0.211498198
2013,3,4,23,0.206293635
2013,3,4,24,0.204378451
2013,3,5,1,0.19867289
2013,3,5,2,0.193886275
2013,3,5,3,0.191661836
2013,3,5,4,0.191143963
2013,3,5,5,0.189962449
2013,3,5,6,0.18663918
2013,3,5,7,0.184056458
2013,3,5,8,0.181575183
2013,3,5,9,0.181078565
2013,3,5,10,0.179555807
2013,3,5,11,0.172305079
2013,3,5,12,0.165515671
2013,3,5,13,0.160009969
2013,3,5,14,0.155740999
2013,3,5,15,0.180819475
2013,3,5,16,0.188137793
2013,3,5,17,0.189338415
2013,3,5,18,0.190886064
2013,3,5,19,0.193471816
2013,3,5,20,0.195541306
2013,3,5,21,0.194097982
2013,3,5,22,0.187598306
2013,3,5,23,0.175093133
2013,3,5,24,0.156312438
2013,3,6,1,0.147782227
2013,3,6,2,0.150379879
2013,3,6,3,0.148982618
2013,3,6,4,0.146471276
2013,3,6,5,0.144701567
2013,3,6,6,0.141773909
2013,3,6,7,0.139066865
2013,3,6,8,0.137071608
2013,3,6,9,0.135647656
2013,3,6,10,0.134141957
2013,3,6,11,0.131114746
2013,3,6,12,0.12643483
2013,3,6,13,0.121935014
2013,3,6,14,0.124236816
2013,3,6,15,0.12984464
2013,3,6,16,0.131667983
2013,3,6,17,0.151372939
2013,3,6,18,0.16651232
2013,3,6,19,0.173178458
2013,3,6,20,0.177039492
2013,3,6,21,0.178540483
2013,3,6,22,0.176071124
2013,3,6,23,0.166390322
2013,3,6,24,0.149916873
2013,3,7,1,0.14269795
2013,3,7,2,0.139290298
2013,3,7,3,0.132728129
2013,3,7,4,0.125233191
2013,3,7,5,0.117013992
2013,3,7,6,0.109337197
2013,3,7,7,0.102575285
2013,3,7,8,0.096319358
2013,3,7,9,0.090284743
2013,3,7,10,0.083634817
2013,3,7,11,0.077358704
2013,3,7,12,0.072424492
2013,3,7,13,0.067120819
2013,3,7,14,0.06335611
2013,3,7,15,0.059798162
2013,3,7,16,0.06442524
2013,3,7,17,0.074712382
2013,3,7,18,0.078972163
2013,3,7,19,0.081431855
2013,3,7,20,0.083992547
2013,3,7,21,0.086084649
2013,3,7,22,0.085981534
2013,3,7,23,0.082966114
2013,3,7,24,0.0855554
2013,3,8,1,0.101003838
2013,3,8,2,0.11087269
2013,3,8,3,0.106967593
2013,3,8,4,0.099746528
2013,3,8,5,0.092453932
2013,3,8,6,0.085516544
2013,3,8,7,0.079373167
2013,3,8,8,0.074257938
2013,3,8,9,0.070012484
2013,3,8,10,0.068217399
2013,3,8,11,0.067256394
2013,3,8,12,0.066096585
2013,3,8,13,0.063891336
2013,3,8,14,0.064331248
2013,3,8,15,0.064088185
2013,3,8,16,0.070787143
2013,3,8,17,0.082858046
2013,3,8,18,0.095571963
2013,3,8,19,0.107347417
2013,3,8,20,0.118334793
2013,3,8,21,0.128493908
2013,3,8,22,0.134634965
2013,3,8,23,0.136181014
2013,3,8,24,0.136475762
2013,3,9,1,0.137940987
2013,3,9,2,0.137601007
2013,3,9,3,0.134514808
2013,3,9,4,0.129115951
2013,3,9,5,0.124614845
2013,3,9,6,0.12232133
2013,3,9,7,0.121500559
2013,3,9,8,0.120222606
2013,3,9,9,0.117622394
2013,3,9,10,0.116462057
2013,3,9,11,0.113635305
2013,3,9,12,0.112859673
2013,3,9,13,0.11160082
2013,3,9,14,0.10897169
2013,3,9,15,0.123902541
2013,3,9,16,0.162236896
2013,3,9,17,0.189609099
2013,3,9,18,0.204913708
2013,3,9,19,0.214836549
2013,3,9,20,0.223050255
2013,3,9,21,0.228834509
2013,3,9,22,0.233573411
2013,3,9,23,0.236979334
2013,3,9,24,0.230949229
2013,3,10,1,0.213774872
2013,3,10,2,0.203880961
2013,3,10,3,0.201099524
2013,3,10,4,0.196825293
2013,3,10,5,0.193757508
2013,3,10,6,0.196381375
2013,3,10,7,0.198320827
2013,3,10,8,0.198099648
2013,3,10,9,0.196361741
2013,3,10,10,0.195703996
2013,3,10,11,0.195881288
2013,3,10,12,0.194090699
2013,3,10,13,0.18982217
2013,3,10,14,0.184333004
2013,3,10,15,0.209776405
2013,3,10,16,0.231164014
2013,3,10,17,0.235961932
2013,3,10,18,0.231228835
2013,3,10,19,0.223737347
2013,3,10,20,0.215408713
2013,3,10,21,0.206714695
2013,3,10,22,0.198012186
2013,3,10,23,0.188941337
2013,3,10,24,0.173319685
2013,3,11,1,0.151704415
2013,3,11,2,0.144383337
2013,3,11,3,0.140663442
2013,3,11,4,0.138113266
2013,3,11,5,0.133329267
2013,3,11,6,0.12841918
2013,3,11,7,0.125353133
2013,3,11,8,0.123926454
2013,3,11,9,0.121858534
2013,3,11,10,0.116687044
2013,3,11,11,0.110668522
2013,3,11,12,0.10725922
2013,3,11,13,0.103693353
2013,3,11,14,0.099874827
2013,3,11,15,0.096137554
2013,3,11,16,0.112569943
2013,3,11,17,0.128775583
2013,3,11,18,0.137308639
2013,3,11,19,0.144830853
2013,3,11,20,0.153576762
2013,3,11,21,0.161529117
2013,3,11,22,0.164395346
2013,3,11,23,0.156012298
2013,3,11,24,0.137873528
2013,3,12,1,0.122219494
2013,3,12,2,0.11560954
2013,3,12,3,0.114242484
2013,3,12,4,0.115781972
2013,3,12,5,0.118806415
2013,3,12,6,0.121912102
2013,3,12,7,0.123332832
2013,3,12,8,0.123774385
2013,3,12,9,0.123348332
2013,3,12,10,0.121241525
2013,3,12,11,0.118434859
2013,3,12,12,0.115987321
2013,3,12,13,0.112134858
2013,3,12,14,0.10903973
2013,3,12,15,0.123426353
2013,3,12,16,0.136194179
2013,3,12,17,0.138485342
2013,3,12,18,0.138535476
2013,3,12,19,0.139660855
2013,3,12,20,0.142347195
2013,3,12,21,0.143554975
2013,3,12,22,0.139053509
2013,3,12,23,0.125208158
2013,3,12,24,0.10905427
2013,3,13,1,0.103360549
2013,3,13,2,0.105597719
2013,3,13,3,0.105749473
2013,3,13,4,0.103333019
2013,3,13,5,0.099813703
2013,3,13,6,0.096548996
2013,3,13,7,0.094185924
2013,3,13,8,0.092732111
2013,3,13,9,0.091564094
2013,3,13,10,0.089136777
2013,3,13,11,0.087013129
2013,3,13,12,0.086476335
2013,3,13,13,0.085014981
2013,3,13,14,0.088245192
2013,3,13,15,0.0847042
2013,3,13,16,0.087038351
2013,3,13,17,0.092037349
2013,3,13,18,0.099577861
2013,3,13,19,0.104323183
2013,3,13,20,0.108396063
2013,3,13,21,0.109789612
2013,3,13,22,0.10568975
2013,3,13,23,0.095385478
2013,3,13,24,0.087183407
2013,3,14,1,0.092061811
2013,3,14,2,0.103191721
2013,3,14,3,0.109434103
2013,3,14,4,0.111643897
2013,3,14,5,0.111264525
2013,3,14,6,0.108680383
2013,3,14,7,0.105704977
2013,3,14,8,0.102620235
2013,3,14,9,0.099799224
2013,3,14,10,0.09556912
2013,3,14,11,0.091403583
2013,3,14,12,0.089052798
2013,3,14,13,0.088083314
2013,3,14,14,0.082851177
2013,3,14,15,0.066907359
2013,3,14,16,0.060898287
2013,3,14,17,0.062431365
2013,3,14,18,0.066101795
2013,3,14,19,0.068486236
2013,3,14,20,0.070348256
2013,3,14,21,0.070309025
2013,3,14,22,0.06709034
2013,3,14,23,0.061676468
2013,3,14,24,0.060279981
2013,3,15,1,0.067965028
2013,3,15,2,0.07726466
2013,3,15,3,0.081862365
2013,3,15,4,0.085274393
2013,3,15,5,0.088801844
2013,3,15,6,0.090927578
2013,3,15,7,0.09108845
2013,3,15,8,0.090890781
2013,3,15,9,0.090276268
2013,3,15,10,0.089253162
2013,3,15,11,0.089999404
2013,3,15,12,0.090713362
2013,3,15,13,0.089031655
2013,3,15,14,0.080640686
2013,3,15,15,0.069636848
2013,3,15,16,0.067606839
2013,3,15,17,0.080223084
2013,3,15,18,0.093899945
2013,3,15,19,0.102872042
2013,3,15,20,0.111480477
2013,3,15,21,0.118806797
2013,3,15,22,0.121928266
2013,3,15,23,0.122499333
2013,3,15,24,0.123202133
2013,3,16,1,0.127236575
2013,3,16,2,0.132745873
2013,3,16,3,0.132027848
2013,3,16,4,0.128478461
2013,3,16,5,0.123750794
2013,3,16,6,0.11951249
2013,3,16,7,0.117526929
2013,3,16,8,0.117065199
2013,3,16,9,0.116885633
2013,3,16,10,0.115106275
2013,3,16,11,0.110847049
2013,3,16,12,0.106139131
2013,3,16,13,0.099116019
2013,3,16,14,0.0914361
2013,3,16,15,0.10365136
2013,3,16,16,0.103435071
2013,3,16,17,0.101837048
2013,3,16,18,0.100096283
2013,3,16,19,0.100389219
2013,3,16,20,0.103881221
2013,3,16,21,0.108202371
2013,3,16,22,0.111544479
2013,3,16,23,0.112756896
2013,3,16,24,0.113211834
2013,3,17,1,0.114491236
2013,3,17,2,0.115485659
2013,3,17,3,0.115061718
2013,3,17,4,0.114258425
2013,3,17,5,0.113519394
2013,3,17,6,0.113612209
2013,3,17,7,0.114734482
2013,3,17,8,0.11695078
2013,3,17,9,0.118395324
2013,3,17,10,0.117744766
2013,3,17,11,0.117652032
2013,3,17,12,0.118979851
2013,3,17,13,0.121769112
2013,3,17,14,0.127818804
2013,3,17,15,0.138859529
2013,3,17,16,0.165441326
2013,3,17,17,0.19452288
2013,3,17,18,0.209953825
2013,3,17,19,0.221813317
2013,3,17,20,0.232536181
2013,3,17,21,0.241472729
2013,3,17,22,0.247647219
2013,3,17,23,0.245884326
2013,3,17,24,0.236524776
2013,3,18,1,0.216120029
2013,3,18,2,0.19520591
2013,3,18,3,0.185140947
2013,3,18,4,0.178564644
2013,3,18,5,0.173791272
2013,3,18,6,0.168450317
2013,3,18,7,0.164883753
2013,3,18,8,0.161119778
2013,3,18,9,0.156143973
2013,3,18,10,0.152707316
2013,3,18,11,0.150871593
2013,3,18,12,0.147388116
2013,3,18,13,0.143655444
2013,3,18,14,0.14170783
2013,3,18,15,0.159862169
2013,3,18,16,0.177654105
2013,3,18,17,0.189534214
2013,3,18,18,0.196026232
2013,3,18,19,0.204449731
2013,3,18,20,0.212800175
2013,3,18,21,0.218891871
2013,3,18,22,0.219290038
2013,3,18,23,0.211598296
2013,3,18,24,0.191485117
2013,3,19,1,0.166582366
2013,3,19,2,0.157089386
2013,3,19,3,0.152021385
2013,3,19,4,0.146274388
2013,3,19,5,0.140876666
2013,3,19,6,0.136157407
2013,3,19,7,0.131272848
2013,3,19,8,0.126701914
2013,3,19,9,0.124134898
2013,3,19,10,0.119851049
2013,3,19,11,0.114904556
2013,3,19,12,0.111466232
2013,3,19,13,0.109731256
2013,3,19,14,0.111885378
2013,3,19,15,0.120321766
2013,3,19,16,0.132270574
2013,3,19,17,0.140564401
2013,3,19,18,0.147095843
2013,3,19,19,0.15403755
2013,3,19,20,0.160887532
2013,3,19,21,0.164920419
2013,3,19,22,0.165262837
2013,3,19,23,0.1595111
2013,3,19,24,0.150600663
2013,3,20,1,0.146205154
2013,3,20,2,0.145532443
2013,3,20,3,0.142040758
2013,3,20,4,0.135742705
2013,3,20,5,0.12919955
2013,3,20,6,0.123169598
2013,3,20,7,0.11942261
2013,3,20,8,0.117220009
2013,3,20,9,0.117514112
2013,3,20,10,0.117350575
2013,3,20,11,0.117116881
