Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2014,4,25,11,331345
2014,4,25,12,355908
2014,4,25,13,380611
2014,4,25,14,396797
2014,4,25,15,410658
2014,4,25,16,423894
2014,4,25,17,434685
2014,4,25,18,443982
2014,4,25,19,453205
2014,4,25,20,460847
2014,4,25,21,466472
2014,4,25,22,470252
2014,4,25,23,469814
2014,4,25,24,467150
2014,4,26,1,465596
2014,4,26,2,465461
2014,4,26,3,459695
2014,4,26,4,437988
2014,4,26,5,410167
2014,4,26,6,384241
2014,4,26,7,364012
2014,4,26,8,347667
2014,4,26,9,338299
2014,4,26,10,335569
2014,4,26,11,344755
2014,4,26,12,368172
2014,4,26,13,391482
2014,4,26,14,407535
2014,4,26,15,412692
2014,4,26,16,436822
2014,4,26,17,447139
2014,4,26,18,455732
2014,4,26,19,463981
2014,4,26,20,470218
2014,4,26,21,475707
2014,4,26,22,480854
2014,4,26,23,482076
2014,4,26,24,477045
2014,4,27,1,470788
2014,4,27,2,469851
2014,4,27,3,462218
2014,4,27,4,439421
2014,4,27,5,411171
2014,4,27,6,386273
2014,4,27,7,365899
2014,4,27,8,350495
2014,4,27,9,340672
2014,4,27,10,338623
2014,4,27,11,346709
2014,4,27,12,367032
2014,4,27,13,389378
2014,4,27,14,404291
2014,4,27,15,416398
2014,4,27,16,428197
2014,4,27,17,437430
2014,4,27,18,445000
2014,4,27,19,451997
2014,4,27,20,457569
2014,4,27,21,461098
2014,4,27,22,464547
2014,4,27,23,466134
2014,4,27,24,464615
2014,4,28,1,459980
2014,4,28,2,461082
2014,4,28,3,453262
2014,4,28,4,432855
2014,4,28,5,406797
2014,4,28,6,382005
2014,4,28,7,361728
2014,4,28,8,346456
2014,4,28,9,337371
2014,4,28,10,336036
2014,4,28,11,345293
2014,4,28,12,367793
2014,4,28,13,391521
2014,4,28,14,406457
2014,4,28,15,419242
2014,4,28,16,433132
2014,4,28,17,441514
2014,4,28,18,450669
2014,4,28,19,458641
2014,4,28,20,465206
2014,4,28,21,469240
2014,4,28,22,472582
2014,4,28,23,474155
2014,4,28,24,471553
2014,4,29,1,466325
2014,4,29,2,464635
2014,4,29,3,457656
2014,4,29,4,437182
2014,4,29,5,411461
2014,4,29,6,388265
2014,4,29,7,367679
2014,4,29,8,352293
2014,4,29,9,343506
2014,4,29,10,341678
2014,4,29,11,348169
2014,4,29,12,371434
2014,4,29,13,393831
2014,4,29,14,409426
2014,4,29,15,422263
2014,4,29,16,435596
2014,4,29,17,445019
2014,4,29,18,452043
2014,4,29,19,458297
2014,4,29,20,462286
2014,4,29,21,463854
2014,4,29,22,463747
2014,4,29,23,460826
2014,4,29,24,454041
2014,4,30,1,445552
2014,4,30,2,444209
2014,4,30,3,438886
2014,4,30,4,422883
2014,4,30,5,402128
2014,4,30,6,381320
2014,4,30,7,362247
2014,4,30,8,347532
2014,4,30,9,338149
2014,4,30,10,332703
2014,4,30,11,332857
2014,4,30,12,336300
2014,4,30,13,344483
2014,4,30,14,359948
2014,4,30,15,376627
2014,4,30,16,390045
2014,4,30,17,400333
2014,4,30,18,406359
2014,4,30,19,409820
2014,4,30,20,411750
2014,4,30,21,413772
2014,4,30,22,417060
2014,4,30,23,418586
2014,4,30,24,417304
2014,5,1,1,415443
2014,5,1,2,416801
2014,5,1,3,412691
2014,5,1,4,401393
2014,5,1,5,385208
2014,5,1,6,365617
2014,5,1,7,347909
2014,5,1,8,334838
2014,5,1,9,326378
2014,5,1,10,321472
2014,5,1,11,319229
2014,5,1,12,323112
2014,5,1,13,328878
2014,5,1,14,343629
2014,5,1,15,362517
2014,5,1,16,378393
2014,5,1,17,390261
2014,5,1,18,400557
2014,5,1,19,407412
2014,5,1,20,412098
2014,5,1,21,414315
2014,5,1,22,421324
2014,5,1,23,424459
2014,5,1,24,425854
2014,5,2,1,426186
2014,5,2,2,430059
2014,5,2,3,436465
2014,5,2,4,401985
2014,5,2,5,389294
2014,5,2,6,368137
2014,5,2,7,349537
2014,5,2,8,336957
2014,5,2,9,327338
2014,5,2,10,327130
2014,5,2,11,336965
2014,5,2,12,362348
2014,5,2,13,386220
2014,5,2,14,402974
2014,5,2,15,415677
2014,5,2,16,428344
2014,5,2,17,437936
2014,5,2,18,443070
2014,5,2,19,448110
2014,5,2,20,451381
2014,5,2,21,451569
2014,5,2,22,451562
2014,5,2,23,451032
2014,5,2,24,448849
2014,5,3,1,447050
2014,5,3,2,449198
2014,5,3,3,444463
2014,5,3,4,424586
2014,5,3,5,398916
2014,5,3,6,374706
2014,5,3,7,356315
2014,5,3,8,341782
2014,5,3,9,336336
2014,5,3,10,334786
2014,5,3,11,343673
2014,5,3,12,366947
2014,5,3,13,390566
2014,5,3,14,405251
2014,5,3,15,415525
2014,5,3,16,425713
2014,5,3,17,433353
2014,5,3,18,439057
2014,5,3,19,444390
2014,5,3,20,449229
2014,5,3,21,452488
2014,5,3,22,453924
2014,5,3,23,456280
2014,5,3,24,453964
2014,5,4,1,450423
2014,5,4,2,451171
2014,5,4,3,448091
2014,5,4,4,428540
2014,5,4,5,402236
2014,5,4,6,377815
2014,5,4,7,357069
2014,5,4,8,342161
2014,5,4,9,333317
2014,5,4,10,331094
2014,5,4,11,339731
2014,5,4,12,363407
2014,5,4,13,384943
2014,5,4,14,397977
2014,5,4,15,408503
2014,5,4,16,417674
2014,5,4,17,424462
2014,5,4,18,428280
2014,5,4,19,431699
2014,5,4,20,434535
2014,5,4,21,437115
2014,5,4,22,440600
2014,5,4,23,444783
2014,5,4,24,446081
2014,5,5,1,445503
2014,5,5,2,446821
2014,5,5,3,442011
2014,5,5,4,423627
2014,5,5,5,397064
2014,5,5,6,373376
2014,5,5,7,353360
2014,5,5,8,338494
2014,5,5,9,330322
2014,5,5,10,328411
2014,5,5,11,338034
2014,5,5,12,360747
2014,5,5,13,384362
2014,5,5,14,397877
2014,5,5,15,407956
2014,5,5,16,417147
2014,5,5,17,423757
2014,5,5,18,428163
2014,5,5,19,432179
2014,5,5,20,435284
2014,5,5,21,438946
2014,5,5,22,443391
2014,5,5,23,445100
2014,5,5,24,443652
2014,5,6,1,439995
2014,5,6,2,440257
2014,5,6,3,437909
2014,5,6,4,419489
2014,5,6,5,395981
2014,5,6,6,373207
2014,5,6,7,354834
2014,5,6,8,340078
2014,5,6,9,332243
2014,5,6,10,330367
2014,5,6,11,338310
2014,5,6,12,360658
2014,5,6,13,380793
2014,5,6,14,393541
2014,5,6,15,404222
2014,5,6,16,414377
2014,5,6,17,420299
2014,5,6,18,423820
2014,5,6,19,428940
2014,5,6,20,432463
2014,5,6,21,435388
2014,5,6,22,438246
2014,5,6,23,439838
2014,5,6,24,436644
2014,5,7,1,429171
2014,5,7,2,305507
2014,5,7,3,423279
2014,5,7,4,408597
2014,5,7,5,387114
2014,5,7,6,365352
2014,5,7,7,346369
2014,5,7,8,332224
2014,5,7,9,321559
2014,5,7,10,317736
2014,5,7,11,318948
2014,5,7,12,323036
2014,5,7,13,330845
2014,5,7,14,344692
2014,5,7,15,359778
2014,5,7,16,371563
2014,5,7,17,380673
2014,5,7,18,386578
2014,5,7,19,391188
2014,5,7,20,396363
2014,5,7,21,401703
2014,5,7,22,406932
2014,5,7,23,411472
2014,5,7,24,410125
2014,5,8,1,406730
2014,5,8,2,405582
2014,5,8,3,403735
2014,5,8,4,391376
2014,5,8,5,372587
2014,5,8,6,353668
2014,5,8,7,337071
2014,5,8,8,325558
2014,5,8,9,312936
2014,5,8,10,308209
2014,5,8,11,307811
2014,5,8,12,309225
2014,5,8,13,315427
2014,5,8,14,329425
2014,5,8,15,346602
2014,5,8,16,360389
2014,5,8,17,369864
2014,5,8,18,377014
2014,5,8,19,384004
2014,5,8,20,389123
2014,5,8,21,393459
2014,5,8,22,398227
2014,5,8,23,402403
2014,5,8,24,403650
2014,5,9,1,402692
2014,5,9,2,406809
2014,5,9,3,409116
2014,5,9,4,396594
2014,5,9,5,371964
2014,5,9,6,355046
2014,5,9,7,337714
2014,5,9,8,325548
2014,5,9,9,314822
2014,5,9,10,315029
2014,5,9,11,325700
2014,5,9,12,349768
2014,5,9,13,374022
2014,5,9,14,389935
2014,5,9,15,402560
2014,5,9,16,415282
2014,5,9,17,426329
2014,5,9,18,434696
2014,5,9,19,442902
2014,5,9,20,448241
2014,5,9,21,451738
2014,5,9,22,454086
2014,5,9,23,455810
2014,5,9,24,454886
2014,5,10,1,452314
2014,5,10,2,453436
2014,5,10,3,447777
2014,5,10,4,426809
2014,5,10,5,399528
2014,5,10,6,376208
2014,5,10,7,356199
2014,5,10,8,342328
2014,5,10,9,337942
2014,5,10,10,335884
2014,5,10,11,343671
2014,5,10,12,365743
2014,5,10,13,388382
2014,5,10,14,403260
2014,5,10,15,418210
2014,5,10,16,442219
2014,5,10,17,445229
2014,5,10,18,454670
2014,5,10,19,465508
2014,5,10,20,470924
2014,5,10,21,480868
2014,5,10,22,485281
2014,5,10,23,489260
2014,5,10,24,487398
2014,5,11,1,481904
2014,5,11,2,479822
2014,5,11,3,472358
2014,5,11,4,449611
2014,5,11,5,420658
2014,5,11,6,393805
2014,5,11,7,371537
2014,5,11,8,354525
2014,5,11,9,344650
2014,5,11,10,341143
2014,5,11,11,348348
2014,5,11,12,369191
2014,5,11,13,390853
2014,5,11,14,406184
2014,5,11,15,420518
2014,5,11,16,435707
2014,5,11,17,450591
2014,5,11,18,462078
2014,5,11,19,487879
2014,5,11,20,469730
2014,5,11,21,491383
2014,5,11,22,498226
2014,5,11,23,502035
2014,5,11,24,500155
2014,5,12,1,493989
2014,5,12,2,489571
2014,5,12,3,481909
2014,5,12,4,458765
2014,5,12,5,428456
2014,5,12,6,400222
2014,5,12,7,377399
2014,5,12,8,359097
2014,5,12,9,347218
2014,5,12,10,343390
2014,5,12,11,350721
2014,5,12,12,370471
2014,5,12,13,393079
2014,5,12,14,409935
2014,5,12,15,424907
2014,5,12,16,440625
2014,5,12,17,454997
2014,5,12,18,466083
2014,5,12,19,476791
2014,5,12,20,485646
2014,5,12,21,490373
2014,5,12,22,494616
2014,5,12,23,496613
2014,5,12,24,493447
2014,5,13,1,486136
2014,5,13,2,482951
2014,5,13,3,474881
2014,5,13,4,452191
2014,5,13,5,423233
2014,5,13,6,395154
2014,5,13,7,372165
2014,5,13,8,359345
2014,5,13,9,343554
2014,5,13,10,339472
2014,5,13,11,345935
2014,5,13,12,364662
2014,5,13,13,385793
2014,5,13,14,403052
2014,5,13,15,419773
2014,5,13,16,436054
2014,5,13,17,449351
2014,5,13,18,459273
2014,5,13,19,468515
2014,5,13,20,475610
2014,5,13,21,480519
2014,5,13,22,485217
2014,5,13,23,486749
2014,5,13,24,480533
2014,5,14,1,469868
2014,5,14,2,462141
2014,5,14,3,454564
2014,5,14,4,434616
2014,5,14,5,409381
2014,5,14,6,384836
2014,5,14,7,363159
2014,5,14,8,342231
2014,5,14,9,335319
2014,5,14,10,328721
2014,5,14,11,328338
2014,5,14,12,330980
2014,5,14,13,338936
2014,5,14,14,353782
2014,5,14,15,372066
2014,5,14,16,388677
2014,5,14,17,401833
2014,5,14,18,411292
2014,5,14,19,417694
2014,5,14,20,421733
2014,5,14,21,424624
2014,5,14,22,426676
2014,5,14,23,427096
2014,5,14,24,425151
2014,5,15,1,419216
2014,5,15,2,416098
2014,5,15,3,413722
2014,5,15,4,400914
2014,5,15,5,381446
2014,5,15,6,361352
2014,5,15,7,345116
2014,5,15,8,331989
2014,5,15,9,322957
2014,5,15,10,318473
2014,5,15,11,317823
2014,5,15,12,317968
2014,5,15,13,322763
2014,5,15,14,336442
2014,5,15,15,351236
2014,5,15,16,362812
2014,5,15,17,372321
2014,5,15,18,380680
2014,5,15,19,386622
2014,5,15,20,391114
2014,5,15,21,394688
2014,5,15,22,399073
2014,5,15,23,404427
2014,5,15,24,407713
2014,5,16,1,408616
2014,5,16,2,413365
2014,5,16,3,415377
2014,5,16,4,401951
2014,5,16,5,381281
2014,5,16,6,361889
2014,5,16,7,345104
2014,5,16,8,329812
2014,5,16,9,327929
2014,5,16,10,329006
2014,5,16,11,339710
2014,5,16,12,363266
2014,5,16,13,386690
2014,5,16,14,401092
2014,5,16,15,412322
2014,5,16,16,422991
2014,5,16,17,430531
2014,5,16,18,435885
2014,5,16,19,440867
2014,5,16,20,444655
2014,5,16,21,446219
2014,5,16,22,448485
2014,5,16,23,450135
2014,5,16,24,449275
2014,5,17,1,447564
2014,5,17,2,450403
2014,5,17,3,447375
2014,5,17,4,428068
2014,5,17,5,401617
2014,5,17,6,379255
2014,5,17,7,360858
2014,5,17,8,346084
2014,5,17,9,338282
2014,5,17,10,337244
2014,5,17,11,346146
2014,5,17,12,369014
2014,5,17,13,392074
2014,5,17,14,407410
2014,5,17,15,419352
2014,5,17,16,430828
2014,5,17,17,439909
2014,5,17,18,446228
2014,5,17,19,451185
2014,5,17,20,453985
2014,5,17,21,456411
2014,5,17,22,456681
2014,5,17,23,458244
2014,5,17,24,457293
2014,5,18,1,454143
2014,5,18,2,462323
2014,5,18,3,451307
2014,5,18,4,433224
2014,5,18,5,407292
2014,5,18,6,383676
2014,5,18,7,363841
2014,5,18,8,345046
2014,5,18,9,338392
2014,5,18,10,336523
2014,5,18,11,347545
2014,5,18,12,369335
2014,5,18,13,391553
2014,5,18,14,404865
2014,5,18,15,414814
2014,5,18,16,425474
2014,5,18,17,434033
2014,5,18,18,441164
2014,5,18,19,446954
2014,5,18,20,452149
2014,5,18,21,455417
2014,5,18,22,458405
2014,5,18,23,460065
2014,5,18,24,458839
2014,5,19,1,455266
2014,5,19,2,455268
2014,5,19,3,452008
2014,5,19,4,434393
2014,5,19,5,408162
2014,5,19,6,382972
2014,5,19,7,362793
2014,5,19,8,347786
2014,5,19,9,335322
2014,5,19,10,333651
2014,5,19,11,342658
2014,5,19,12,364710
2014,5,19,13,386805
2014,5,19,14,400975
2014,5,19,15,412981
2014,5,19,16,424323
2014,5,19,17,433535
2014,5,19,18,440498
2014,5,19,19,446188
2014,5,19,20,450113
2014,5,19,21,452238
2014,5,19,22,453583
2014,5,19,23,454591
2014,5,19,24,451424
2014,5,20,1,446754
2014,5,20,2,446735
2014,5,20,3,442537
2014,5,20,4,425005
2014,5,20,5,398327
2014,5,20,6,373266
2014,5,20,7,356685
2014,5,20,8,341956
2014,5,20,9,334890
2014,5,20,10,332809
2014,5,20,11,341277
2014,5,20,12,361827
2014,5,20,13,383663
2014,5,20,14,399475
2014,5,20,15,413643
2014,5,20,16,426703
2014,5,20,17,435735
2014,5,20,18,441676
2014,5,20,19,445947
2014,5,20,20,449312
2014,5,20,21,451679
2014,5,20,22,454002
2014,5,20,23,454307
2014,5,20,24,449630
2014,5,21,1,441736
2014,5,21,2,438705
2014,5,21,3,433478
2014,5,21,4,415081
2014,5,21,5,396620
2014,5,21,6,374646
2014,5,21,7,356102
2014,5,21,8,340338
2014,5,21,9,331100
2014,5,21,10,326203
2014,5,21,11,326097
2014,5,21,12,330574
2014,5,21,13,338191
2014,5,21,14,355759
2014,5,21,15,375493
2014,5,21,16,394171
2014,5,21,17,408691
2014,5,21,18,418296
2014,5,21,19,424722
2014,5,21,20,429783
2014,5,21,21,433679
2014,5,21,22,437284
2014,5,21,23,439915
2014,5,21,24,437188
2014,5,22,1,431872
2014,5,22,2,427228
2014,5,22,3,422979
2014,5,22,4,408718
2014,5,22,5,399318
2014,5,22,6,371857
2014,5,22,7,352498
2014,5,22,8,340295
2014,5,22,9,326800
2014,5,22,10,321167
2014,5,22,11,319508
2014,5,22,12,319368
2014,5,22,13,324237
2014,5,22,14,340267
2014,5,22,15,358990
2014,5,22,16,375735
2014,5,22,17,389255
2014,5,22,18,401341
2014,5,22,19,410884
2014,5,22,20,419258
2014,5,22,21,426457
2014,5,22,22,434603
2014,5,22,23,441219
2014,5,22,24,444142
2014,5,23,1,442494
2014,5,23,2,440683
2014,5,23,3,437546
2014,5,23,4,421809
2014,5,23,5,397380
2014,5,23,6,372992
2014,5,23,7,352717
2014,5,23,8,337672
2014,5,23,9,329006
2014,5,23,10,326687
2014,5,23,11,336478
2014,5,23,12,358155
2014,5,23,13,381541
2014,5,23,14,399816
2014,5,23,15,416513
2014,5,23,16,432318
2014,5,23,17,446256
2014,5,23,18,457719
2014,5,23,19,469028
2014,5,23,20,478229
2014,5,23,21,486104
2014,5,23,22,490952
2014,5,23,23,493124
2014,5,23,24,490628
2014,5,24,1,483892
2014,5,24,2,477777
2014,5,24,3,470895
2014,5,24,4,448861
2014,5,24,5,420142
2014,5,24,6,392376
2014,5,24,7,370328
2014,5,24,8,353659
2014,5,24,9,344095
2014,5,24,10,341406
2014,5,24,11,348438
2014,5,24,12,366736
2014,5,24,13,389852
2014,5,24,14,408737
2014,5,24,15,427057
2014,5,24,16,445600
2014,5,24,17,462473
2014,5,24,18,476516
2014,5,24,19,486026
2014,5,24,20,500984
2014,5,24,21,509899
2014,5,24,22,502879
2014,5,24,23,506335
2014,5,24,24,504267
2014,5,25,1,509975
2014,5,25,2,501765
2014,5,25,3,493799
2014,5,25,4,469961
2014,5,25,5,439885
2014,5,25,6,412229
2014,5,25,7,388092
2014,5,25,8,369342
2014,5,25,9,357485
2014,5,25,10,353346
2014,5,25,11,360599
2014,5,25,12,392056
2014,5,25,13,400292
2014,5,25,14,420555
2014,5,25,15,441005
2014,5,25,16,462147
2014,5,25,17,481672
2014,5,25,18,498067
2014,5,25,19,513522
2014,5,25,20,527001
2014,5,25,21,600061
2014,5,25,22,544628
2014,5,25,23,547733
2014,5,25,24,542604
2014,5,26,1,531720
2014,5,26,2,522099
2014,5,26,3,512507
2014,5,26,4,488659
2014,5,26,5,456126
2014,5,26,6,425827
2014,5,26,7,400735
2014,5,26,8,380981
2014,5,26,9,367309
2014,5,26,10,362122
2014,5,26,11,368042
2014,5,26,12,387429
2014,5,26,13,410992
2014,5,26,14,432885
2014,5,26,15,453915
2014,5,26,16,476517
2014,5,26,17,497368
2014,5,26,18,514665
2014,5,26,19,530293
2014,5,26,20,541077
2014,5,26,21,550333
2014,5,26,22,555016
2014,5,26,23,553992
2014,5,26,24,546679
2014,5,27,1,534093
2014,5,27,2,523628
2014,5,27,3,514891
2014,5,27,4,490047
2014,5,27,5,459682
2014,5,27,6,428943
2014,5,27,7,402456
2014,5,27,8,382018
2014,5,27,9,368904
2014,5,27,10,364130
2014,5,27,11,369099
2014,5,27,12,384352
2014,5,27,13,405304
2014,5,27,14,429315
2014,5,27,15,452476
2014,5,27,16,476021
2014,5,27,17,496922
2014,5,27,18,515451
2014,5,27,19,527627
2014,5,27,20,537747
2014,5,27,21,543971
2014,5,27,22,546901
2014,5,27,23,545316
2014,5,27,24,535633
2014,5,28,1,520739
2014,5,28,2,508229
2014,5,28,3,498550
2014,5,28,4,477318
2014,5,28,5,448018
2014,5,28,6,418260
2014,5,28,7,394351
2014,5,28,8,375449
2014,5,28,9,361023
2014,5,28,10,352280
2014,5,28,11,348283
2014,5,28,12,349484
2014,5,28,13,357865
2014,5,28,14,377995
2014,5,28,15,404988
2014,5,28,16,432153
2014,5,28,17,457164
2014,5,28,18,477704
2014,5,28,19,492783
2014,5,28,20,504677
2014,5,28,21,514636
2014,5,28,22,523200
2014,5,28,23,527108
2014,5,28,24,524422
2014,5,29,1,513570
2014,5,29,2,501549
2014,5,29,3,491754
2014,5,29,4,472738
2014,5,29,5,444811
2014,5,29,6,418414
2014,5,29,7,394255
2014,5,29,8,373986
2014,5,29,9,359150
2014,5,29,10,349520
2014,5,29,11,344713
2014,5,29,12,342522
2014,5,29,13,347715
2014,5,29,14,364686
2014,5,29,15,390845
2014,5,29,16,418009
2014,5,29,17,443007
2014,5,29,18,464277
2014,5,29,19,480528
2014,5,29,20,492297
2014,5,29,21,500773
2014,5,29,22,506418
2014,5,29,23,508574
2014,5,29,24,505100
2014,5,30,1,494806
2014,5,30,2,483398
2014,5,30,3,473173
2014,5,30,4,456431
2014,5,30,5,431231
2014,5,30,6,404676
2014,5,30,7,380608
2014,5,30,8,363036
2014,5,30,9,347465
2014,5,30,10,340207
2014,5,30,11,338022
2014,5,30,12,338505
2014,5,30,13,344529
2014,5,30,14,360774
2014,5,30,15,387926
2014,5,30,16,417827
2014,5,30,17,446502
2014,5,30,18,470167
2014,5,30,19,487576
2014,5,30,20,501054
2014,5,30,21,510993
2014,5,30,22,518972
2014,5,30,23,524140
2014,5,30,24,523489
2014,5,31,1,517297
2014,5,31,2,508126
2014,5,31,3,498549
2014,5,31,4,475734
2014,5,31,5,443742
2014,5,31,6,414508
2014,5,31,7,389415
2014,5,31,8,369767
2014,5,31,9,359296
2014,5,31,10,355266
2014,5,31,11,362588
2014,5,31,12,381039
2014,5,31,13,404624
2014,5,31,14,430456
2014,5,31,15,457665
2014,5,31,16,485640
2014,5,31,17,511842
2014,5,31,18,533976
2014,5,31,19,553209
2014,5,31,20,567033
2014,5,31,21,575805
2014,5,31,22,579239
2014,5,31,23,578705
2014,5,31,24,571459
2014,6,1,1,558000
2014,6,1,2,544731
2014,6,1,3,532704
2014,6,1,4,505230
2014,6,1,5,469534
2014,6,1,6,436548
2014,6,1,7,409182
2014,6,1,8,388023
2014,6,1,9,373915
2014,6,1,10,367708
2014,6,1,11,372752
2014,6,1,12,388347
2014,6,1,13,411157
2014,6,1,14,435121
2014,6,1,15,459028
2014,6,1,16,485535
2014,6,1,17,510830
2014,6,1,18,531543
2014,6,1,19,548740
2014,6,1,20,563280
2014,6,1,21,572844
2014,6,1,22,578462
2014,6,1,23,577267
2014,6,1,24,568079
2014,6,2,1,554623
2014,6,2,2,538588
2014,6,2,3,530259
2014,6,2,4,505436
2014,6,2,5,470541
2014,6,2,6,437934
2014,6,2,7,410627
2014,6,2,8,388742
2014,6,2,9,374471
2014,6,2,10,368854
2014,6,2,11,374438
2014,6,2,12,392069
2014,6,2,13,412822
2014,6,2,14,434564
2014,6,2,15,455704
2014,6,2,16,477704
2014,6,2,17,498882
2014,6,2,18,517987
2014,6,2,19,535910
2014,6,2,20,551812
2014,6,2,21,561627
2014,6,2,22,567421
2014,6,2,23,568724
2014,6,2,24,562098
2014,6,3,1,550684
2014,6,3,2,540978
2014,6,3,3,529064
2014,6,3,4,505577
2014,6,3,5,471958
2014,6,3,6,440806
2014,6,3,7,412914
2014,6,3,8,394280
2014,6,3,9,376986
2014,6,3,10,370920
2014,6,3,11,376207
2014,6,3,12,390767
2014,6,3,13,410931
2014,6,3,14,433628
2014,6,3,15,456945
2014,6,3,16,482622
2014,6,3,17,506736
2014,6,3,18,526533
2014,6,3,19,544616
2014,6,3,20,559509
2014,6,3,21,569238
2014,6,3,22,567163
2014,6,3,23,575210
2014,6,3,24,567857
2014,6,4,1,554242
2014,6,4,2,541558
2014,6,4,3,530369
2014,6,4,4,508014
2014,6,4,5,476981
2014,6,4,6,445649
2014,6,4,7,418074
2014,6,4,8,395650
2014,6,4,9,378640
2014,6,4,10,367884
2014,6,4,11,364295
2014,6,4,12,364465
2014,6,4,13,372711
2014,6,4,14,391791
2014,6,4,15,417169
2014,6,4,16,444529
2014,6,4,17,470300
2014,6,4,18,491637
2014,6,4,19,508226
2014,6,4,20,521060
2014,6,4,21,530488
2014,6,4,22,536516
2014,6,4,23,539442
2014,6,4,24,535934
2014,6,5,1,526687
2014,6,5,2,517087
2014,6,5,3,507860
2014,6,5,4,488972
2014,6,5,5,461450
2014,6,5,6,431808
2014,6,5,7,406985
2014,6,5,8,386467
2014,6,5,9,370611
2014,6,5,10,360432
2014,6,5,11,355471
2014,6,5,12,353145
2014,6,5,13,357492
2014,6,5,14,374253
2014,6,5,15,397665
2014,6,5,16,422568
2014,6,5,17,445824
2014,6,5,18,466347
2014,6,5,19,483639
2014,6,5,20,497511
2014,6,5,21,509320
2014,6,5,22,519330
2014,6,5,23,526091
2014,6,5,24,527290
2014,6,6,1,522210
2014,6,6,2,514163
2014,6,6,3,504355
2014,6,6,4,485855
2014,6,6,5,456732
2014,6,6,6,426430
2014,6,6,7,401407
2014,6,6,8,383938
2014,6,6,9,367361
2014,6,6,10,362545
2014,6,6,11,368451
2014,6,6,12,385835
2014,6,6,13,409707
2014,6,6,14,432953
2014,6,6,15,458138
2014,6,6,16,483029
2014,6,6,17,506357
2014,6,6,18,525282
2014,6,6,19,543017
2014,6,6,20,557153
2014,6,6,21,568122
2014,6,6,22,576434
2014,6,6,23,579820
2014,6,6,24,576332
2014,6,7,1,566849
2014,6,7,2,555108
2014,6,7,3,541403
2014,6,7,4,516148
2014,6,7,5,480737
2014,6,7,6,447200
2014,6,7,7,419548
2014,6,7,8,397120
2014,6,7,9,381649
2014,6,7,10,375053
2014,6,7,11,379702
2014,6,7,12,394198
2014,6,7,13,413912
2014,6,7,14,435932
2014,6,7,15,460108
2014,6,7,16,485520
2014,6,7,17,508692
2014,6,7,18,528451
2014,6,7,19,546212
2014,6,7,20,559527
2014,6,7,21,569522
2014,6,7,22,576099
2014,6,7,23,579289
2014,6,7,24,575611
2014,6,8,1,564490
2014,6,8,2,548750
2014,6,8,3,533372
2014,6,8,4,506736
2014,6,8,5,471026
2014,6,8,6,437509
2014,6,8,7,408758
2014,6,8,8,386117
2014,6,8,9,371530
2014,6,8,10,364762
2014,6,8,11,370558
2014,6,8,12,382473
2014,6,8,13,400435
2014,6,8,14,420420
2014,6,8,15,442239
2014,6,8,16,465417
2014,6,8,17,486123
2014,6,8,18,503019
2014,6,8,19,519260
2014,6,8,20,532121
2014,6,8,21,543045
2014,6,8,22,551372
2014,6,8,23,555908
2014,6,8,24,553881
2014,6,9,1,543919
2014,6,9,2,530526
2014,6,9,3,517570
2014,6,9,4,494446
2014,6,9,5,461505
2014,6,9,6,429630
2014,6,9,7,401473
2014,6,9,8,381668
2014,6,9,9,366448
2014,6,9,10,360599
2014,6,9,11,364436
2014,6,9,12,378655
2014,6,9,13,397075
2014,6,9,14,417369
2014,6,9,15,439633
2014,6,9,16,463655
2014,6,9,17,485857
2014,6,9,18,504907
2014,6,9,19,522154
2014,6,9,20,537611
2014,6,9,21,548980
2014,6,9,22,557615
2014,6,9,23,561921
2014,6,9,24,591388
2014,6,10,1,547928
2014,6,10,2,536092
2014,6,10,3,525240
2014,6,10,4,502877
2014,6,10,5,470253
2014,6,10,6,436917
2014,6,10,7,411553
2014,6,10,8,391269
2014,6,10,9,377065
2014,6,10,10,369724
2014,6,10,11,372575
2014,6,10,12,384041
2014,6,10,13,402941
2014,6,10,14,427038
2014,6,10,15,454879
2014,6,10,16,482573
2014,6,10,17,509156
2014,6,10,18,532218
2014,6,10,19,551341
2014,6,10,20,567649
2014,6,10,21,580197
2014,6,10,22,590364
2014,6,10,23,593743
2014,6,10,24,587919
2014,6,11,1,573987
2014,6,11,2,556766
2014,6,11,3,541025
2014,6,11,4,517897
2014,6,11,5,486873
2014,6,11,6,455442
2014,6,11,7,426643
2014,6,11,8,405890
2014,6,11,9,388447
2014,6,11,10,376175
2014,6,11,11,372273
2014,6,11,12,372765
2014,6,11,13,382733
2014,6,11,14,405789
2014,6,11,15,438373
2014,6,11,16,473801
2014,6,11,17,507169
2014,6,11,18,535065
2014,6,11,19,555345
2014,6,11,20,570833
2014,6,11,21,582070
2014,6,11,22,589981
2014,6,11,23,594421
2014,6,11,24,590901
2014,6,12,1,580004
2014,6,12,2,548785
2014,6,12,3,535716
2014,6,12,4,515145
2014,6,12,5,486582
2014,6,12,6,470152
2014,6,12,7,441523
2014,6,12,8,417743
2014,6,12,9,400173
2014,6,12,10,387453
2014,6,12,11,379827
2014,6,12,12,376020
2014,6,12,13,383788
2014,6,12,14,407621
2014,6,12,15,437394
2014,6,12,16,467765
2014,6,12,17,494367
