Weighted by the total firm capacity of Oahu / total firm capacity for all of Hawaiian Electric Inc.,,,,
Data corresponds to inputs from 54 balancing authorities summed together post anomaly identification and imputation.,,,,
This provides coverage over all of CONUS.,,,,
The two excluded balancing authorities (SEC and OVEC) account for less than 0.1% of the CONUS total.,,,,
This file corresponds to an updated data cleaning round with one additional year of data included compared to that found in the final version of data published in,,,,
Scientific Data: https://zenodo.org/record/3690240,,,,
Data was querried from the EIA database on 28 Sept 2020,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2019,8,7,19,866.80053
2019,8,7,20,870.851487
2019,8,7,21,870.6057488
2019,8,7,22,831.5482688
2019,8,7,23,769.1605535
2019,8,7,24,693.3838298
2019,8,8,1,628.0547027
2019,8,8,2,583.330351
2019,8,8,3,554.0353794
2019,8,8,4,537.786872
2019,8,8,5,535.8284131
2019,8,8,6,564.214898
2019,8,8,7,630.735483
2019,8,8,8,663.1580317
2019,8,8,9,663.2920707
2019,8,8,10,647.4680202
2019,8,8,11,646.3733682
2019,8,8,12,637.6384923
2019,8,8,13,635.8587521
2019,8,8,14,640.0586412
2019,8,8,15,654.899739
2019,8,8,16,720.325672
2019,8,8,17,767.2169877
2019,8,8,18,805.6191658
2019,8,8,19,826.2016014
2019,8,8,20,842.4947885
2019,8,8,21,846.9627557
2019,8,8,22,807.1829544
2019,8,8,23,752.2269578
2019,8,8,24,680.0395011
2019,8,9,1,619.0964285
2019,8,9,2,575.3103499
2019,8,9,3,546.6036606
2019,8,9,4,531.338106
2019,8,9,5,533.6837888
2019,8,9,6,563.6936352
2019,8,9,7,627.5185466
2019,8,9,8,673.650308
2019,8,9,9,665.2952093
2019,8,9,10,666.7175122
2019,8,9,11,673.7471139
2019,8,9,12,667.6855718
2019,8,9,13,656.4933139
2019,8,9,14,688.5286387
2019,8,9,15,697.9337097
2019,8,9,16,713.7652068
2019,8,9,17,772.9285392
2019,8,9,18,795.7821914
2019,8,9,19,830.2600049
2019,8,9,20,829.6791692
2019,8,9,21,821.3985367
2019,8,9,22,794.5162673
2019,8,9,23,750.2908387
2019,8,9,24,690.17434
2019,8,10,1,630.8620754
2019,8,10,2,584.0824588
2019,8,10,3,554.9364195
2019,8,10,4,537.3177355
2019,8,10,5,531.6583104
2019,8,10,6,538.650679
2019,8,10,7,564.676588
2019,8,10,8,584.3579835
2019,8,10,9,594.7460072
2019,8,10,10,581.9750676
2019,8,10,11,574.1635716
2019,8,10,12,585.6239075
2019,8,10,13,625.0239316
2019,8,10,14,631.9418342
2019,8,10,15,643.8191803
2019,8,10,16,697.0922425
2019,8,10,17,730.3934914
2019,8,10,18,771.588149
2019,8,10,19,810.5041433
2019,8,10,20,822.0166055
2019,8,10,21,821.8081003
2019,8,10,22,797.6215045
2019,8,10,23,761.3341643
2019,8,10,24,704.0250383
2019,8,11,1,645.6361536
2019,8,11,2,597.1736027
2019,8,11,3,565.3542297
2019,8,11,4,544.2952109
2019,8,11,5,534.7858874
2019,8,11,6,538.5538731
2019,8,11,7,557.7735786
2019,8,11,8,569.263701
2019,8,11,9,574.1114454
2019,8,11,10,562.6287697
2019,8,11,11,560.4469123
2019,8,11,12,555.9640519
2019,8,11,13,570.5072852
2019,8,11,14,580.6570173
2019,8,11,15,618.6570783
2019,8,11,16,668.6387381
2019,8,11,17,755.5853798
2019,8,11,18,805.7904379
2019,8,11,19,820.3783508
2019,8,11,20,834.0577771
2019,8,11,21,843.328809
2019,8,11,22,809.7818219
2019,8,11,23,753.4854352
2019,8,11,24,683.0628255
2019,8,12,1,617.9794367
2019,8,12,2,577.2390224
2019,8,12,3,548.7706247
2019,8,12,4,536.1486174
2019,8,12,5,540.3187201
2019,8,12,6,574.4763294
2019,8,12,7,645.4053087
2019,8,12,8,698.6858175
2019,8,12,9,688.6031049
2019,8,12,10,652.94128
2019,8,12,11,628.508946
2019,8,12,12,598.0746428
2019,8,12,13,625.5526411
2019,8,12,14,614.5912282
2019,8,12,15,685.8329652
2019,8,12,16,713.1545846
2019,8,12,17,742.2410511
2019,8,12,18,789.6312899
2019,8,12,19,832.0397452
2019,8,12,20,848.4967577
2019,8,12,21,850.2913912
2019,8,12,22,808.6275971
2019,8,12,23,747.4611261
2019,8,12,24,673.054579
2019,8,13,1,609.8030567
2019,8,13,2,568.6754186
2019,8,13,3,542.5303639
2019,8,13,4,527.8084119
2019,8,13,5,529.7445311
2019,8,13,6,559.8437368
2019,8,13,7,626.1632632
2019,8,13,8,674.648154
2019,8,13,9,658.2358211
2019,8,13,10,630.4748516
2019,8,13,11,608.3882004
2019,8,13,12,614.5688884
2019,8,13,13,613.6827415
2019,8,13,14,634.689634
2019,8,13,15,669.4950985
2019,8,13,16,689.6083975
2019,8,13,17,743.2910234
2019,8,13,18,793.7045866
2019,8,13,19,833.3280091
2019,8,13,20,847.4095524
2019,8,13,21,850.3286243
2019,8,13,22,809.7594821
2019,8,13,23,751.5493161
2019,8,13,24,675.511961
2019,8,14,1,612.3274581
2019,8,14,2,570.0381486
2019,8,14,3,545.0026391
2019,8,14,4,528.1807425
2019,8,14,5,529.2605013
2019,8,14,6,562.3309052
2019,8,14,7,628.374907
2019,8,14,8,678.9374025
2019,8,14,9,668.8844763
2019,8,14,10,637.9959297
2019,8,14,11,620.2059736
2019,8,14,12,600.8075494
2019,8,14,13,587.8578911
2019,8,14,14,597.5682732
2019,8,14,15,614.6954808
2019,8,14,16,652.1817256
2019,8,14,17,711.7769614
2019,8,14,18,774.7678523
2019,8,14,19,827.0281753
2019,8,14,20,844.5053737
2019,8,14,21,849.6584292
2019,8,14,22,813.0732244
2019,8,14,23,759.7778224
2019,8,14,24,684.6415073
2019,8,15,1,625.150524
2019,8,15,2,581.8559218
2019,8,15,3,555.2789636
2019,8,15,4,540.281487
2019,8,15,5,542.2176062
2019,8,15,6,573.4561435
2019,8,15,7,639.5597182
2019,8,15,8,691.5445166
2019,8,15,9,673.4864825
2019,8,15,10,653.7604073
2019,8,15,11,649.1807409
2019,8,15,12,642.0171002
2019,8,15,13,622.9388802
2019,8,15,14,621.1665866
2019,8,15,15,634.555595
2019,8,15,16,672.6599086
2019,8,15,17,736.6411989
2019,8,15,18,783.8676122
2019,8,15,19,833.0450378
2019,8,15,20,847.1116879
2019,8,15,21,843.3362556
2019,8,15,22,810.183939
2019,8,15,23,764.774499
2019,8,15,24,701.3144715
2019,8,16,1,639.6490776
2019,8,16,2,595.4832218
2019,8,16,3,569.6807112
2019,8,16,4,550.2152675
2019,8,16,5,554.2438845
2019,8,16,6,578.1921887
2019,8,16,7,629.4546657
2019,8,16,8,668.7132042
2019,8,16,9,681.6554159
2019,8,16,10,642.903247
2019,8,16,11,633.8556134
2019,8,16,12,615.2912097
2019,8,16,13,601.3585987
2019,8,16,14,604.4712825
2019,8,16,15,617.4209408
2019,8,16,16,657.9230634
2019,8,16,17,719.4022921
2019,8,16,18,781.529376
2019,8,16,19,824.6973858
2019,8,16,20,831.5482688
2019,8,16,21,822.8282862
2019,8,16,22,792.5503618
2019,8,16,23,753.2545902
2019,8,16,24,696.6082128
2019,8,17,1,640.2894862
2019,8,17,2,594.9321725
2019,8,17,3,565.3691229
2019,8,17,4,547.9440508
2019,8,17,5,543.1633259
2019,8,17,6,553.908787
2019,8,17,7,582.9952535
2019,8,17,8,605.4318954
2019,8,17,9,612.0742733
2019,8,17,10,588.9450965
2019,8,17,11,577.0677503
2019,8,17,12,581.6101836
2019,8,17,13,569.9487893
2019,8,17,14,560.357553
2019,8,17,15,579.4655594
2019,8,17,16,626.4313413
2019,8,17,17,677.9395565
2019,8,17,18,736.9316167
2019,8,17,19,786.2877611
2019,8,17,20,800.9352469
2019,8,17,21,799.1703998
2019,8,17,22,777.0688554
2019,8,17,23,741.6974484
2019,8,17,24,689.7647763
2019,8,18,1,636.4098014
2019,8,18,2,594.3066571
2019,8,18,3,563.5074699
2019,8,18,4,541.3835856
2019,8,18,5,532.8944479
2019,8,18,6,537.2656092
2019,8,18,7,555.2566238
2019,8,18,8,567.3201352
2019,8,18,9,563.8946937
2019,8,18,10,551.2503465
2019,8,18,11,534.3316441
2019,8,18,12,519.7064981
2019,8,18,13,514.2332383
2019,8,18,14,525.1723113
2019,8,18,15,555.3236433
2019,8,18,16,613.7869941
2019,8,18,17,666.8589978
2019,8,18,18,734.7125264
2019,8,18,19,795.022637
2019,8,18,20,815.3518877
2019,8,18,21,816.4688795
2019,8,18,22,785.9750034
2019,8,18,23,730.2892388
2019,8,18,24,661.7208355
2019,8,19,1,599.4597126
2019,8,19,2,558.8458908
2019,8,19,3,531.6210773
2019,8,19,4,519.3937404
2019,8,19,5,519.632032
2019,8,19,6,553.0673199
2019,8,19,7,615.9986379
2019,8,19,8,667.8866303
2019,8,19,9,650.8562286
2019,8,19,10,625.3366893
2019,8,19,11,598.7895175
2019,8,19,12,594.8949395
2019,8,19,13,592.0131006
2019,8,19,14,593.368384
2019,8,19,15,605.6776336
2019,8,19,16,649.8583826
2019,8,19,17,712.8045939
2019,8,19,18,775.8476111
2019,8,19,19,826.3803201
2019,8,19,20,837.1928007
2019,8,19,21,829.8281014
2019,8,19,22,794.0098977
2019,8,19,23,739.4113385
2019,8,19,24,665.1611703
2019,8,20,1,601.8500751
2019,8,20,2,565.8010264
2019,8,20,3,541.2942263
2019,8,20,4,527.9945772
2019,8,20,5,532.2316995
2019,8,20,6,562.353245
2019,8,20,7,630.5716575
2019,8,20,8,678.237421
2019,8,20,9,661.5346702
2019,8,20,10,634.0492254
2019,8,20,11,614.5688884
2019,8,20,12,612.5136234
2019,8,20,13,610.0487949
2019,8,20,14,619.8410897
2019,8,20,15,633.691788
2019,8,20,16,671.2227125
2019,8,20,17,730.2222193
2019,8,20,18,780.5985495
2019,8,20,19,830.9376466
2019,8,20,20,847.819116
2019,8,20,21,849.8222547
2019,8,20,22,810.682862
2019,8,20,23,751.4897432
2019,8,20,24,678.37146
2019,8,21,1,620.9729747
2019,8,21,2,582.8239814
2019,8,21,3,559.7692707
2019,8,21,4,549.6195385
2019,8,21,5,549.4110334
2019,8,21,6,582.2654855
2019,8,21,7,650.7966557
2019,8,21,8,700.9346943
2019,8,21,9,692.9966059
2019,8,21,10,677.0831961
2019,8,21,11,640.0214082
2019,8,21,12,635.3672757
2019,8,21,13,636.7076658
2019,8,21,14,655.8677985
2019,8,21,15,686.9871901
2019,8,21,16,732.0391927
2019,8,21,17,775.1178431
2019,8,21,18,812.9987583
2019,8,21,19,841.6533213
2019,8,21,20,858.7954221
2019,8,21,21,858.2667127
2019,8,21,22,824.4218611
2019,8,21,23,764.6255668
2019,8,21,24,691.8945074
2019,8,22,1,633.1705251
2019,8,22,2,591.4471581
2019,8,22,3,568.2881948
2019,8,22,4,551.5779975
2019,8,22,5,553.3949708
2019,8,22,6,587.8132114
2019,8,22,7,658.9134628
2019,8,22,8,713.9066924
2019,8,22,9,706.4675271
2019,8,22,10,671.4684507
2019,8,22,11,654.668894
2019,8,22,12,659.6357842
2019,8,22,13,635.2555765
2019,8,22,14,632.5375631
2019,8,22,15,668.9812822
2019,8,22,16,691.8498277
2019,8,22,17,731.5030366
2019,8,22,18,790.5770096
2019,8,22,19,838.0268213
2019,8,22,20,851.9519857
2019,8,22,21,851.4605093
2019,8,22,22,810.9286002
2019,8,22,23,754.0811642
2019,8,22,24,677.1725554
2019,8,23,1,618.8953699
2019,8,23,2,578.7283448
2019,8,23,3,556.3810622
2019,8,23,4,543.1186462
2019,8,23,5,545.5239019
2019,8,23,6,573.5901825
2019,8,23,7,644.3181033
2019,8,23,8,690.2636993
2019,8,23,9,676.6587392
2019,8,23,10,648.6669247
2019,8,23,11,634.0045457
2019,8,23,12,626.7515456
2019,8,23,13,644.7202203
2019,8,23,14,644.3776762
2019,8,23,15,676.1151365
2019,8,23,16,719.3352726
2019,8,23,17,793.2503433
2019,8,23,18,831.2504043
2019,8,23,19,857.5667311
2019,8,23,20,857.3060997
2019,8,23,21,835.5917791
2019,8,23,22,797.4949121
2019,8,23,23,753.8279794
2019,8,23,24,695.856105
2019,8,24,1,640.4384184
2019,8,24,2,590.6727105
2019,8,24,3,561.5787974
2019,8,24,4,541.6591103
2019,8,24,5,535.9996851
2019,8,24,6,547.1249235
2019,8,24,7,577.6932657
2019,8,24,8,604.1436316
2019,8,24,9,616.7284058
2019,8,24,10,603.8010874
2019,8,24,11,584.2984106
2019,8,24,12,595.3715226
2019,8,24,13,589.5929517
2019,8,24,14,632.4035241
2019,8,24,15,611.0838739
2019,8,24,16,640.2522531
2019,8,24,17,676.3013018
2019,8,24,18,733.9157389
2019,8,24,19,773.352996
2019,8,24,20,792.3195168
2019,8,24,21,788.0153751
2019,8,24,22,768.3414262
2019,8,24,23,737.8773365
2019,8,24,24,690.1520002
2019,8,25,1,633.3120108
2019,8,25,2,591.4248183
2019,8,25,3,565.7340069
2019,8,25,4,545.6802807
2019,8,25,5,542.4335579
2019,8,25,6,548.6142459
2019,8,25,7,570.4402656
2019,8,25,8,586.1153839
2019,8,25,9,589.6301848
2019,8,25,10,561.9287881
2019,8,25,11,529.5807056
2019,8,25,12,512.2673327
2019,8,25,13,507.3451222
2019,8,25,14,517.8373985
2019,8,25,15,561.3628456
2019,8,25,16,622.0750733
2019,8,25,17,669.1153213
2019,8,25,18,726.2010489
2019,8,25,19,777.9996819
2019,8,25,20,808.3371792
2019,8,25,21,812.7083405
2019,8,25,22,783.3165629
2019,8,25,23,731.6817553
2019,8,25,24,666.6281529
2019,8,26,1,608.3211809
2019,8,26,2,573.9401733
2019,8,26,3,549.8876165
2019,8,26,4,535.7018207
2019,8,26,5,539.9910692
2019,8,26,6,573.0689197
2019,8,26,7,640.5277778
2019,8,26,8,693.0636255
2019,8,26,9,677.7906242
2019,8,26,10,658.6379382
2019,8,26,11,638.2714544
2019,8,26,12,601.1203071
2019,8,26,13,593.1226458
2019,8,26,14,607.7328985
2019,8,26,15,622.9835599
2019,8,26,16,662.5771959
2019,8,26,17,731.5477163
2019,8,26,18,795.4992201
2019,8,26,19,850.4254302
2019,8,26,20,869.6302426
2019,8,26,21,856.1071952
2019,8,26,22,811.8221936
2019,8,26,23,750.2759454
2019,8,26,24,676.6215062
2019,8,27,1,615.6709869
2019,8,27,2,579.1751415
2019,8,27,3,557.6544328
2019,8,27,4,543.0367335
2019,8,27,5,546.5738742
2019,8,27,6,582.8984475
2019,8,27,7,653.2763775
2019,8,27,8,699.3709058
2019,8,27,9,686.9574036
2019,8,27,10,675.9885441
2019,8,27,11,662.3016713
2019,8,27,12,695.029531
2019,8,27,13,662.0633797
2019,8,27,14,630.5939974
2019,8,27,15,633.7364676
2019,8,27,16,674.5066683
2019,8,27,17,726.5138066
2019,8,27,18,787.7845301
2019,8,27,19,847.320193
2019,8,27,20,862.2655433
2019,8,27,21,852.3615494
2019,8,27,22,804.9564174
2019,8,27,23,743.5963345
2019,8,27,24,668.9961755
2019,8,28,1,603.674495
2019,8,28,2,561.355399
2019,8,28,3,539.3208741
2019,8,28,4,524.8967867
2019,8,28,5,530.1540947
2019,8,28,6,558.9724832
2019,8,28,7,629.5812582
2019,8,28,8,667.93131
2019,8,28,9,657.4092472
2019,8,28,10,651.7945017
2019,8,28,11,610.8381357
2019,8,28,12,609.1552014
2019,8,28,13,628.836597
2019,8,28,14,650.5062379
2019,8,28,15,680.769269
2019,8,28,16,712.5811955
2019,8,28,17,768.4307855
2019,8,28,18,817.6156578
2019,8,28,19,859.1677527
2019,8,28,20,863.576147
2019,8,28,21,869.7047087
2019,8,28,22,817.5784247
2019,8,28,23,754.334349
2019,8,28,24,679.8756756
2019,8,29,1,616.3188422
2019,8,29,2,573.48593
2019,8,29,3,547.8472448
2019,8,29,4,533.3710311
2019,8,29,5,533.4603905
2019,8,29,6,561.7873025
2019,8,29,7,626.9228177
2019,8,29,8,671.3641981
2019,8,29,9,657.3794607
2019,8,29,10,626.2898556
2019,8,29,11,608.5743657
2019,8,29,12,600.1001212
2019,8,29,13,601.5298707
2019,8,29,14,628.7100045
2019,8,29,15,647.5201465
2019,8,29,16,715.0311309
2019,8,29,17,766.8967834
2019,8,29,18,815.4561403
2019,8,29,19,851.3413635
2019,8,29,20,860.2102784
2019,8,29,21,851.505189
2019,8,29,22,808.9999277
2019,8,29,23,749.4866046
2019,8,29,24,679.6895103
2019,8,30,1,617.837951
2019,8,30,2,577.6709259
2019,8,30,3,552.6726494
2019,8,30,4,536.2007437
2019,8,30,5,539.3432139
2019,8,30,6,568.169049
2019,8,30,7,634.8906925
2019,8,30,8,687.6573851
2019,8,30,9,697.9188165
2019,8,30,10,669.1451077
2019,8,30,11,689.4222322
2019,8,30,12,654.9295254
2019,8,30,13,630.9812212
2019,8,30,14,682.5341161
2019,8,30,15,651.6455695
2019,8,30,16,718.7172038
2019,8,30,17,764.4617413
2019,8,30,18,784.5378073
2019,8,30,19,759.8522885
2019,8,30,20,810.9956197
2019,8,30,21,794.2332961
2019,8,30,22,764.9010914
2019,8,30,23,730.0435006
2019,8,30,24,675.7874856
2019,8,31,1,624.3462899
2019,8,31,2,583.5760892
2019,8,31,3,560.2830869
2019,8,31,4,545.4047561
2019,8,31,5,541.8527222
2019,8,31,6,550.5652582
2019,8,31,7,582.8016416
2019,8,31,8,605.5435946
2019,8,31,9,617.204989
2019,8,31,10,607.8892774
2019,8,31,11,604.7468071
2019,8,31,12,571.1104607
2019,8,31,13,568.8541373
2019,8,31,14,593.6588019
2019,8,31,15,673.8960462
2019,8,31,16,656.3518283
2019,8,31,17,708.3068402
2019,8,31,18,767.3212403
2019,8,31,19,813.140244
2019,8,31,20,831.9057062
2019,8,31,21,822.4559556
2019,8,31,22,795.6109193
2019,8,31,23,758.7725297
2019,8,31,24,706.5792262
2019,9,1,1,650.3647522
2019,9,1,2,608.3286275
2019,9,1,3,581.9452812
2019,9,1,4,563.678742
2019,9,1,5,558.4214339
2019,9,1,6,561.355399
2019,9,1,7,580.2102206
2019,9,1,8,595.6470473
2019,9,1,9,588.8929702
2019,9,1,10,585.8621991
2019,9,1,11,596.1757567
2019,9,1,12,601.8724149
2019,9,1,13,568.03501
2019,9,1,14,564.7063744
2019,9,1,15,601.6043369
2019,9,1,16,632.0758732
2019,9,1,17,709.6695702
2019,9,1,18,760.5150369
2019,9,1,19,785.7962847
2019,9,1,20,810.8839205
2019,9,1,21,800.5331298
2019,9,1,22,775.1550761
2019,9,1,23,734.7944391
2019,9,1,24,688.3350268
2019,9,2,1,631.867368
2019,9,2,2,588.3642607
2019,9,2,3,559.6799113
2019,9,2,4,540.4378659
2019,9,2,5,537.250716
2019,9,2,6,547.8323516
2019,9,2,7,576.248623
2019,9,2,8,592.8322279
2019,9,2,9,592.8247813
2019,9,2,10,577.2985953
2019,9,2,11,578.3634608
2019,9,2,12,578.3560142
2019,9,2,13,559.6650181
2019,9,2,14,558.0788897
2019,9,2,15,574.156125
2019,9,2,16,630.7205898
2019,9,2,17,700.2570526
2019,9,2,18,781.5442692
2019,9,2,19,806.0063897
2019,9,2,20,836.113042
2019,9,2,21,826.6260583
2019,9,2,22,785.6324592
2019,9,2,23,730.6392296
2019,9,2,24,655.4210018
2019,9,3,1,594.6492013
2019,9,3,2,555.3013035
2019,9,3,3,531.4795917
2019,9,3,4,519.1628954
2019,9,3,5,523.0202404
2019,9,3,6,556.9842378
2019,9,3,7,628.5312859
2019,9,3,8,679.2873933
2019,9,3,9,658.6155983
2019,9,3,10,628.0919358
2019,9,3,11,615.6635403
2019,9,3,12,620.0198083
2019,9,3,13,605.3574293
2019,9,3,14,631.3237654
2019,9,3,15,660.9463879
2019,9,3,16,699.4602652
2019,9,3,17,740.9900203
2019,9,3,18,805.5074667
2019,9,3,19,847.320193
2019,9,3,20,859.0411603
2019,9,3,21,849.4350308
2019,9,3,22,806.229788
2019,9,3,23,748.0568551
2019,9,3,24,675.8321653
2019,9,4,1,615.3284428
2019,9,4,2,574.9007862
2019,9,4,3,551.7269297
2019,9,4,4,536.4539285
2019,9,4,5,541.2272068
2019,9,4,6,579.5772586
2019,9,4,7,648.4211865
2019,9,4,8,701.1208596
2019,9,4,9,692.1253523
2019,9,4,10,662.0708263
2019,9,4,11,629.3504132
2019,9,4,12,616.4230947
2019,9,4,13,634.9353722
2019,9,4,14,642.0766731
2019,9,4,15,653.2242513
2019,9,4,16,698.4251861
2019,9,4,17,757.059809
2019,9,4,18,813.043438
2019,9,4,19,851.2147711
2019,9,4,20,865.936723
2019,9,4,21,862.9208452
2019,9,4,22,816.6401516
2019,9,4,23,762.5926417
2019,9,4,24,693.9348791
2019,9,5,1,632.8056411
2019,9,5,2,596.1161838
2019,9,5,3,571.0508878
2019,9,5,4,555.3013035
2019,9,5,5,559.0469493
2019,9,5,6,590.8886622
2019,9,5,7,662.7261282
2019,9,5,8,711.0620867
2019,9,5,9,692.035993
2019,9,5,10,663.5750419
2019,9,5,11,636.8565981
2019,9,5,12,620.8761687
2019,9,5,13,622.1197529
2019,9,5,14,629.1493547
2019,9,5,15,645.628707
2019,9,5,16,692.0210998
2019,9,5,17,746.9919896
2019,9,5,18,809.953094
2019,9,5,19,856.0774087
2019,9,5,20,867.9175218
2019,9,5,21,865.5122661
2019,9,5,22,818.4571249
2019,9,5,23,762.9500791
2019,9,5,24,691.8125946
2019,9,6,1,632.3886309
2019,9,6,2,589.6227382
2019,9,6,3,566.8807851
2019,9,6,4,553.5290098
2019,9,6,5,556.3289359
2019,9,6,6,588.8706303
2019,9,6,7,658.928356
2019,9,6,8,711.6429224
2019,9,6,9,692.5051296
2019,9,6,10,663.3144105
2019,9,6,11,632.195019
2019,9,6,12,617.2124356
2019,9,6,13,637.9810365
2019,9,6,14,634.3992161
2019,9,6,15,658.0868889
2019,9,6,16,686.7116654
2019,9,6,17,734.1689237
2019,9,6,18,803.7575128
2019,9,6,19,840.4842032
2019,9,6,20,850.3584107
2019,9,6,21,828.1824002
2019,9,6,22,793.4141688
2019,9,6,23,753.835426
2019,9,6,24,698.5145454
2019,9,7,1,642.4936834
2019,9,7,2,603.5255628
2019,9,7,3,572.2051127
2019,9,7,4,555.1896043
2019,9,7,5,550.2227141
2019,9,7,6,557.4757142
2019,9,7,7,584.4175564
2019,9,7,8,611.6498165
2019,9,7,9,614.6954808
2019,9,7,10,587.4781139
2019,9,7,11,572.6444628
2019,9,7,12,577.7007123
2019,9,7,13,571.624277
2019,9,7,14,567.3424751
2019,9,7,15,568.2435151
2019,9,7,16,623.2590846
2019,9,7,17,681.9011541
2019,9,7,18,731.8009011
2019,9,7,19,775.1699694
2019,9,7,20,799.4310313
2019,9,7,21,796.8396103
2019,9,7,22,761.4533101
2019,9,7,23,729.5520243
2019,9,7,24,687.3073944
2019,9,8,1,641.0192542
2019,9,8,2,599.4224796
2019,9,8,3,574.38697
2019,9,8,4,552.0918137
2019,9,8,5,546.7004666
2019,9,8,6,551.8982018
2019,9,8,7,575.1465244
2019,9,8,8,594.5821818
2019,9,8,9,599.549072
2019,9,8,10,596.9055247
2019,9,8,11,584.0750122
2019,9,8,12,559.3746002
2019,9,8,13,558.3246279
2019,9,8,14,549.284441
2019,9,8,15,581.1336005
2019,9,8,16,603.3766305
2019,9,8,17,671.8407813
2019,9,8,18,748.5259916
2019,9,8,19,804.59898
2019,9,8,20,838.4214917
2019,9,8,21,826.7973304
2019,9,8,22,789.0281143
2019,9,8,23,736.9911896
2019,9,8,24,672.0418398
2019,9,9,1,613.9731594
2019,9,9,2,577.3209351
2019,9,9,3,554.0726125
2019,9,9,4,543.4165107
2019,9,9,5,544.8164738
2019,9,9,6,581.468698
2019,9,9,7,657.4837133
2019,9,9,8,709.1855404
2019,9,9,9,695.4390947
2019,9,9,10,654.7954864
2019,9,9,11,627.3621678
2019,9,9,12,604.2106511
2019,9,9,13,598.3650606
2019,9,9,14,610.2126203
2019,9,9,15,629.3206267
2019,9,9,16,666.0547637
2019,9,9,17,728.9116156
2019,9,9,18,800.8086545
2019,9,9,19,855.2508348
2019,9,9,20,874.5822396
2019,9,9,21,852.5923943
2019,9,9,22,809.8041618
2019,9,9,23,751.608889
2019,9,9,24,680.3001325
2019,9,10,1,622.425064
2019,9,10,2,581.0591344
2019,9,10,3,555.6661874
2019,9,10,4,542.5675969
2019,9,10,5,542.2995189
2019,9,10,6,574.1486784
2019,9,10,7,647.3414278
2019,9,10,8,695.3571819
2019,9,10,9,667.5291929
2019,9,10,10,638.1672018
2019,9,10,11,601.4926377
2019,9,10,12,585.5792278
2019,9,10,13,600.085228
2019,9,10,14,618.068796
2019,9,10,15,639.9618353
2019,9,10,16,685.9372178
2019,9,10,17,740.4166312
2019,9,10,18,807.3765663
2019,9,10,19,835.0705163
2019,9,10,20,862.5559612
2019,9,10,21,842.234157
2019,9,10,22,800.2650518
2019,9,10,23,743.7080337
2019,9,10,24,671.1407997
2019,9,11,1,613.8614602
2019,9,11,2,573.6050757
2019,9,11,3,550.1184615
2019,9,11,4,534.3539839
2019,9,11,5,538.650679
2019,9,11,6,571.4902379
2019,9,11,7,637.8842305
2019,9,11,8,684.4478954
2019,9,11,9,662.2123119
2019,9,11,10,640.6990499
2019,9,11,11,608.2243749
2019,9,11,12,587.6717258
2019,9,11,13,581.9006015
2019,9,11,14,588.051503
2019,9,11,15,626.014331
2019,9,11,16,672.9801129
2019,9,11,17,739.3666589
2019,9,11,18,799.1852931
2019,9,11,19,837.8108695
2019,9,11,20,861.1336583
2019,9,11,21,840.7895143
2019,9,11,22,801.5011894
2019,9,11,23,744.296316
2019,9,11,24,676.4874671
2019,9,12,1,618.470913
2019,9,12,2,579.2123746
2019,9,12,3,555.4130026
2019,9,12,4,540.6612643
2019,9,12,5,542.8654614
2019,9,12,6,577.1645563
2019,9,12,7,646.2840089
2019,9,12,8,695.5880269
2019,9,12,9,666.7100656
2019,9,12,10,666.0473171
2019,9,12,11,667.067503
2019,9,12,12,613.2284982
2019,9,12,13,606.764839
2019,9,12,14,692.0732261
2019,9,12,15,701.4261707
2019,9,12,16,739.6943098
2019,9,12,17,750.3578582
2019,9,12,18,791.5748556
2019,9,12,19,850.179692
2019,9,12,20,863.5091275
2019,9,12,21,843.2468963
2019,9,12,22,803.5117746
2019,9,12,23,748.8015163
2019,9,12,24,682.5266695
2019,9,13,1,624.286717
2019,9,13,2,585.3930625
