Solar cfs,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2017,6,15,14,0.470081
2017,6,15,15,0.6117168
2017,6,15,16,0.5974917
2017,6,15,17,0.4523059
2017,6,15,18,0.2972122
2017,6,15,19,0.0979974
2017,6,15,20,0
2017,6,15,21,0
2017,6,15,22,0
2017,6,15,23,0
2017,6,15,24,0
2017,6,16,1,0
2017,6,16,2,0
2017,6,16,3,0
2017,6,16,4,0
2017,6,16,5,0
2017,6,16,6,0
2017,6,16,7,0.0833028
2017,6,16,8,0.2803167
2017,6,16,9,0.4357125
2017,6,16,10,0.5435819
2017,6,16,11,0.675044
2017,6,16,12,0.8075447
2017,6,16,13,0.8972895
2017,6,16,14,0.8873909
2017,6,16,15,0.7914038
2017,6,16,16,0.6457713
2017,6,16,17,0.4669092
2017,6,16,18,0.2421695
2017,6,16,19,0.0848274
2017,6,16,20,0
2017,6,16,21,0
2017,6,16,22,0
2017,6,16,23,0
2017,6,16,24,0
2017,6,17,1,0
2017,6,17,2,0
2017,6,17,3,0
2017,6,17,4,0
2017,6,17,5,0
2017,6,17,6,0
2017,6,17,7,0.0750882
2017,6,17,8,0.2412916
2017,6,17,9,0.4546703
2017,6,17,10,0.6096602
2017,6,17,11,0.7103122
2017,6,17,12,0.832677
2017,6,17,13,0.8486758
2017,6,17,14,0.8058485
2017,6,17,15,0.7397131
2017,6,17,16,0.6085779
2017,6,17,17,0.4698469
2017,6,17,18,0.2382154
2017,6,17,19,0.0889285
2017,6,17,20,0
2017,6,17,21,0
2017,6,17,22,0
2017,6,17,23,0
2017,6,17,24,0
2017,6,18,1,0
2017,6,18,2,0
2017,6,18,3,0
2017,6,18,4,0
2017,6,18,5,0
2017,6,18,6,0
2017,6,18,7,0.0314708
2017,6,18,8,0.1132669
2017,6,18,9,0.1526168
2017,6,18,10,0.3461226
2017,6,18,11,0.5135263
2017,6,18,12,0.5344903
2017,6,18,13,0.7200247
2017,6,18,14,0.701916
2017,6,18,15,0.6395391
2017,6,18,16,0.5336746
2017,6,18,17,0.3265936
2017,6,18,18,0.2008827
2017,6,18,19,0.065727
2017,6,18,20,0
2017,6,18,21,0
2017,6,18,22,0
2017,6,18,23,0
2017,6,18,24,0
2017,6,19,1,0
2017,6,19,2,0
2017,6,19,3,0
2017,6,19,4,0
2017,6,19,5,0
2017,6,19,6,0
2017,6,19,7,0.0733764
2017,6,19,8,0.2435644
2017,6,19,9,0.3344876
2017,6,19,10,0.5796594
2017,6,19,11,0.6476751
2017,6,19,12,0.6665974
2017,6,19,13,0.7198949
2017,6,19,14,0.6752835
2017,6,19,15,0.7728354
2017,6,19,16,0.5875957
2017,6,19,17,0.3836541
2017,6,19,18,0.2979
2017,6,19,19,0.1010092
2017,6,19,20,0
2017,6,19,21,0
2017,6,19,22,0
2017,6,19,23,0
2017,6,19,24,0
2017,6,20,1,0
2017,6,20,2,0
2017,6,20,3,0
2017,6,20,4,0
2017,6,20,5,0
2017,6,20,6,0
2017,6,20,7,0.0765493
2017,6,20,8,0.205989
2017,6,20,9,0.2835829
2017,6,20,10,0.3763929
2017,6,20,11,0.6072411
2017,6,20,12,0.4903837
2017,6,20,13,0.4970642
2017,6,20,14,0.4228454
2017,6,20,15,0.4836349
2017,6,20,16,0.4696851
2017,6,20,17,0.4265777
2017,6,20,18,0.2579884
2017,6,20,19,0.1003268
2017,6,20,20,0
2017,6,20,21,0
2017,6,20,22,0
2017,6,20,23,0
2017,6,20,24,0
2017,6,21,1,0
2017,6,21,2,0
2017,6,21,3,0
2017,6,21,4,0
2017,6,21,5,0
2017,6,21,6,0
2017,6,21,7,0.0844624
2017,6,21,8,0.284836
2017,6,21,9,0.4398165
2017,6,21,10,0.561927
2017,6,21,11,0.5879905
2017,6,21,12,0.6892318
2017,6,21,13,0.8298215
2017,6,21,14,0.6105838
2017,6,21,15,0.7431672
2017,6,21,16,0.6611879
2017,6,21,17,0.5035383
2017,6,21,18,0.2990936
2017,6,21,19,0.1055535
2017,6,21,20,0
2017,6,21,21,0
2017,6,21,22,0
2017,6,21,23,0
2017,6,21,24,0
2017,6,22,1,0
2017,6,22,2,0
2017,6,22,3,0
2017,6,22,4,0
2017,6,22,5,0
2017,6,22,6,0
2017,6,22,7,0.0813716
2017,6,22,8,0.2832385
2017,6,22,9,0.4957793
2017,6,22,10,0.6753058
2017,6,22,11,0.8280561
2017,6,22,12,0.9260202
2017,6,22,13,0.9776073
2017,6,22,14,0.9461279
2017,6,22,15,0.8017329
2017,6,22,16,0.5832794
2017,6,22,17,0.4956947
2017,6,22,18,0.2532683
2017,6,22,19,0.1050905
2017,6,22,20,0
2017,6,22,21,0
2017,6,22,22,0
2017,6,22,23,0
2017,6,22,24,0
2017,6,23,1,0
2017,6,23,2,0
2017,6,23,3,0
2017,6,23,4,0
2017,6,23,5,0
2017,6,23,6,0
2017,6,23,7,0.0741311
2017,6,23,8,0.2299821
2017,6,23,9,0.3822276
2017,6,23,10,0.5983776
2017,6,23,11,0.7032293
2017,6,23,12,0.8692324
2017,6,23,13,0.8390377
2017,6,23,14,0.9065716
2017,6,23,15,0.8094568
2017,6,23,16,0.663162
2017,6,23,17,0.4727912
2017,6,23,18,0.2997338
2017,6,23,19,0.1079469
2017,6,23,20,0
2017,6,23,21,0
2017,6,23,22,0
2017,6,23,23,0
2017,6,23,24,0
2017,6,24,1,0
2017,6,24,2,0
2017,6,24,3,0
2017,6,24,4,0
2017,6,24,5,0
2017,6,24,6,0
2017,6,24,7,0.0795284
2017,6,24,8,0.2801606
2017,6,24,9,0.4997769
2017,6,24,10,0.6620481
2017,6,24,11,0.7621144
2017,6,24,12,0.8092883
2017,6,24,13,0.7737891
2017,6,24,14,0.6723625
2017,6,24,15,0.6799319
2017,6,24,16,0.5213782
2017,6,24,17,0.449396
2017,6,24,18,0.2195589
2017,6,24,19,0.0887896
2017,6,24,20,0
2017,6,24,21,0
2017,6,24,22,0
2017,6,24,23,0
2017,6,24,24,0
2017,6,25,1,0
2017,6,25,2,0
2017,6,25,3,0
2017,6,25,4,0
2017,6,25,5,0
2017,6,25,6,0
2017,6,25,7,0.0806313
2017,6,25,8,0.2899138
2017,6,25,9,0.499121
2017,6,25,10,0.6734268
2017,6,25,11,0.7699737
2017,6,25,12,0.8182404
2017,6,25,13,0.8128394
2017,6,25,14,0.7084506
2017,6,25,15,0.692958
2017,6,25,16,0.5686971
2017,6,25,17,0.4119064
2017,6,25,18,0.2350558
2017,6,25,19,0.0898576
2017,6,25,20,0
2017,6,25,21,0
2017,6,25,22,0
2017,6,25,23,0
2017,6,25,24,0
2017,6,26,1,0
2017,6,26,2,0
2017,6,26,3,0
2017,6,26,4,0
2017,6,26,5,0
2017,6,26,6,0
2017,6,26,7,0.0769252
2017,6,26,8,0.2764414
2017,6,26,9,0.4867733
2017,6,26,10,0.6619333
2017,6,26,11,0.7645094
2017,6,26,12,0.8338833
2017,6,26,13,0.8714095
2017,6,26,14,0.8292226
2017,6,26,15,0.7620115
2017,6,26,16,0.6195067
2017,6,26,17,0.4592822
2017,6,26,18,0.2668771
2017,6,26,19,0.1052015
2017,6,26,20,0
2017,6,26,21,0
2017,6,26,22,0
2017,6,26,23,0
2017,6,26,24,0
2017,6,27,1,0
2017,6,27,2,0
2017,6,27,3,0
2017,6,27,4,0
2017,6,27,5,0
2017,6,27,6,0
2017,6,27,7,0.0647452
2017,6,27,8,0.2070206
2017,6,27,9,0.3956031
2017,6,27,10,0.665796
2017,6,27,11,0.7458032
2017,6,27,12,0.7534117
2017,6,27,13,0.8334612
2017,6,27,14,0.8009353
2017,6,27,15,0.6648502
2017,6,27,16,0.5600109
2017,6,27,17,0.4354493
2017,6,27,18,0.2577196
2017,6,27,19,0.0854821
2017,6,27,20,0
2017,6,27,21,0
2017,6,27,22,0
2017,6,27,23,0
2017,6,27,24,0
2017,6,28,1,0
2017,6,28,2,0
2017,6,28,3,0
2017,6,28,4,0
2017,6,28,5,0
2017,6,28,6,0
2017,6,28,7,0.0719921
2017,6,28,8,0.2418274
2017,6,28,9,0.4432662
2017,6,28,10,0.6684212
2017,6,28,11,0.6968912
2017,6,28,12,0.8260899
2017,6,28,13,0.9975824
2017,6,28,14,0.9746322
2017,6,28,15,0.8382975
2017,6,28,16,0.6778165
2017,6,28,17,0.486888
2017,6,28,18,0.2962631
2017,6,28,19,0.1069541
2017,6,28,20,0
2017,6,28,21,0
2017,6,28,22,0
2017,6,28,23,0
2017,6,28,24,0
2017,6,29,1,0
2017,6,29,2,0
2017,6,29,3,0
2017,6,29,4,0
2017,6,29,5,0
2017,6,29,6,0
2017,6,29,7,0.0696874
2017,6,29,8,0.2264427
2017,6,29,9,0.3930151
2017,6,29,10,0.5280617
2017,6,29,11,0.6434639
2017,6,29,12,0.7779062
2017,6,29,13,0.8081111
2017,6,29,14,0.8155543
2017,6,29,15,0.7515193
2017,6,29,16,0.5823966
2017,6,29,17,0.4032714
2017,6,29,18,0.2532122
2017,6,29,19,0.1038857
2017,6,29,20,0
2017,6,29,21,0
2017,6,29,22,0
2017,6,29,23,0
2017,6,29,24,0
2017,6,30,1,0
2017,6,30,2,0
2017,6,30,3,0
2017,6,30,4,0
2017,6,30,5,0
2017,6,30,6,0
2017,6,30,7,0.0633145
2017,6,30,8,0.1845625
2017,6,30,9,0.2931814
2017,6,30,10,0.3943028
2017,6,30,11,0.657882
2017,6,30,12,0.8572993
2017,6,30,13,0.9925975
2017,6,30,14,0.8464359
2017,6,30,15,0.5125973
2017,6,30,16,0.5456147
2017,6,30,17,0.3931936
2017,6,30,18,0.2485937
2017,6,30,19,0.1029393
2017,6,30,20,0
2017,6,30,21,0
2017,6,30,22,0
2017,6,30,23,0
2017,6,30,24,0
2017,7,1,1,0
2017,7,1,2,0
2017,7,1,3,0
2017,7,1,4,0
2017,7,1,5,0
2017,7,1,6,0
2017,7,1,7,0.0609003
2017,7,1,8,0.203751
2017,7,1,9,0.3991704
2017,7,1,10,0.6105027
2017,7,1,11,0.4859755
2017,7,1,12,0.7008791
2017,7,1,13,0.6896354
2017,7,1,14,0.5785704
2017,7,1,15,0.3707075
2017,7,1,16,0.3790489
2017,7,1,17,0.3857847
2017,7,1,18,0.1600864
2017,7,1,19,0.0944827
2017,7,1,20,0
2017,7,1,21,0
2017,7,1,22,0
2017,7,1,23,0
2017,7,1,24,0
2017,7,2,1,0
2017,7,2,2,0
2017,7,2,3,0
2017,7,2,4,0
2017,7,2,5,0
2017,7,2,6,0
2017,7,2,7,0.0716691
2017,7,2,8,0.2489018
2017,7,2,9,0.456641
2017,7,2,10,0.5468572
2017,7,2,11,0.6377714
2017,7,2,12,0.7987877
2017,7,2,13,0.8066842
2017,7,2,14,0.8258353
2017,7,2,15,0.7609317
2017,7,2,16,0.6256344
2017,7,2,17,0.4302595
2017,7,2,18,0.2604746
2017,7,2,19,0.1090874
2017,7,2,20,0
2017,7,2,21,0
2017,7,2,22,0
2017,7,2,23,0
2017,7,2,24,0
2017,7,3,1,0
2017,7,3,2,0
2017,7,3,3,0
2017,7,3,4,0
2017,7,3,5,0
2017,7,3,6,0
2017,7,3,7,0.0716085
2017,7,3,8,0.2254251
2017,7,3,9,0.3573596
2017,7,3,10,0.4925289
2017,7,3,11,0.709852
2017,7,3,12,0.792704
2017,7,3,13,0.8553148
2017,7,3,14,0.8306544
2017,7,3,15,0.8420435
2017,7,3,16,0.7178293
2017,7,3,17,0.5200405
2017,7,3,18,0.3141965
2017,7,3,19,0.1110332
2017,7,3,20,0
2017,7,3,21,0
2017,7,3,22,0
2017,7,3,23,0
2017,7,3,24,0
2017,7,4,1,0
2017,7,4,2,0
2017,7,4,3,0
2017,7,4,4,0
2017,7,4,5,0
2017,7,4,6,0
2017,7,4,7,0.0670551
2017,7,4,8,0.2452562
2017,7,4,9,0.3253326
2017,7,4,10,0.456507
2017,7,4,11,0.6510126
2017,7,4,12,0.7569985
2017,7,4,13,0.8878413
2017,7,4,14,0.958692
2017,7,4,15,0.8796613
2017,7,4,16,0.719768
2017,7,4,17,0.5069266
2017,7,4,18,0.2953435
2017,7,4,19,0.1081792
2017,7,4,20,0
2017,7,4,21,0
2017,7,4,22,0
2017,7,4,23,0
2017,7,4,24,0
2017,7,5,1,0
2017,7,5,2,0
2017,7,5,3,0
2017,7,5,4,0
2017,7,5,5,0
2017,7,5,6,0
2017,7,5,7,0.0651762
2017,7,5,8,0.1825467
2017,7,5,9,0.3485748
2017,7,5,10,0.5095147
2017,7,5,11,0.743955
2017,7,5,12,0.9718708
2017,7,5,13,1.0182336
2017,7,5,14,0.9898877
2017,7,5,15,0.894121
2017,7,5,16,0.7407616
2017,7,5,17,0.546817
2017,7,5,18,0.3295861
2017,7,5,19,0.1120831
2017,7,5,20,0
2017,7,5,21,0
2017,7,5,22,0
2017,7,5,23,0
2017,7,5,24,0
2017,7,6,1,0
2017,7,6,2,0
2017,7,6,3,0
2017,7,6,4,0
2017,7,6,5,0
2017,7,6,6,0
2017,7,6,7,0.0708719
2017,7,6,8,0.1910353
2017,7,6,9,0.3091785
2017,7,6,10,0.5403765
2017,7,6,11,0.5740707
2017,7,6,12,0.540313
2017,7,6,13,0.7386847
2017,7,6,14,0.8023791
2017,7,6,15,0.7831965
2017,7,6,16,0.6632432
2017,7,6,17,0.4650806
2017,7,6,18,0.2417326
2017,7,6,19,0.1138466
2017,7,6,20,0
2017,7,6,21,0
2017,7,6,22,0
2017,7,6,23,0
2017,7,6,24,0
2017,7,7,1,0
2017,7,7,2,0
2017,7,7,3,0
2017,7,7,4,0
2017,7,7,5,0
2017,7,7,6,0
2017,7,7,7,0.0724901
2017,7,7,8,0.2493542
2017,7,7,9,0.4003693
2017,7,7,10,0.6056979
2017,7,7,11,0.820633
2017,7,7,12,0.9841707
2017,7,7,13,1.0320755
2017,7,7,14,1.0003612
2017,7,7,15,0.9072878
2017,7,7,16,0.7609481
2017,7,7,17,0.5603592
2017,7,7,18,0.3295283
2017,7,7,19,0.1147127
2017,7,7,20,0
2017,7,7,21,0
2017,7,7,22,0
2017,7,7,23,0
2017,7,7,24,0
2017,7,8,1,0
2017,7,8,2,0
2017,7,8,3,0
2017,7,8,4,0
2017,7,8,5,0
2017,7,8,6,0
2017,7,8,7,0.0704544
2017,7,8,8,0.2362806
2017,7,8,9,0.3344851
2017,7,8,10,0.4229942
2017,7,8,11,0.7089506
2017,7,8,12,0.7321554
2017,7,8,13,0.7324634
2017,7,8,14,0.7318716
2017,7,8,15,0.7299952
2017,7,8,16,0.6481088
2017,7,8,17,0.4974048
2017,7,8,18,0.3081241
2017,7,8,19,0.111494
2017,7,8,20,0
2017,7,8,21,0
2017,7,8,22,0
2017,7,8,23,0
2017,7,8,24,0
2017,7,9,1,0
2017,7,9,2,0
2017,7,9,3,0
2017,7,9,4,0
2017,7,9,5,0
2017,7,9,6,0
2017,7,9,7,0.070195
2017,7,9,8,0.2731494
2017,7,9,9,0.4660568
2017,7,9,10,0.6149703
2017,7,9,11,0.6973915
2017,7,9,12,0.9032847
2017,7,9,13,0.9285305
2017,7,9,14,0.9017757
2017,7,9,15,0.8050009
2017,7,9,16,0.6886203
2017,7,9,17,0.489316
2017,7,9,18,0.3070616
2017,7,9,19,0.1122149
2017,7,9,20,0
2017,7,9,21,0
2017,7,9,22,0
2017,7,9,23,0
2017,7,9,24,0
2017,7,10,1,0
2017,7,10,2,0
2017,7,10,3,0
2017,7,10,4,0
2017,7,10,5,0
2017,7,10,6,0
2017,7,10,7,0.0673485
2017,7,10,8,0.2677187
2017,7,10,9,0.4709342
2017,7,10,10,0.6595739
2017,7,10,11,0.8113887
2017,7,10,12,0.9199152
2017,7,10,13,0.9444941
2017,7,10,14,0.9485294
2017,7,10,15,0.8645833
2017,7,10,16,0.7052385
2017,7,10,17,0.5223575
2017,7,10,18,0.3172379
2017,7,10,19,0.1128151
2017,7,10,20,0
2017,7,10,21,0
2017,7,10,22,0
2017,7,10,23,0
2017,7,10,24,0
2017,7,11,1,0
2017,7,11,2,0
2017,7,11,3,0
2017,7,11,4,0
2017,7,11,5,0
2017,7,11,6,0
2017,7,11,7,0.066543
2017,7,11,8,0.2760298
2017,7,11,9,0.4520698
2017,7,11,10,0.6380183
2017,7,11,11,0.7613358
2017,7,11,12,0.824551
2017,7,11,13,0.8545559
2017,7,11,14,0.8342056
2017,7,11,15,0.7736219
2017,7,11,16,0.6490982
2017,7,11,17,0.4866783
2017,7,11,18,0.2957432
2017,7,11,19,0.1059591
2017,7,11,20,0
2017,7,11,21,0
2017,7,11,22,0
2017,7,11,23,0
2017,7,11,24,0
2017,7,12,1,0
2017,7,12,2,0
2017,7,12,3,0
2017,7,12,4,0
2017,7,12,5,0
2017,7,12,6,0
2017,7,12,7,0.0627711
2017,7,12,8,0.195416
2017,7,12,9,0.4090192
2017,7,12,10,0.5679079
2017,7,12,11,0.7000519
2017,7,12,12,0.814557
2017,7,12,13,0.9017451
2017,7,12,14,0.839171
2017,7,12,15,0.7557177
2017,7,12,16,0.5913004
2017,7,12,17,0.4101379
2017,7,12,18,0.2658263
2017,7,12,19,0.1052552
2017,7,12,20,0
2017,7,12,21,0
2017,7,12,22,0
2017,7,12,23,0
2017,7,12,24,0
2017,7,13,1,0
2017,7,13,2,0
2017,7,13,3,0
2017,7,13,4,0
2017,7,13,5,0
2017,7,13,6,0
2017,7,13,7,0.0514246
2017,7,13,8,0.2050074
2017,7,13,9,0.4063958
2017,7,13,10,0.5696756
2017,7,13,11,0.5937494
2017,7,13,12,0.700559
2017,7,13,13,0.7969711
2017,7,13,14,0.7945332
2017,7,13,15,0.7716493
2017,7,13,16,0.6631699
2017,7,13,17,0.5248527
2017,7,13,18,0.3230367
2017,7,13,19,0.1077096
2017,7,13,20,0
2017,7,13,21,0
2017,7,13,22,0
2017,7,13,23,0
2017,7,13,24,0
2017,7,14,1,0
2017,7,14,2,0
2017,7,14,3,0
2017,7,14,4,0
2017,7,14,5,0
2017,7,14,6,0
2017,7,14,7,0.0607166
2017,7,14,8,0.2501992
2017,7,14,9,0.4588243
2017,7,14,10,0.639585
2017,7,14,11,0.829801
2017,7,14,12,0.9273103
2017,7,14,13,0.9634611
2017,7,14,14,0.8752752
2017,7,14,15,0.7448768
2017,7,14,16,0.4725013
2017,7,14,17,0.3340526
2017,7,14,18,0.2059394
2017,7,14,19,0.106476
2017,7,14,20,0
2017,7,14,21,0
2017,7,14,22,0
2017,7,14,23,0
2017,7,14,24,0
2017,7,15,1,0
2017,7,15,2,0
2017,7,15,3,0
2017,7,15,4,0
2017,7,15,5,0
2017,7,15,6,0
2017,7,15,7,0.0627917
2017,7,15,8,0.2448989
2017,7,15,9,0.4667022
2017,7,15,10,0.6723281
2017,7,15,11,0.8110288
2017,7,15,12,0.9088159
2017,7,15,13,0.9423794
2017,7,15,14,0.8915548
2017,7,15,15,0.7998074
2017,7,15,16,0.5443062
2017,7,15,17,0.3981136
2017,7,15,18,0.265106
2017,7,15,19,0.1065252
2017,7,15,20,0
2017,7,15,21,0
2017,7,15,22,0
2017,7,15,23,0
2017,7,15,24,0
2017,7,16,1,0
2017,7,16,2,0
2017,7,16,3,0
2017,7,16,4,0
2017,7,16,5,0
2017,7,16,6,0
2017,7,16,7,0.0549868
2017,7,16,8,0.1876238
2017,7,16,9,0.4081147
2017,7,16,10,0.6171948
2017,7,16,11,0.7219592
2017,7,16,12,0.8824165
2017,7,16,13,0.9359346
2017,7,16,14,0.8895213
2017,7,16,15,0.822441
2017,7,16,16,0.6401056
2017,7,16,17,0.4644575
2017,7,16,18,0.2804583
2017,7,16,19,0.0942989
2017,7,16,20,0
2017,7,16,21,0
2017,7,16,22,0
2017,7,16,23,0
2017,7,16,24,0
2017,7,17,1,0
2017,7,17,2,0
2017,7,17,3,0
2017,7,17,4,0
2017,7,17,5,0
2017,7,17,6,0
2017,7,17,7,0.0577555
2017,7,17,8,0.2242302
2017,7,17,9,0.3155541
2017,7,17,10,0.4331459
2017,7,17,11,0.6548139
2017,7,17,12,0.6745656
2017,7,17,13,0.8385702
2017,7,17,14,0.7670055
2017,7,17,15,0.7919599
2017,7,17,16,0.5512537
2017,7,17,17,0.4169001
2017,7,17,18,0.2276981
2017,7,17,19,0.0844281
2017,7,17,20,0
2017,7,17,21,0
2017,7,17,22,0
2017,7,17,23,0
2017,7,17,24,0
2017,7,18,1,0
2017,7,18,2,0
2017,7,18,3,0
2017,7,18,4,0
2017,7,18,5,0
2017,7,18,6,0
2017,7,18,7,0.0575465
2017,7,18,8,0.2394108
2017,7,18,9,0.4592665
2017,7,18,10,0.6543272
2017,7,18,11,0.8036861
2017,7,18,12,0.9430021
2017,7,18,13,0.9959681
2017,7,18,14,0.9642185
2017,7,18,15,0.8540031
2017,7,18,16,0.7045933
2017,7,18,17,0.5115499
2017,7,18,18,0.2868108
2017,7,18,19,0.1072955
2017,7,18,20,0
2017,7,18,21,0
2017,7,18,22,0
2017,7,18,23,0
2017,7,18,24,0
2017,7,19,1,0
2017,7,19,2,0
2017,7,19,3,0
2017,7,19,4,0
2017,7,19,5,0
2017,7,19,6,0
2017,7,19,7,0.0476086
2017,7,19,8,0.2245043
2017,7,19,9,0.4310643
2017,7,19,10,0.485829
2017,7,19,11,0.4204562
2017,7,19,12,0.6087405
2017,7,19,13,0.7325053
2017,7,19,14,0.6291262
2017,7,19,15,0.6581439
2017,7,19,16,0.6488905
2017,7,19,17,0.3861092
2017,7,19,18,0.2207947
2017,7,19,19,0.1002642
2017,7,19,20,0
2017,7,19,21,0
2017,7,19,22,0
2017,7,19,23,0
2017,7,19,24,0
2017,7,20,1,0
2017,7,20,2,0
2017,7,20,3,0
2017,7,20,4,0
2017,7,20,5,0
2017,7,20,6,0
2017,7,20,7,0.0533564
2017,7,20,8,0.2047396
2017,7,20,9,0.3888925
2017,7,20,10,0.4730703
2017,7,20,11,0.5784427
2017,7,20,12,0.8102823
2017,7,20,13,0.9144276
2017,7,20,14,0.9522691
2017,7,20,15,0.8567692
2017,7,20,16,0.7185262
2017,7,20,17,0.5212743
2017,7,20,18,0.3222405
2017,7,20,19,0.1048798
2017,7,20,20,0
2017,7,20,21,0
2017,7,20,22,0
2017,7,20,23,0
2017,7,20,24,0
2017,7,21,1,0
2017,7,21,2,0
2017,7,21,3,0
2017,7,21,4,0
2017,7,21,5,0
2017,7,21,6,0
2017,7,21,7,0.0556601
2017,7,21,8,0.2517447
2017,7,21,9,0.4395774
2017,7,21,10,0.6506375
2017,7,21,11,0.8004663
2017,7,21,12,0.8849753
2017,7,21,13,0.8830701
2017,7,21,14,0.8093775
2017,7,21,15,0.6826111
2017,7,21,16,0.4966042
2017,7,21,17,0.3873187
2017,7,21,18,0.2699248
2017,7,21,19,0.0980726
2017,7,21,20,0
2017,7,21,21,0
2017,7,21,22,0
2017,7,21,23,0
2017,7,21,24,0
2017,7,22,1,0
2017,7,22,2,0
2017,7,22,3,0
2017,7,22,4,0
2017,7,22,5,0
2017,7,22,6,0
2017,7,22,7,0.0367396
2017,7,22,8,0.1635996
2017,7,22,9,0.2410559
2017,7,22,10,0.4098386
2017,7,22,11,0.5649234
2017,7,22,12,0.6913384
2017,7,22,13,0.7366139
2017,7,22,14,0.6697202
2017,7,22,15,0.6282229
2017,7,22,16,0.4428901
2017,7,22,17,0.2843519
2017,7,22,18,0.1361165
2017,7,22,19,0.0955087
2017,7,22,20,0
2017,7,22,21,0
2017,7,22,22,0
2017,7,22,23,0
2017,7,22,24,0
2017,7,23,1,0
2017,7,23,2,0
2017,7,23,3,0
2017,7,23,4,0
2017,7,23,5,0
2017,7,23,6,0
2017,7,23,7,0.0487806
2017,7,23,8,0.1997792
2017,7,23,9,0.4490202
2017,7,23,10,0.6279901
2017,7,23,11,0.8265907
2017,7,23,12,0.9098658
2017,7,23,13,0.9558829
2017,7,23,14,0.9496484
2017,7,23,15,0.858296
2017,7,23,16,0.7100156
2017,7,23,17,0.468804
2017,7,23,18,0.2694809
2017,7,23,19,0.0997175
2017,7,23,20,0
2017,7,23,21,0
2017,7,23,22,0
2017,7,23,23,0
2017,7,23,24,0
2017,7,24,1,0
2017,7,24,2,0
2017,7,24,3,0
2017,7,24,4,0
2017,7,24,5,0
2017,7,24,6,0
2017,7,24,7,0.0240525
2017,7,24,8,0.1102242
2017,7,24,9,0.1883127
2017,7,24,10,0.4680735
2017,7,24,11,0.5944342
2017,7,24,12,0.6874322
2017,7,24,13,0.7611534
2017,7,24,14,0.8001497
2017,7,24,15,0.720823
2017,7,24,16,0.5116949
2017,7,24,17,0.3448162
2017,7,24,18,0.2277394
2017,7,24,19,0.0726001
2017,7,24,20,0
2017,7,24,21,0
2017,7,24,22,0
2017,7,24,23,0
2017,7,24,24,0
2017,7,25,1,0
2017,7,25,2,0
2017,7,25,3,0
2017,7,25,4,0
2017,7,25,5,0
2017,7,25,6,0
2017,7,25,7,0.0500804
2017,7,25,8,0.1934784
2017,7,25,9,0.3671672
2017,7,25,10,0.5961296
2017,7,25,11,0.6792239
2017,7,25,12,0.8672578
2017,7,25,13,0.8848228
2017,7,25,14,0.8037337
2017,7,25,15,0.7743016
2017,7,25,16,0.5983061
2017,7,25,17,0.4466961
2017,7,25,18,0.2006324
2017,7,25,19,0.0977331
2017,7,25,20,0
2017,7,25,21,0
2017,7,25,22,0
2017,7,25,23,0
2017,7,25,24,0
2017,7,26,1,0
2017,7,26,2,0
2017,7,26,3,0
2017,7,26,4,0
2017,7,26,5,0
2017,7,26,6,0
2017,7,26,7,0.0449757
2017,7,26,8,0.2073536
2017,7,26,9,0.2886689
2017,7,26,10,0.4966311
2017,7,26,11,0.5667127
2017,7,26,12,0.7560173
2017,7,26,13,0.9457327
2017,7,26,14,0.9073296
2017,7,26,15,0.7986747
2017,7,26,16,0.7311186
2017,7,26,17,0.5258147
2017,7,26,18,0.3158787
2017,7,26,19,0.1000127
2017,7,26,20,0
2017,7,26,21,0
2017,7,26,22,0
2017,7,26,23,0
2017,7,26,24,0
2017,7,27,1,0
2017,7,27,2,0
2017,7,27,3,0
2017,7,27,4,0
2017,7,27,5,0
2017,7,27,6,0
2017,7,27,7,0.0514437
2017,7,27,8,0.2316029
2017,7,27,9,0.4199384
2017,7,27,10,0.5489852
2017,7,27,11,0.6923649
2017,7,27,12,0.8058567
2017,7,27,13,0.7622579
2017,7,27,14,0.9176556
2017,7,27,15,0.8104269
2017,7,27,16,0.6414955
2017,7,27,17,0.4335322
2017,7,27,18,0.2857128
2017,7,27,19,0.0964131
2017,7,27,20,0
2017,7,27,21,0
2017,7,27,22,0
2017,7,27,23,0
2017,7,27,24,0
2017,7,28,1,0
2017,7,28,2,0
2017,7,28,3,0
2017,7,28,4,0
2017,7,28,5,0
2017,7,28,6,0
2017,7,28,7,0.0485463
2017,7,28,8,0.2355591
2017,7,28,9,0.2918728
2017,7,28,10,0.4521238
2017,7,28,11,0.5603225
2017,7,28,12,0.5211102
2017,7,28,13,0.4834838
2017,7,28,14,0.5985852
2017,7,28,15,0.7461749
2017,7,28,16,0.5741874
2017,7,28,17,0.4640336
2017,7,28,18,0.2852575
2017,7,28,19,0.0920489
2017,7,28,20,0
2017,7,28,21,0
2017,7,28,22,0
2017,7,28,23,0
2017,7,28,24,0
2017,7,29,1,0
2017,7,29,2,0
2017,7,29,3,0
2017,7,29,4,0
2017,7,29,5,0
2017,7,29,6,0
2017,7,29,7,0.045712
2017,7,29,8,0.2454714
2017,7,29,9,0.4381552
2017,7,29,10,0.6137751
2017,7,29,11,0.7826814
2017,7,29,12,0.9074001
2017,7,29,13,0.9573877
2017,7,29,14,0.9413356
2017,7,29,15,0.8646968
