Solar cfs,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2015,10,24,23,0.060178558
2015,10,24,24,0.060301213
2015,10,25,1,0.052616942
2015,10,25,2,0.048654537
2015,10,25,3,0.052205705
2015,10,25,4,0.086735111
2015,10,25,5,0.183552965
2015,10,25,6,0.209077718
2015,10,25,7,0.167977022
2015,10,25,8,0.13034521
2015,10,25,9,0.08304013
2015,10,25,10,0.049736817
2015,10,25,11,0.040069002
2015,10,25,12,0.034595003
2015,10,25,13,0.032570547
2015,10,25,14,0.026942189
2015,10,25,15,0.021919824
2015,10,25,16,0.020877397
2015,10,25,17,0.024941443
2015,10,25,18,0.027083599
2015,10,25,19,0.012501234
2015,10,25,20,0.011705573
2015,10,25,21,0.027665624
2015,10,25,22,0.058685414
2015,10,25,23,0.078410112
2015,10,25,24,0.086288871
2015,10,26,1,0.080442117
2015,10,26,2,0.083276518
2015,10,26,3,0.102055252
2015,10,26,4,0.140338841
2015,10,26,5,0.159328493
2015,10,26,6,0.098984055
2015,10,26,7,0.057621714
2015,10,26,8,0.051462801
2015,10,26,9,0.052625909
2015,10,26,10,0.028236168
2015,10,26,11,0.007441098
2015,10,26,12,0.001065391
2015,10,26,13,0.002207183
2015,10,26,14,0.007045181
2015,10,26,15,0.019540942
2015,10,26,16,0.034614839
2015,10,26,17,0.048418775
2015,10,26,18,0.049156794
2015,10,26,19,0.037273502
2015,10,26,20,0.03606524
2015,10,26,21,0.050585457
2015,10,26,22,0.081062321
2015,10,26,23,0.115325149
2015,10,26,24,0.133249895
2015,10,27,1,0.149723824
2015,10,27,2,0.185054433
2015,10,27,3,0.226762473
2015,10,27,4,0.264820579
2015,10,27,5,0.436659618
2015,10,27,6,0.55472458
2015,10,27,7,0.605341681
2015,10,27,8,0.664158232
2015,10,27,9,0.558082112
2015,10,27,10,0.486333087
2015,10,27,11,0.438439809
2015,10,27,12,0.412586716
2015,10,27,13,0.400029955
2015,10,27,14,0.400103002
2015,10,27,15,0.452814548
2015,10,27,16,0.492787571
2015,10,27,17,0.519735071
2015,10,27,18,0.519312456
2015,10,27,19,0.51796234
2015,10,27,20,0.555902463
2015,10,27,21,0.556778281
2015,10,27,22,0.55001196
2015,10,27,23,0.574588497
2015,10,27,24,0.645176387
2015,10,28,1,0.705041299
2015,10,28,2,0.705936701
2015,10,28,3,0.669820008
2015,10,28,4,0.64914808
2015,10,28,5,0.64591069
2015,10,28,6,0.626930221
2015,10,28,7,0.678519763
2015,10,28,8,0.699334817
2015,10,28,9,0.65325041
2015,10,28,10,0.605936797
2015,10,28,11,0.569313633
2015,10,28,12,0.586798391
2015,10,28,13,0.607044498
2015,10,28,14,0.598014928
2015,10,28,15,0.580824391
2015,10,28,16,0.567915054
2015,10,28,17,0.56505994
2015,10,28,18,0.509066577
2015,10,28,19,0.518354611
2015,10,28,20,0.56785475
2015,10,28,21,0.614496342
2015,10,28,22,0.650014309
2015,10,28,23,0.663384763
2015,10,28,24,0.631915241
2015,10,29,1,0.572642212
2015,10,29,2,0.597523843
2015,10,29,3,0.554572517
2015,10,29,4,0.527159266
2015,10,29,5,0.507642455
2015,10,29,6,0.461670746
2015,10,29,7,0.424152345
2015,10,29,8,0.37457129
2015,10,29,9,0.273158432
2015,10,29,10,0.166479066
2015,10,29,11,0.156555053
2015,10,29,12,0.133446022
2015,10,29,13,0.118614433
2015,10,29,14,0.134592612
2015,10,29,15,0.117884816
2015,10,29,16,0.110331438
2015,10,29,17,0.095466276
2015,10,29,18,0.073844733
2015,10,29,19,0.038331891
2015,10,29,20,0.031812049
2015,10,29,21,0.049888847
2015,10,29,22,0.084988606
2015,10,29,23,0.113152415
2015,10,29,24,0.096749467
2015,10,30,1,0.066343839
2015,10,30,2,0.048653017
2015,10,30,3,0.022420986
2015,10,30,4,0.024779031
2015,10,30,5,0.021545732
2015,10,30,6,0.020743727
2015,10,30,7,0.03086115
2015,10,30,8,0.0292859
2015,10,30,9,0.040179061
2015,10,30,10,0.051000497
2015,10,30,11,0.071433597
2015,10,30,12,0.094987894
2015,10,30,13,0.114037166
2015,10,30,14,0.104381744
2015,10,30,15,0.100255182
2015,10,30,16,0.110685306
2015,10,30,17,0.155635477
2015,10,30,18,0.135106904
2015,10,30,19,0.080102567
2015,10,30,20,0.065715333
2015,10,30,21,0.075290688
2015,10,30,22,0.089415312
2015,10,30,23,0.083779489
2015,10,30,24,0.084125243
2015,10,31,1,0.065977873
2015,10,31,2,0.049061231
2015,10,31,3,0.038787921
2015,10,31,4,0.03983065
2015,10,31,5,0.057441427
2015,10,31,6,0.06947023
2015,10,31,7,0.07924201
2015,10,31,8,0.097624574
2015,10,31,9,0.099697567
2015,10,31,10,0.107291092
2015,10,31,11,0.101411536
2015,10,31,12,0.107846535
2015,10,31,13,0.094328286
2015,10,31,14,0.077275567
2015,10,31,15,0.096726667
2015,10,31,16,0.101054746
2015,10,31,17,0.112150537
2015,10,31,18,0.14093712
2015,10,31,19,0.160351627
2015,10,31,20,0.165590616
2015,10,31,21,0.168529624
2015,10,31,22,0.154827101
2015,10,31,23,0.145357954
2015,10,31,24,0.116754589
2015,11,1,1,0.08127968
2015,11,1,2,0.056337039
2015,11,1,3,0.066412885
2015,11,1,4,0.060566225
2015,11,1,5,0.091067664
2015,11,1,6,0.076189834
2015,11,1,7,0.076904462
2015,11,1,8,0.122393352
2015,11,1,9,0.220616383
2015,11,1,10,0.293985857
2015,11,1,11,0.288742319
2015,11,1,12,0.252162216
2015,11,1,13,0.260356455
2015,11,1,14,0.330868949
2015,11,1,15,0.417745035
2015,11,1,16,0.424550243
2015,11,1,17,0.31021001
2015,11,1,18,0.163325768
2015,11,1,19,0.068015543
2015,11,1,20,0.085402678
2015,11,1,21,0.222469775
2015,11,1,22,0.281863193
2015,11,1,23,0.245973141
2015,11,1,24,0.198344855
2015,11,2,1,0.15714418
2015,11,2,2,0.122883387
2015,11,2,3,0.080023331
2015,11,2,4,0.041146335
2015,11,2,5,0.027629785
2015,11,2,6,0.026687599
2015,11,2,7,0.083180682
2015,11,2,8,0.192759546
2015,11,2,9,0.372463279
2015,11,2,10,0.586266299
2015,11,2,11,0.551371433
2015,11,2,12,0.388976874
2015,11,2,13,0.310535465
2015,11,2,14,0.261358862
2015,11,2,15,0.13022618
2015,11,2,16,0.124341646
2015,11,2,17,0.099587266
2015,11,2,18,0.074412571
2015,11,2,19,0.079297092
2015,11,2,20,0.089781666
2015,11,2,21,0.064019562
2015,11,2,22,0.039092804
2015,11,2,23,0.067788196
2015,11,2,24,0.087388765
2015,11,3,1,0.064158359
2015,11,3,2,0.048810988
2015,11,3,3,0.032399039
2015,11,3,4,0.021422904
2015,11,3,5,0.011301681
2015,11,3,6,0.009870407
2015,11,3,7,0.012942755
2015,11,3,8,0.018224391
2015,11,3,9,0.042054685
2015,11,3,10,0.095430372
2015,11,3,11,0.245082357
2015,11,3,12,0.417436473
2015,11,3,13,0.480190594
2015,11,3,14,0.463272424
2015,11,3,15,0.458541209
2015,11,3,16,0.461507058
2015,11,3,17,0.484670944
2015,11,3,18,0.504572451
2015,11,3,19,0.468291096
2015,11,3,20,0.424949915
2015,11,3,21,0.375024748
2015,11,3,22,0.408855607
2015,11,3,23,0.473451131
2015,11,3,24,0.5795908
2015,11,4,1,0.671810922
2015,11,4,2,0.731534554
2015,11,4,3,0.739125983
2015,11,4,4,0.743678906
2015,11,4,5,0.767554914
2015,11,4,6,0.827327021
2015,11,4,7,0.751856377
2015,11,4,8,0.793784075
2015,11,4,9,0.780312198
2015,11,4,10,0.855829083
2015,11,4,11,0.879711491
2015,11,4,12,0.906709082
2015,11,4,13,0.841164411
2015,11,4,14,0.801320148
2015,11,4,15,0.775611166
2015,11,4,16,0.790756654
2015,11,4,17,0.883099132
2015,11,4,18,0.845835809
2015,11,4,19,0.807200517
2015,11,4,20,0.859516315
2015,11,4,21,0.765700545
2015,11,4,22,0.735883224
2015,11,4,23,0.68734436
2015,11,4,24,0.677378171
2015,11,5,1,0.643742732
2015,11,5,2,0.585647116
2015,11,5,3,0.55394298
2015,11,5,4,0.512169569
2015,11,5,5,0.528834628
2015,11,5,6,0.532270507
2015,11,5,7,0.477179625
2015,11,5,8,0.423570834
2015,11,5,9,0.401984299
2015,11,5,10,0.375136557
2015,11,5,11,0.365621787
2015,11,5,12,0.487824445
2015,11,5,13,0.666455085
2015,11,5,14,0.761287985
2015,11,5,15,0.903850341
2015,11,5,16,0.882815287
2015,11,5,17,0.829915654
2015,11,5,18,0.535332013
2015,11,5,19,0.532345291
2015,11,5,20,0.715766546
2015,11,5,21,0.850723678
2015,11,5,22,0.844144934
2015,11,5,23,0.831572039
2015,11,5,24,0.808412306
2015,11,6,1,0.853566526
2015,11,6,2,0.803161442
2015,11,6,3,0.678964802
2015,11,6,4,0.629802736
2015,11,6,5,0.653425922
2015,11,6,6,0.682104102
2015,11,6,7,0.646078674
2015,11,6,8,0.637222904
2015,11,6,9,0.645241287
2015,11,6,10,0.661178821
2015,11,6,11,0.706833209
2015,11,6,12,0.757755014
2015,11,6,13,0.769146688
2015,11,6,14,0.763075275
2015,11,6,15,0.731159819
2015,11,6,16,0.702794195
2015,11,6,17,0.689475496
2015,11,6,18,0.646771733
2015,11,6,19,0.68118707
2015,11,6,20,0.683588351
2015,11,6,21,0.743865982
2015,11,6,22,0.794027168
2015,11,6,23,0.853987096
2015,11,6,24,0.891010949
2015,11,7,1,0.917380718
2015,11,7,2,0.924774991
2015,11,7,3,0.893455379
2015,11,7,4,0.867690415
2015,11,7,5,0.88073168
2015,11,7,6,0.857729778
2015,11,7,7,0.889932099
2015,11,7,8,0.904581496
2015,11,7,9,0.83128224
2015,11,7,10,0.730544846
2015,11,7,11,0.699810333
2015,11,7,12,0.697673502
2015,11,7,13,0.731643131
2015,11,7,14,0.663358311
2015,11,7,15,0.671192846
2015,11,7,16,0.746911084
2015,11,7,17,0.803965015
2015,11,7,18,0.883427716
2015,11,7,19,0.875387938
2015,11,7,20,0.905670779
2015,11,7,21,0.949575676
2015,11,7,22,0.943892228
2015,11,7,23,0.985639407
2015,11,7,24,0.995647651
2015,11,8,1,0.963107872
2015,11,8,2,0.90907857
2015,11,8,3,0.875235311
2015,11,8,4,0.817173908
2015,11,8,5,0.793897705
2015,11,8,6,0.891166212
2015,11,8,7,0.877302307
2015,11,8,8,0.78257663
2015,11,8,9,0.80730616
2015,11,8,10,0.856057869
2015,11,8,11,0.944221
2015,11,8,12,0.869321657
2015,11,8,13,0.789464568
2015,11,8,14,0.775821534
2015,11,8,15,0.770201961
2015,11,8,16,0.76983478
2015,11,8,17,0.801426004
2015,11,8,18,0.844864341
2015,11,8,19,0.858736053
2015,11,8,20,0.917758158
2015,11,8,21,0.910652874
2015,11,8,22,0.925614612
2015,11,8,23,0.930169364
2015,11,8,24,0.939792326
2015,11,9,1,0.969307003
2015,11,9,2,0.95254311
2015,11,9,3,0.864453683
2015,11,9,4,0.785940749
2015,11,9,5,0.740001546
2015,11,9,6,0.714294854
2015,11,9,7,0.717303198
2015,11,9,8,0.776798522
2015,11,9,9,0.812853067
2015,11,9,10,0.874942957
2015,11,9,11,0.911670328
2015,11,9,12,0.936656876
2015,11,9,13,0.910589611
2015,11,9,14,0.888643952
2015,11,9,15,0.888645096
2015,11,9,16,0.905880918
2015,11,9,17,0.910151323
2015,11,9,18,0.919346356
2015,11,9,19,0.954824387
2015,11,9,20,0.961011872
2015,11,9,21,0.95125747
2015,11,9,22,0.964407878
2015,11,9,23,0.95402304
2015,11,9,24,0.939443136
2015,11,10,1,0.908758057
2015,11,10,2,0.849796634
2015,11,10,3,0.78226006
2015,11,10,4,0.699954117
2015,11,10,5,0.683970956
2015,11,10,6,0.677196069
2015,11,10,7,0.715396327
2015,11,10,8,0.770810099
2015,11,10,9,0.802554566
2015,11,10,10,0.763240655
2015,11,10,11,0.75297384
2015,11,10,12,0.726897044
2015,11,10,13,0.763751351
2015,11,10,14,0.727039091
2015,11,10,15,0.688004759
2015,11,10,16,0.696360667
2015,11,10,17,0.723757884
2015,11,10,18,0.76397484
2015,11,10,19,0.872758484
2015,11,10,20,0.934315723
2015,11,10,21,0.944648054
2015,11,10,22,0.948862899
2015,11,10,23,0.959524883
2015,11,10,24,0.948025073
2015,11,11,1,0.929298743
2015,11,11,2,0.92950777
2015,11,11,3,0.909938745
2015,11,11,4,0.896912287
2015,11,11,5,0.894103035
2015,11,11,6,0.890238228
2015,11,11,7,0.89412006
2015,11,11,8,0.893896152
2015,11,11,9,0.920349777
2015,11,11,10,0.922175851
2015,11,11,11,0.860944553
2015,11,11,12,0.848213297
2015,11,11,13,0.858140451
2015,11,11,14,0.870958076
2015,11,11,15,0.808946064
2015,11,11,16,0.818443454
2015,11,11,17,0.759824887
2015,11,11,18,0.707322235
2015,11,11,19,0.757767488
2015,11,11,20,0.841676317
2015,11,11,21,0.867306074
2015,11,11,22,0.889492937
2015,11,11,23,0.952692027
2015,11,11,24,0.993154281
2015,11,12,1,0.999642036
2015,11,12,2,0.979629386
2015,11,12,3,0.892274831
2015,11,12,4,0.878885866
2015,11,12,5,0.904942571
2015,11,12,6,0.89495527
2015,11,12,7,0.822191908
2015,11,12,8,0.808542073
2015,11,12,9,0.804355495
2015,11,12,10,0.825451256
2015,11,12,11,0.849199365
2015,11,12,12,0.868516705
2015,11,12,13,0.886539534
2015,11,12,14,0.872475619
2015,11,12,15,0.909280104
2015,11,12,16,0.897753868
2015,11,12,17,0.894331858
2015,11,12,18,0.884764688
2015,11,12,19,0.945443027
2015,11,12,20,0.954131114
2015,11,12,21,0.932708457
2015,11,12,22,0.953590002
2015,11,12,23,0.991399323
2015,11,12,24,0.998907716
2015,11,13,1,0.997279552
2015,11,13,2,0.976333348
2015,11,13,3,0.875765082
2015,11,13,4,0.788909459
2015,11,13,5,0.793978179
2015,11,13,6,0.881522563
2015,11,13,7,0.931158743
2015,11,13,8,0.920541975
2015,11,13,9,0.925597316
2015,11,13,10,0.823820635
2015,11,13,11,0.796968537
2015,11,13,12,0.791147132
2015,11,13,13,0.751414136
2015,11,13,14,0.727068784
2015,11,13,15,0.668034028
2015,11,13,16,0.668847663
2015,11,13,17,0.711485665
2015,11,13,18,0.738303783
2015,11,13,19,0.830657934
2015,11,13,20,0.899347539
2015,11,13,21,0.929402346
2015,11,13,22,0.960125039
2015,11,13,23,0.972666395
2015,11,13,24,0.973850842
2015,11,14,1,0.942201762
2015,11,14,2,0.928855106
2015,11,14,3,0.869747665
2015,11,14,4,0.857809071
2015,11,14,5,0.904782984
2015,11,14,6,0.897366741
2015,11,14,7,0.810980657
2015,11,14,8,0.840636091
2015,11,14,9,0.873037721
2015,11,14,10,0.830969309
2015,11,14,11,0.873069777
2015,11,14,12,0.902248445
2015,11,14,13,0.891958216
2015,11,14,14,0.949830591
2015,11,14,15,0.973750394
2015,11,14,16,0.960099893
2015,11,14,17,0.96350235
2015,11,14,18,0.968575519
2015,11,14,19,0.992233432
2015,11,14,20,0.9997
2015,11,14,21,0.9997
2015,11,14,22,0.999229952
2015,11,14,23,0.996620009
2015,11,14,24,0.990247771
2015,11,15,1,0.993825214
2015,11,15,2,0.986200603
2015,11,15,3,0.971960335
2015,11,15,4,0.930913999
2015,11,15,5,0.936119741
2015,11,15,6,0.888722389
2015,11,15,7,0.898158301
2015,11,15,8,0.966238443
2015,11,15,9,0.984481601
2015,11,15,10,0.985036094
2015,11,15,11,0.950929244
2015,11,15,12,0.978945328
2015,11,15,13,0.940776
2015,11,15,14,0.926655949
2015,11,15,15,0.952789789
2015,11,15,16,0.968017168
2015,11,15,17,0.949880954
2015,11,15,18,0.905678152
2015,11,15,19,0.943440578
2015,11,15,20,0.989304962
2015,11,15,21,0.992922545
2015,11,15,22,0.994568479
2015,11,15,23,0.995232487
2015,11,15,24,0.997736615
2015,11,16,1,0.998792452
2015,11,16,2,0.99665835
2015,11,16,3,0.898010561
2015,11,16,4,0.6623457
2015,11,16,5,0.747084709
2015,11,16,6,0.898561725
2015,11,16,7,0.953927468
2015,11,16,8,0.939856251
2015,11,16,9,0.970981315
2015,11,16,10,0.967554025
2015,11,16,11,0.969434691
2015,11,16,12,0.934628517
2015,11,16,13,0.904544145
2015,11,16,14,0.860723193
2015,11,16,15,0.848114039
2015,11,16,16,0.813343337
2015,11,16,17,0.778080759
2015,11,16,18,0.692954831
2015,11,16,19,0.554387745
2015,11,16,20,0.427498052
2015,11,16,21,0.311095685
2015,11,16,22,0.226460057
2015,11,16,23,0.189229976
2015,11,16,24,0.157340982
2015,11,17,1,0.105768696
2015,11,17,2,0.058749248
2015,11,17,3,0.027737034
2015,11,17,4,0.036760629
2015,11,17,5,0.109419022
2015,11,17,6,0.269630998
2015,11,17,7,0.360415901
2015,11,17,8,0.295154625
2015,11,17,9,0.40049663
2015,11,17,10,0.562462862
2015,11,17,11,0.59146083
2015,11,17,12,0.576595128
2015,11,17,13,0.444931708
2015,11,17,14,0.300277108
2015,11,17,15,0.106643451
2015,11,17,16,0.100382606
2015,11,17,17,0.066938087
2015,11,17,18,0.05900694
2015,11,17,19,0.090847602
2015,11,17,20,0.052720822
2015,11,17,21,0.133710678
2015,11,17,22,0.196286627
2015,11,17,23,0.294765471
2015,11,17,24,0.40273119
2015,11,18,1,0.454054677
2015,11,18,2,0.58617945
2015,11,18,3,0.61113089
2015,11,18,4,0.540858479
2015,11,18,5,0.54575083
2015,11,18,6,0.585037798
2015,11,18,7,0.61076335
2015,11,18,8,0.664193853
2015,11,18,9,0.622220815
2015,11,18,10,0.560119964
2015,11,18,11,0.50946989
2015,11,18,12,0.425514832
2015,11,18,13,0.425340914
2015,11,18,14,0.439067311
2015,11,18,15,0.432394128
2015,11,18,16,0.499254688
2015,11,18,17,0.437928163
2015,11,18,18,0.296405258
2015,11,18,19,0.230736921
2015,11,18,20,0.242787165
2015,11,18,21,0.394516383
2015,11,18,22,0.62682635
2015,11,18,23,0.737741587
2015,11,18,24,0.75284884
2015,11,19,1,0.639328583
2015,11,19,2,0.513537816
2015,11,19,3,0.387894521
2015,11,19,4,0.379286391
2015,11,19,5,0.457346967
2015,11,19,6,0.547078315
2015,11,19,7,0.626306425
2015,11,19,8,0.615421528
2015,11,19,9,0.648994166
2015,11,19,10,0.657715739
2015,11,19,11,0.488297302
2015,11,19,12,0.336831924
2015,11,19,13,0.265203742
2015,11,19,14,0.181825441
2015,11,19,15,0.093108541
2015,11,19,16,0.053777167
2015,11,19,17,0.08166822
2015,11,19,18,0.149942413
2015,11,19,19,0.145182586
2015,11,19,20,0.217622752
2015,11,19,21,0.31810599
2015,11,19,22,0.289427082
2015,11,19,23,0.217043338
2015,11,19,24,0.180884741
2015,11,20,1,0.205814789
2015,11,20,2,0.24811184
2015,11,20,3,0.288023068
2015,11,20,4,0.428878672
2015,11,20,5,0.517381568
2015,11,20,6,0.529496979
2015,11,20,7,0.563123884
2015,11,20,8,0.554558883
2015,11,20,9,0.532213675
2015,11,20,10,0.518038022
2015,11,20,11,0.549507925
2015,11,20,12,0.525574757
2015,11,20,13,0.601293738
2015,11,20,14,0.629427242
2015,11,20,15,0.536729514
2015,11,20,16,0.432728912
2015,11,20,17,0.295912153
2015,11,20,18,0.279710367
2015,11,20,19,0.234881327
2015,11,20,20,0.158761836
2015,11,20,21,0.101877452
2015,11,20,22,0.093475332
2015,11,20,23,0.08536089
2015,11,20,24,0.08132888
2015,11,21,1,0.077974167
2015,11,21,2,0.040441829
2015,11,21,3,0.028223677
2015,11,21,4,0.025972729
2015,11,21,5,0.032529791
2015,11,21,6,0.028808989
2015,11,21,7,0.016766351
2015,11,21,8,0.012389271
2015,11,21,9,0.020631692
2015,11,21,10,0.017086445
2015,11,21,11,0.01147469
2015,11,21,12,0.005169641
2015,11,21,13,0.010821229
2015,11,21,14,0.011562264
2015,11,21,15,0.021678124
2015,11,21,16,0.026816157
2015,11,21,17,0.037878555
2015,11,21,18,0.091620785
2015,11,21,19,0.118800738
2015,11,21,20,0.331401759
2015,11,21,21,0.640414007
2015,11,21,22,0.72212148
2015,11,21,23,0.687684468
2015,11,21,24,0.627030234
2015,11,22,1,0.658142881
2015,11,22,2,0.66195135
2015,11,22,3,0.566485722
2015,11,22,4,0.568912205
2015,11,22,5,0.586091396
2015,11,22,6,0.590868837
2015,11,22,7,0.652931204
2015,11,22,8,0.661038355
2015,11,22,9,0.590754634
2015,11,22,10,0.665748819
2015,11,22,11,0.644261686
2015,11,22,12,0.655551529
2015,11,22,13,0.569228167
2015,11,22,14,0.533419451
2015,11,22,15,0.525888024
2015,11,22,16,0.609979007
2015,11,22,17,0.639639069
2015,11,22,18,0.54835735
2015,11,22,19,0.51715016
2015,11,22,20,0.522098164
2015,11,22,21,0.505400387
2015,11,22,22,0.417958696
2015,11,22,23,0.365683294
2015,11,22,24,0.309529189
2015,11,23,1,0.301187932
2015,11,23,2,0.187708968
2015,11,23,3,0.1203277
2015,11,23,4,0.056134519
2015,11,23,5,0.044948972
2015,11,23,6,0.053294621
2015,11,23,7,0.04332857
2015,11,23,8,0.078157214
2015,11,23,9,0.16467387
2015,11,23,10,0.262263035
2015,11,23,11,0.243925632
2015,11,23,12,0.233045057
2015,11,23,13,0.315089956
2015,11,23,14,0.315001228
2015,11,23,15,0.249798471
2015,11,23,16,0.195968192
2015,11,23,17,0.121632644
2015,11,23,18,0.079276958
2015,11,23,19,0.054368651
2015,11,23,20,0.034785788
2015,11,23,21,0.017073525
2015,11,23,22,0.013259919
2015,11,23,23,0.033470259
2015,11,23,24,0.044162086
2015,11,24,1,0.036707683
2015,11,24,2,0.025297973
2015,11,24,3,0.018592795
2015,11,24,4,0.029539012
2015,11,24,5,0.049437613
2015,11,24,6,0.073418141
2015,11,24,7,0.110435402
2015,11,24,8,0.127858447
2015,11,24,9,0.112894359
2015,11,24,10,0.096770199
2015,11,24,11,0.086978208
2015,11,24,12,0.066187881
2015,11,24,13,0.067143659
2015,11,24,14,0.087212851
2015,11,24,15,0.101159198
2015,11,24,16,0.109593409
2015,11,24,17,0.130390722
2015,11,24,18,0.146499221
2015,11,24,19,0.088925684
2015,11,24,20,0.05851464
2015,11,24,21,0.044325949
2015,11,24,22,0.028797799
2015,11,24,23,0.039511959
2015,11,24,24,0.078161527
2015,11,25,1,0.124999121
2015,11,25,2,0.17017813
2015,11,25,3,0.253968533
2015,11,25,4,0.420809063
2015,11,25,5,0.587286742
2015,11,25,6,0.605174033
2015,11,25,7,0.596027749
2015,11,25,8,0.606286177
2015,11,25,9,0.625378857
2015,11,25,10,0.62801498
2015,11,25,11,0.659948464
2015,11,25,12,0.681201107
2015,11,25,13,0.677234306
2015,11,25,14,0.683469854
2015,11,25,15,0.712581195
2015,11,25,16,0.713635932
2015,11,25,17,0.694960335
2015,11,25,18,0.690766017
2015,11,25,19,0.642497461
2015,11,25,20,0.682317483
2015,11,25,21,0.676428898
2015,11,25,22,0.694944584
2015,11,25,23,0.752263022
2015,11,25,24,0.771456371
2015,11,26,1,0.797261584
2015,11,26,2,0.806618898
2015,11,26,3,0.789937336
2015,11,26,4,0.85258843
2015,11,26,5,0.874587259
2015,11,26,6,0.857571567
2015,11,26,7,0.857354279
2015,11,26,8,0.855225713
2015,11,26,9,0.826309476
2015,11,26,10,0.793004362
2015,11,26,11,0.788178698
2015,11,26,12,0.755894185
2015,11,26,13,0.769940335
2015,11,26,14,0.743627115
2015,11,26,15,0.763556865
2015,11,26,16,0.758492675
2015,11,26,17,0.714691034
2015,11,26,18,0.718695958
2015,11,26,19,0.809227041
2015,11,26,20,0.765444469
2015,11,26,21,0.806010348
2015,11,26,22,0.816988348
2015,11,26,23,0.724331126
2015,11,26,24,0.668377806
2015,11,27,1,0.674435783
2015,11,27,2,0.678274061
2015,11,27,3,0.791982279
2015,11,27,4,0.855326599
2015,11,27,5,0.835094726
2015,11,27,6,0.78502017
2015,11,27,7,0.790156986
2015,11,27,8,0.760958622
2015,11,27,9,0.729535047
2015,11,27,10,0.746255505
2015,11,27,11,0.671767901
2015,11,27,12,0.59530667
2015,11,27,13,0.530499902
2015,11,27,14,0.52021395
2015,11,27,15,0.502107306
2015,11,27,16,0.439162283
2015,11,27,17,0.512169281
2015,11,27,18,0.536515225
2015,11,27,19,0.557710206
2015,11,27,20,0.633097926
2015,11,27,21,0.680995337
2015,11,27,22,0.679516883
2015,11,27,23,0.647893406
2015,11,27,24,0.612934828
2015,11,28,1,0.602034189
2015,11,28,2,0.605613782
2015,11,28,3,0.594592656
2015,11,28,4,0.60672727
2015,11,28,5,0.590767185
2015,11,28,6,0.541859089
2015,11,28,7,0.504602425
2015,11,28,8,0.532070826
2015,11,28,9,0.55356833
2015,11,28,10,0.563004497
2015,11,28,11,0.532786044
2015,11,28,12,0.55127102
2015,11,28,13,0.534908813
2015,11,28,14,0.534958519
2015,11,28,15,0.5695671
2015,11,28,16,0.635234068
2015,11,28,17,0.681821216
2015,11,28,18,0.789796324
2015,11,28,19,0.829087246
2015,11,28,20,0.818427211
2015,11,28,21,0.876980207
2015,11,28,22,0.881079464
2015,11,28,23,0.837274147
2015,11,28,24,0.851072009
2015,11,29,1,0.871230635
2015,11,29,2,0.907545845
2015,11,29,3,0.852036603
2015,11,29,4,0.903291437
2015,11,29,5,0.971965914
2015,11,29,6,0.993954729
2015,11,29,7,0.991918626
2015,11,29,8,0.982052136
2015,11,29,9,0.964946312
2015,11,29,10,0.915793097
2015,11,29,11,0.860737728
2015,11,29,12,0.801095353
2015,11,29,13,0.756797413
2015,11,29,14,0.698294364
2015,11,29,15,0.662904691
2015,11,29,16,0.64528115
2015,11,29,17,0.610877817
2015,11,29,18,0.634631178
2015,11,29,19,0.708555355
2015,11,29,20,0.772196453
2015,11,29,21,0.770998811
2015,11,29,22,0.703757059
2015,11,29,23,0.627495311
2015,11,29,24,0.597677337
2015,11,30,1,0.613307828
2015,11,30,2,0.676954747
2015,11,30,3,0.717934628
2015,11,30,4,0.73191479
2015,11,30,5,0.826484591
2015,11,30,6,0.717171158
2015,11,30,7,0.655788267
2015,11,30,8,0.569741114
2015,11,30,9,0.572475208
2015,11,30,10,0.603677855
2015,11,30,11,0.623579728
2015,11,30,12,0.631169102
2015,11,30,13,0.662950479
2015,11,30,14,0.660101525
2015,11,30,15,0.614732954
2015,11,30,16,0.581572029
2015,11,30,17,0.561642489
2015,11,30,18,0.518130678
2015,11,30,19,0.585708052
2015,11,30,20,0.711285832
2015,11,30,21,0.735319092
2015,11,30,22,0.671798966
2015,11,30,23,0.576392993
2015,11,30,24,0.497366187
2015,12,1,1,0.47899609
2015,12,1,2,0.480911111
2015,12,1,3,0.44176563
2015,12,1,4,0.417803657
2015,12,1,5,0.4186901
2015,12,1,6,0.410374882
2015,12,1,7,0.409456582
2015,12,1,8,0.414708357
2015,12,1,9,0.414086148
2015,12,1,10,0.411695895
2015,12,1,11,0.382155919
2015,12,1,12,0.374719091
2015,12,1,13,0.375747456
2015,12,1,14,0.367728015
2015,12,1,15,0.334723047
2015,12,1,16,0.295768998
2015,12,1,17,0.26038169
2015,12,1,18,0.23276182
2015,12,1,19,0.229574979
2015,12,1,20,0.320257281
2015,12,1,21,0.344965567
2015,12,1,22,0.331055376
2015,12,1,23,0.282492114
2015,12,1,24,0.257934387
2015,12,2,1,0.25796141
2015,12,2,2,0.265302844
2015,12,2,3,0.248275596
2015,12,2,4,0.238791288
2015,12,2,5,0.300095315
2015,12,2,6,0.373543268
2015,12,2,7,0.395215041
2015,12,2,8,0.386685885
2015,12,2,9,0.357758658
2015,12,2,10,0.333421916
2015,12,2,11,0.348986689
2015,12,2,12,0.397309355
