Demand data,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
2014,1,23,12,0.583544207
2014,1,23,13,0.575419207
2014,1,23,14,0.591905488
2014,1,23,15,0.598925305
2014,1,23,16,0.609931402
2014,1,23,17,0.653208841
2014,1,23,18,0.683719512
2014,1,23,19,0.713414634
2014,1,23,20,0.74788872
2014,1,23,21,0.72347561
2014,1,23,22,0.680983232
2014,1,23,23,0.617652439
2014,1,23,24,0.53964939
2014,1,24,1,0.480266768
2014,1,24,2,0.444275915
2014,1,24,3,0.4221875
2014,1,24,4,0.417454268
2014,1,24,5,0.42464939
2014,1,24,6,0.462766768
2014,1,24,7,0.544512195
2014,1,24,8,0.621989329
2014,1,24,9,0.62195122
2014,1,24,10,0.611105183
2014,1,24,11,0.595579268
2014,1,24,12,0.581478659
2014,1,24,13,0.577294207
2014,1,24,14,0.58222561
2014,1,24,15,0.589756098
2014,1,24,16,0.610724085
2014,1,24,17,0.630777439
2014,1,24,18,0.661387195
2014,1,24,19,0.70121189
2014,1,24,20,0.730594512
2014,1,24,21,0.695022866
2014,1,24,22,0.660114329
2014,1,24,23,0.620602134
2014,1,24,24,0.55660061
2014,1,25,1,0.496150915
2014,1,25,2,0.454504573
2014,1,25,3,0.428993902
2014,1,25,4,0.415282012
2014,1,25,5,0.414931402
2014,1,25,6,0.432515244
2014,1,25,7,0.463879573
2014,1,25,8,0.517477134
2014,1,25,9,0.554291159
2014,1,25,10,0.571516768
2014,1,25,11,0.569557927
2014,1,25,12,0.578368902
2014,1,25,13,0.561554878
2014,1,25,14,0.534474085
2014,1,25,15,0.535457317
2014,1,25,16,0.549740854
2014,1,25,17,0.572256098
2014,1,25,18,0.623582317
2014,1,25,19,0.669443598
2014,1,25,20,0.692111281
2014,1,25,21,0.685175305
2014,1,25,22,0.647919207
2014,1,25,23,0.609984756
2014,1,25,24,0.561532012
2014,1,26,1,0.509512195
2014,1,26,2,0.471310976
2014,1,26,3,0.447042683
2014,1,26,4,0.434214939
2014,1,26,5,0.431615854
2014,1,26,6,0.447301829
2014,1,26,7,0.476821646
2014,1,26,8,0.511227134
2014,1,26,9,0.548887195
2014,1,26,10,0.588216463
2014,1,26,11,0.617103659
2014,1,26,12,0.625960366
2014,1,26,13,0.62632622
2014,1,26,14,0.604580793
2014,1,26,15,0.59746189
2014,1,26,16,0.602050305
2014,1,26,17,0.627637195
2014,1,26,18,0.650884146
2014,1,26,19,0.691722561
2014,1,26,20,0.743467988
2014,1,26,21,0.716051829
2014,1,26,22,0.673483232
2014,1,26,23,0.615251524
2014,1,26,24,0.545929878
2014,1,27,1,0.482210366
2014,1,27,2,0.447881098
2014,1,27,3,0.428102134
2014,1,27,4,0.419375
2014,1,27,5,0.429428354
2014,1,27,6,0.476615854
2014,1,27,7,0.559192073
2014,1,27,8,0.644756098
2014,1,27,9,0.655693598
2014,1,27,10,0.659862805
2014,1,27,11,0.659900915
2014,1,27,12,0.654222561
2014,1,27,13,0.669085366
2014,1,27,14,0.657957317
2014,1,27,15,0.655144817
2014,1,27,16,0.642134146
2014,1,27,17,0.669946646
2014,1,27,18,0.698993902
2014,1,27,19,0.74128811
2014,1,27,20,0.763810976
2014,1,27,21,0.726105183
2014,1,27,22,0.679169207
2014,1,27,23,0.613963415
2014,1,27,24,0.53757622
2014,1,28,1,0.477858232
2014,1,28,2,0.445007622
2014,1,28,3,0.426234756
2014,1,28,4,0.416463415
2014,1,28,5,0.429298781
2014,1,28,6,0.472179878
2014,1,28,7,0.553246951
2014,1,28,8,0.636516768
2014,1,28,9,0.627355183
2014,1,28,10,0.652667683
2014,1,28,11,0.635129573
2014,1,28,12,0.618948171
2014,1,28,13,0.628650915
2014,1,28,14,0.588574695
2014,1,28,15,0.581509146
2014,1,28,16,0.603018293
2014,1,28,17,0.637301829
2014,1,28,18,0.669900915
2014,1,28,19,0.71097561
2014,1,28,20,0.752362805
2014,1,28,21,0.722004573
2014,1,28,22,0.68035061
2014,1,28,23,0.617713415
2014,1,28,24,0.543056402
2014,1,29,1,0.48375
2014,1,29,2,0.45163872
2014,1,29,3,0.427614329
2014,1,29,4,0.422217988
2014,1,29,5,0.430495427
2014,1,29,6,0.474717988
2014,1,29,7,0.560564024
2014,1,29,8,0.641577744
2014,1,29,9,0.635442073
2014,1,29,10,0.636486281
2014,1,29,11,0.629016768
2014,1,29,12,0.605739329
2014,1,29,13,0.61038872
2014,1,29,14,0.643109756
2014,1,29,15,0.63308689
2014,1,29,16,0.654832317
2014,1,29,17,0.668498476
2014,1,29,18,0.695510671
2014,1,29,19,0.729801829
2014,1,29,20,0.773094512
2014,1,29,21,0.743330793
2014,1,29,22,0.697157012
2014,1,29,23,0.63566311
2014,1,29,24,0.557644817
2014,1,30,1,0.492660061
2014,1,30,2,0.458391768
2014,1,30,3,0.437141768
2014,1,30,4,0.426928354
2014,1,30,5,0.434611281
2014,1,30,6,0.474931402
2014,1,30,7,0.556295732
2014,1,30,8,0.640640244
2014,1,30,9,0.637835366
2014,1,30,10,0.639153963
2014,1,30,11,0.628521341
2014,1,30,12,0.616432927
2014,1,30,13,0.613018293
2014,1,30,14,0.615960366
2014,1,30,15,0.622134146
2014,1,30,16,0.642370427
2014,1,30,17,0.675685976
2014,1,30,18,0.712164634
2014,1,30,19,0.750792683
2014,1,30,20,0.787629573
2014,1,30,21,0.754855183
2014,1,30,22,0.71152439
2014,1,30,23,0.649801829
2014,1,30,24,0.574641768
2014,1,31,1,0.509809451
2014,1,31,2,0.468948171
2014,1,31,3,0.444931402
2014,1,31,4,0.435792683
2014,1,31,5,0.444542683
2014,1,31,6,0.481501524
2014,1,31,7,0.563269817
2014,1,31,8,0.640457317
2014,1,31,9,0.646356707
2014,1,31,10,0.656814024
2014,1,31,11,0.660091463
2014,1,31,12,0.653902439
2014,1,31,13,0.649123476
2014,1,31,14,0.662675305
2014,1,31,15,0.695960366
2014,1,31,16,0.694054878
2014,1,31,17,0.72316311
2014,1,31,18,0.721067073
2014,1,31,19,0.742118902
2014,1,31,20,0.762042683
2014,1,31,21,0.731966463
2014,1,31,22,0.697599085
2014,1,31,23,0.658346037
2014,1,31,24,0.603254573
2014,2,1,1,0.545335366
2014,2,1,2,0.501775915
2014,2,1,3,0.476234756
2014,2,1,4,0.465365854
2014,2,1,5,0.465708841
2014,2,1,6,0.478315549
2014,2,1,7,0.510213415
2014,2,1,8,0.56285061
2014,2,1,9,0.615990854
2014,2,1,10,0.649550305
2014,2,1,11,0.65117378
2014,2,1,12,0.679115854
2014,2,1,13,0.664885671
2014,2,1,14,0.632118902
2014,2,1,15,0.622957317
2014,2,1,16,0.590053354
2014,2,1,17,0.628185976
2014,2,1,18,0.682469512
2014,2,1,19,0.72961128
2014,2,1,20,0.764016768
2014,2,1,21,0.739717988
2014,2,1,22,0.697179878
2014,2,1,23,0.651097561
2014,2,1,24,0.593765244
2014,2,2,1,0.534946646
2014,2,2,2,0.491303354
2014,2,2,3,0.463193598
2014,2,2,4,0.446760671
2014,2,2,5,0.444535061
2014,2,2,6,0.4559375
2014,2,2,7,0.480731707
2014,2,2,8,0.514214939
2014,2,2,9,0.551897866
2014,2,2,10,0.576768293
2014,2,2,11,0.584176829
2014,2,2,12,0.588224085
2014,2,2,13,0.594070122
2014,2,2,14,0.59058689
2014,2,2,15,0.581379573
2014,2,2,16,0.587370427
2014,2,2,17,0.60492378
2014,2,2,18,0.639969512
2014,2,2,19,0.696234756
2014,2,2,20,0.74007622
2014,2,2,21,0.724260671
2014,2,2,22,0.684153963
2014,2,2,23,0.624923781
2014,2,2,24,0.556585366
2014,2,3,1,0.498132622
2014,2,3,2,0.461425305
2014,2,3,3,0.440205793
2014,2,3,4,0.432454268
2014,2,3,5,0.442957317
2014,2,3,6,0.484809451
2014,2,3,7,0.567141768
2014,2,3,8,0.646432927
2014,2,3,9,0.649390244
2014,2,3,10,0.651455793
2014,2,3,11,0.656882622
2014,2,3,12,0.691897866
2014,2,3,13,0.719291159
2014,2,3,14,0.707637195
2014,2,3,15,0.674519817
2014,2,3,16,0.707286585
2014,2,3,17,0.711989329
2014,2,3,18,0.736974085
2014,2,3,19,0.769847561
2014,2,3,20,0.784763719
2014,2,3,21,0.751105183
2014,2,3,22,0.703521341
2014,2,3,23,0.64027439
2014,2,3,24,0.563498476
2014,2,4,1,0.504260671
2014,2,4,2,0.468353659
2014,2,4,3,0.449885671
2014,2,4,4,0.440342988
2014,2,4,5,0.451532012
2014,2,4,6,0.496547256
2014,2,4,7,0.580724085
2014,2,4,8,0.663597561
2014,2,4,9,0.669535061
2014,2,4,10,0.692599085
2014,2,4,11,0.69597561
2014,2,4,12,0.709519817
2014,2,4,13,0.672248476
2014,2,4,14,0.656364329
2014,2,4,15,0.662515244
2014,2,4,16,0.671067073
2014,2,4,17,0.686166159
2014,2,4,18,0.719047256
2014,2,4,19,0.753132622
2014,2,4,20,0.783422256
2014,2,4,21,0.752118902
2014,2,4,22,0.703117378
2014,2,4,23,0.640480183
2014,2,4,24,0.564146341
2014,2,5,1,0.502294207
2014,2,5,2,0.465457317
2014,2,5,3,0.446379573
2014,2,5,4,0.438033537
2014,2,5,5,0.450556402
2014,2,5,6,0.497278963
2014,2,5,7,0.586775915
2014,2,5,8,0.680914634
2014,2,5,9,0.683681402
2014,2,5,10,0.693742378
2014,2,5,11,0.676196646
2014,2,5,12,0.667553354
2014,2,5,13,0.691448171
2014,2,5,14,0.664237805
2014,2,5,15,0.673993902
2014,2,5,16,0.705609756
2014,2,5,17,0.695121951
2014,2,5,18,0.74566311
2014,2,5,19,0.770487805
2014,2,5,20,0.821067073
2014,2,5,21,0.793528963
2014,2,5,22,0.747789634
2014,2,5,23,0.688269817
2014,2,5,24,0.606768293
2014,2,6,1,0.539260671
2014,2,6,2,0.500777439
2014,2,6,3,0.478772866
2014,2,6,4,0.468368902
2014,2,6,5,0.474603659
2014,2,6,6,0.518978659
2014,2,6,7,0.6065625
2014,2,6,8,0.698574695
2014,2,6,9,0.707621951
2014,2,6,10,0.715464939
2014,2,6,11,0.726608232
2014,2,6,12,0.728605183
2014,2,6,13,0.721592988
2014,2,6,14,0.713346037
2014,2,6,15,0.700998476
2014,2,6,16,0.712309451
2014,2,6,17,0.718955793
2014,2,6,18,0.752591463
2014,2,6,19,0.802057927
2014,2,6,20,0.826623476
2014,2,6,21,0.80878811
2014,2,6,22,0.758856707
2014,2,6,23,0.692644817
2014,2,6,24,0.610198171
2014,2,7,1,0.549458841
2014,2,7,2,0.508368902
2014,2,7,3,0.483025915
2014,2,7,4,0.472682927
2014,2,7,5,0.479131098
2014,2,7,6,0.519603659
2014,2,7,7,0.599626524
2014,2,7,8,0.682004573
2014,2,7,9,0.688445122
2014,2,7,10,0.695419207
2014,2,7,11,0.696082317
2014,2,7,12,0.703940549
2014,2,7,13,0.722057927
2014,2,7,14,0.711006098
2014,2,7,15,0.680876524
2014,2,7,16,0.718323171
2014,2,7,17,0.715830793
2014,2,7,18,0.74128811
2014,2,7,19,0.768742378
2014,2,7,20,0.781707317
2014,2,7,21,0.748307927
2014,2,7,22,0.710106707
2014,2,7,23,0.670198171
2014,2,7,24,0.61163872
2014,2,8,1,0.55089939
2014,2,8,2,0.505228659
2014,2,8,3,0.477911585
2014,2,8,4,0.462164634
2014,2,8,5,0.460769817
2014,2,8,6,0.477759146
2014,2,8,7,0.512324695
2014,2,8,8,0.561379573
2014,2,8,9,0.601310976
2014,2,8,10,0.627172256
2014,2,8,11,0.637759146
2014,2,8,12,0.645533537
2014,2,8,13,0.635510671
2014,2,8,14,0.626608232
2014,2,8,15,0.640518293
2014,2,8,16,0.653917683
2014,2,8,17,0.666028963
2014,2,8,18,0.686181402
2014,2,8,19,0.729588415
2014,2,8,20,0.755068598
2014,2,8,21,0.727256098
2014,2,8,22,0.691227134
2014,2,8,23,0.651745427
2014,2,8,24,0.594931402
2014,2,9,1,0.538635671
2014,2,9,2,0.496478659
2014,2,9,3,0.471410061
2014,2,9,4,0.457583841
2014,2,9,5,0.456410061
2014,2,9,6,0.469001524
2014,2,9,7,0.497759146
2014,2,9,8,0.534458842
2014,2,9,9,0.573498476
2014,2,9,10,0.598208841
2014,2,9,11,0.608315549
2014,2,9,12,0.598353658
2014,2,9,13,0.610243902
2014,2,9,14,0.596280488
2014,2,9,15,0.612606707
2014,2,9,16,0.63035061
2014,2,9,17,0.670731707
2014,2,9,18,0.711196646
2014,2,9,19,0.754550305
2014,2,9,20,0.797797256
2014,2,9,21,0.772339939
2014,2,9,22,0.73273628
2014,2,9,23,0.670754573
2014,2,9,24,0.59753811
2014,2,10,1,0.531478659
2014,2,10,2,0.493498476
2014,2,10,3,0.472827744
2014,2,10,4,0.464138719
2014,2,10,5,0.475335366
2014,2,10,6,0.519397866
2014,2,10,7,0.605510671
2014,2,10,8,0.688269817
2014,2,10,9,0.692721037
2014,2,10,10,0.706128049
2014,2,10,11,0.703452744
2014,2,10,12,0.693269817
2014,2,10,13,0.685960366
2014,2,10,14,0.688323171
2014,2,10,15,0.684931402
2014,2,10,16,0.701570122
2014,2,10,17,0.728551829
2014,2,10,18,0.761905488
2014,2,10,19,0.803269817
2014,2,10,20,0.844390244
2014,2,10,21,0.811775915
2014,2,10,22,0.758429878
2014,2,10,23,0.691455793
2014,2,10,24,0.610602134
2014,2,11,1,0.543551829
2014,2,11,2,0.498955793
2014,2,11,3,0.475259146
2014,2,11,4,0.46378811
2014,2,11,5,0.472240854
2014,2,11,6,0.509939024
2014,2,11,7,0.588894817
2014,2,11,8,0.66902439
2014,2,11,9,0.674275915
2014,2,11,10,0.676646341
2014,2,11,11,0.672210366
2014,2,11,12,0.674847561
2014,2,11,13,0.676318598
2014,2,11,14,0.680746951
2014,2,11,15,0.683597561
2014,2,11,16,0.698376524
2014,2,11,17,0.732553354
2014,2,11,18,0.761829268
2014,2,11,19,0.800144817
2014,2,11,20,0.836935976
2014,2,11,21,0.8090625
2014,2,11,22,0.761806402
2014,2,11,23,0.694664634
2014,2,11,24,0.614519817
2014,2,12,1,0.550221037
2014,2,12,2,0.509428354
2014,2,12,3,0.485480183
2014,2,12,4,0.473628049
2014,2,12,5,0.478102134
2014,2,12,6,0.516661585
2014,2,12,7,0.596699695
2014,2,12,8,0.678689024
2014,2,12,9,0.681829268
2014,2,12,10,0.684672256
2014,2,12,11,0.681897866
2014,2,12,12,0.679580793
2014,2,12,13,0.674535061
2014,2,12,14,0.68121189
2014,2,12,15,0.699679878
2014,2,12,16,0.7103125
2014,2,12,17,0.724550305
2014,2,12,18,0.760815549
2014,2,12,19,0.793765244
2014,2,12,20,0.831646341
2014,2,12,21,0.798849085
2014,2,12,22,0.756295732
2014,2,12,23,0.692332317
2014,2,12,24,0.610403963
2014,2,13,1,0.54777439
2014,2,13,2,0.506158537
2014,2,13,3,0.481425305
2014,2,13,4,0.471417683
2014,2,13,5,0.476714939
2014,2,13,6,0.51777439
2014,2,13,7,0.595983232
2014,2,13,8,0.676806402
2014,2,13,9,0.676318598
2014,2,13,10,0.678734756
2014,2,13,11,0.675495427
2014,2,13,12,0.668574695
2014,2,13,13,0.708140244
2014,2,13,14,0.690609756
2014,2,13,15,0.705449695
2014,2,13,16,0.733666159
2014,2,13,17,0.753407012
2014,2,13,18,0.776166159
2014,2,13,19,0.79961128
2014,2,13,20,0.822614329
2014,2,13,21,0.797652439
2014,2,13,22,0.756981707
2014,2,13,23,0.700251524
2014,2,13,24,0.627644817
2014,2,14,1,0.562789634
2014,2,14,2,0.522439024
2014,2,14,3,0.497865854
2014,2,14,4,0.485769817
2014,2,14,5,0.491196646
2014,2,14,6,0.529626524
2014,2,14,7,0.611516768
2014,2,14,8,0.699672256
2014,2,14,9,0.717362805
2014,2,14,10,0.740990854
2014,2,14,11,0.745251524
2014,2,14,12,0.744992378
2014,2,14,13,0.751974085
2014,2,14,14,0.718932927
2014,2,14,15,0.733003049
2014,2,14,16,0.722057927
2014,2,14,17,0.741554878
2014,2,14,18,0.749878049
2014,2,14,19,0.762446646
2014,2,14,20,0.771920732
2014,2,14,21,0.745655488
2014,2,14,22,0.709939024
2014,2,14,23,0.669230183
2014,2,14,24,0.611387195
2014,2,15,1,0.5553125
2014,2,15,2,0.518140244
2014,2,15,3,0.490564024
2014,2,15,4,0.475792683
2014,2,15,5,0.474992378
2014,2,15,6,0.493681402
2014,2,15,7,0.530129573
2014,2,15,8,0.579588415
2014,2,15,9,0.609169207
2014,2,15,10,0.632682927
2014,2,15,11,0.643810976
2014,2,15,12,0.624092988
2014,2,15,13,0.635083841
2014,2,15,14,0.633140244
2014,2,15,15,0.629466463
2014,2,15,16,0.653727134
2014,2,15,17,0.672530488
2014,2,15,18,0.709070122
2014,2,15,19,0.739565549
2014,2,15,20,0.772964939
2014,2,15,21,0.743620427
2014,2,15,22,0.715381098
2014,2,15,23,0.677172256
2014,2,15,24,0.623521341
2014,2,16,1,0.567080793
2014,2,16,2,0.525335366
2014,2,16,3,0.495838415
2014,2,16,4,0.481028963
2014,2,16,5,0.478109756
2014,2,16,6,0.489428354
2014,2,16,7,0.515289634
2014,2,16,8,0.552652439
2014,2,16,9,0.595876524
2014,2,16,10,0.642682927
2014,2,16,11,0.668193598
2014,2,16,12,0.665091463
2014,2,16,13,0.674443598
2014,2,16,14,0.659596037
2014,2,16,15,0.657705793
2014,2,16,16,0.653742378
2014,2,16,17,0.666265244
2014,2,16,18,0.701783537
2014,2,16,19,0.734931402
2014,2,16,20,0.753559451
2014,2,16,21,0.725243902
2014,2,16,22,0.691669207
2014,2,16,23,0.653856707
2014,2,16,24,0.600685976
2014,2,17,1,0.542332317
2014,2,17,2,0.499847561
2014,2,17,3,0.47339939
2014,2,17,4,0.461341463
2014,2,17,5,0.468574695
2014,2,17,6,0.494626524
2014,2,17,7,0.533978659
2014,2,17,8,0.577286585
2014,2,17,9,0.619405488
2014,2,17,10,0.660091463
2014,2,17,11,0.692271341
2014,2,17,12,0.696737805
2014,2,17,13,0.661181402
2014,2,17,14,0.678559451
2014,2,17,15,0.676341463
2014,2,17,16,0.694435976
2014,2,17,17,0.719702744
2014,2,17,18,0.762995427
2014,2,17,19,0.805823171
2014,2,17,20,0.821501524
2014,2,17,21,0.78097561
2014,2,17,22,0.732964939
2014,2,17,23,0.674672256
2014,2,17,24,0.598170732
2014,2,18,1,0.538605183
2014,2,18,2,0.498871951
2014,2,18,3,0.476333841
2014,2,18,4,0.466875
2014,2,18,5,0.478666159
2014,2,18,6,0.524131098
2014,2,18,7,0.60836128
2014,2,18,8,0.689664634
2014,2,18,9,0.703201219
2014,2,18,10,0.702995427
2014,2,18,11,0.708262195
2014,2,18,12,0.728246951
2014,2,18,13,0.688452744
2014,2,18,14,0.702987805
2014,2,18,15,0.72913872
2014,2,18,16,0.706897866
2014,2,18,17,0.742705793
2014,2,18,18,0.765739329
2014,2,18,19,0.797667683
2014,2,18,20,0.843559451
2014,2,18,21,0.809535061
2014,2,18,22,0.766257622
2014,2,18,23,0.702827744
2014,2,18,24,0.617248476
2014,2,19,1,0.548521341
2014,2,19,2,0.505221037
2014,2,19,3,0.482301829
2014,2,19,4,0.471867378
2014,2,19,5,0.475708842
2014,2,19,6,0.515487805
2014,2,19,7,0.597019817
2014,2,19,8,0.677278963
2014,2,19,9,0.6828125
2014,2,19,10,0.685175305
2014,2,19,11,0.68183689
2014,2,19,12,0.673734756
2014,2,19,13,0.674268293
2014,2,19,14,0.686844512
2014,2,19,15,0.708696646
2014,2,19,16,0.740304878
2014,2,19,17,0.751714939
2014,2,19,18,0.778803354
2014,2,19,19,0.810510671
2014,2,19,20,0.845533537
2014,2,19,21,0.81933689
2014,2,19,22,0.772675305
2014,2,19,23,0.709283537
2014,2,19,24,0.625167683
2014,2,20,1,0.558254573
2014,2,20,2,0.514695122
2014,2,20,3,0.492080793
2014,2,20,4,0.480144817
2014,2,20,5,0.48288872
2014,2,20,6,0.520990854
2014,2,20,7,0.602530488
2014,2,20,8,0.679596037
2014,2,20,9,0.687126524
2014,2,20,10,0.6903125
2014,2,20,11,0.679664634
2014,2,20,12,0.676676829
2014,2,20,13,0.676585366
2014,2,20,14,0.678650915
2014,2,20,15,0.696669207
2014,2,20,16,0.716692073
2014,2,20,17,0.745503049
2014,2,20,18,0.779161585
2014,2,20,19,0.803757622
2014,2,20,20,0.839817073
2014,2,20,21,0.816417683
2014,2,20,22,0.770419207
2014,2,20,23,0.710815549
2014,2,20,24,0.626166158
2014,2,21,1,0.557134146
2014,2,21,2,0.516768293
2014,2,21,3,0.490495427
2014,2,21,4,0.478955793
2014,2,21,5,0.485015244
2014,2,21,6,0.518346037
2014,2,21,7,0.599390244
2014,2,21,8,0.674916159
2014,2,21,9,0.680396341
2014,2,21,10,0.69304878
2014,2,21,11,0.694931402
2014,2,21,12,0.711532012
2014,2,21,13,0.68410061
2014,2,21,14,0.692103658
2014,2,21,15,0.725403963
2014,2,21,16,0.718269817
2014,2,21,17,0.746425305
2014,2,21,18,0.756966463
2014,2,21,19,0.788414634
2014,2,21,20,0.812118902
2014,2,21,21,0.783833841
2014,2,21,22,0.747042683
2014,2,21,23,0.708445122
2014,2,21,24,0.642439024
2014,2,22,1,0.58066311
2014,2,22,2,0.534306402
2014,2,22,3,0.505495427
2014,2,22,4,0.489146341
2014,2,22,5,0.485091463
2014,2,22,6,0.500114329
2014,2,22,7,0.536859756
2014,2,22,8,0.571432927
2014,2,22,9,0.604695122
2014,2,22,10,0.622111281
2014,2,22,11,0.621532012
2014,2,22,12,0.60996189
2014,2,22,13,0.604603659
2014,2,22,14,0.609611281
2014,2,22,15,0.623605183
2014,2,22,16,0.675114329
2014,2,22,17,0.695259146
2014,2,22,18,0.71722561
2014,2,22,19,0.75753811
2014,2,22,20,0.788879573
2014,2,22,21,0.765335366
2014,2,22,22,0.732469512
2014,2,22,23,0.686737805
2014,2,22,24,0.627065549
2014,2,23,1,0.564169207
2014,2,23,2,0.522179878
2014,2,23,3,0.493125
2014,2,23,4,0.478224085
2014,2,23,5,0.473033537
2014,2,23,6,0.478208841
2014,2,23,7,0.504977134
2014,2,23,8,0.532347561
2014,2,23,9,0.565541159
2014,2,23,10,0.590685976
2014,2,23,11,0.591890244
2014,2,23,12,0.601699695
2014,2,23,13,0.60351372
2014,2,23,14,0.619077744
2014,2,23,15,0.646051829
2014,2,23,16,0.650464939
2014,2,23,17,0.668521341
2014,2,23,18,0.703391768
2014,2,23,19,0.746379573
2014,2,23,20,0.784092988
2014,2,23,21,0.760830793
2014,2,23,22,0.722652439
2014,2,23,23,0.66961128
2014,2,23,24,0.591631098
2014,2,24,1,0.527721037
2014,2,24,2,0.489679878
2014,2,24,3,0.464237805
2014,2,24,4,0.452553354
2014,2,24,5,0.474984756
2014,2,24,6,0.514588415
2014,2,24,7,0.597157012
2014,2,24,8,0.668658537
2014,2,24,9,0.670541159
2014,2,24,10,0.669397866
2014,2,24,11,0.647172256
2014,2,24,12,0.634946646
2014,2,24,13,0.619893293
2014,2,24,14,0.627888719
2014,2,24,15,0.645769817
2014,2,24,16,0.661989329
2014,2,24,17,0.684435976
2014,2,24,18,0.713902439
2014,2,24,19,0.745419207
2014,2,24,20,0.771821646
2014,2,24,21,0.768445122
2014,2,24,22,0.706105183
2014,2,24,23,0.645045732
2014,2,24,24,0.564382622
2014,2,25,1,0.503490854
2014,2,25,2,0.465228659
2014,2,25,3,0.445464939
2014,2,25,4,0.437431402
2014,2,25,5,0.445716463
2014,2,25,6,0.485754573
2014,2,25,7,0.567065549
2014,2,25,8,0.644275915
2014,2,25,9,0.647172256
2014,2,25,10,0.645655488
2014,2,25,11,0.634855183
2014,2,25,12,0.623155488
2014,2,25,13,0.6234375
2014,2,25,14,0.626440549
2014,2,25,15,0.633391768
2014,2,25,16,0.648818598
2014,2,25,17,0.669192073
2014,2,25,18,0.693300305
2014,2,25,19,0.724771341
2014,2,25,20,0.760442073
2014,2,25,21,0.740121951
2014,2,25,22,0.69652439
2014,2,25,23,0.63347561
2014,2,25,24,0.556882622
2014,2,26,1,0.496692073
2014,2,26,2,0.460983232
2014,2,26,3,0.439664634
2014,2,26,4,0.429519817
2014,2,26,5,0.43851372
2014,2,26,6,0.480053354
2014,2,26,7,0.561021341
2014,2,26,8,0.635907012
2014,2,26,9,0.635525915
2014,2,26,10,0.629016768
2014,2,26,11,0.605457317
2014,2,26,12,0.578224085
2014,2,26,13,0.584054878
2014,2,26,14,0.593323171
2014,2,26,15,0.613041159
2014,2,26,16,0.623628049
2014,2,26,17,0.63660061
2014,2,26,18,0.666150915
2014,2,26,19,0.700746951
2014,2,26,20,0.750838415
2014,2,26,21,0.726417683
2014,2,26,22,0.68523628
2014,2,26,23,0.623993902
2014,2,26,24,0.545922256
2014,2,27,1,0.488208841
2014,2,27,2,0.450053354
2014,2,27,3,0.427949695
2014,2,27,4,0.418346037
2014,2,27,5,0.428993902
2014,2,27,6,0.4665625
2014,2,27,7,0.549161585
2014,2,27,8,0.622408537
2014,2,27,9,0.612789634
2014,2,27,10,0.60777439
2014,2,27,11,0.58742378
2014,2,27,12,0.5703125
2014,2,27,13,0.560632622
2014,2,27,14,0.570099085
2014,2,27,15,0.5975
2014,2,27,16,0.645411585
2014,2,27,17,0.672560976
2014,2,27,18,0.703140244
2014,2,27,19,0.728010671
2014,2,27,20,0.746265244
2014,2,27,21,0.748849085
2014,2,27,22,0.69788872
2014,2,27,23,0.639740854
2014,2,27,24,0.565129573
2014,2,28,1,0.509146341
2014,2,28,2,0.473224085
2014,2,28,3,0.450807927
2014,2,28,4,0.445769817
2014,2,28,5,0.457766768
2014,2,28,6,0.500853658
2014,2,28,7,0.582919207
2014,2,28,8,0.664969512
2014,2,28,9,0.673224085
2014,2,28,10,0.679847561
2014,2,28,11,0.6846875
2014,2,28,12,0.689016768
2014,2,28,13,0.648536585
2014,2,28,14,0.638330793
2014,2,28,15,0.640891768
2014,2,28,16,0.660579268
2014,2,28,17,0.673902439
2014,2,28,18,0.709222561
2014,2,28,19,0.741791159
2014,2,28,20,0.770213415
2014,2,28,21,0.74625
2014,2,28,22,0.712705793
2014,2,28,23,0.667652439
2014,2,28,24,0.606882622
2014,3,1,1,0.549992378
2014,3,1,2,0.507621951
2014,3,1,3,0.481463415
2014,3,1,4,0.462027439
2014,3,1,5,0.457378049
2014,3,1,6,0.470632622
2014,3,1,7,0.502835366
2014,3,1,8,0.549237805
2014,3,1,9,0.600670732
2014,3,1,10,0.627675305
2014,3,1,11,0.605884146
2014,3,1,12,0.629573171
2014,3,1,13,0.624496951
2014,3,1,14,0.644672256
2014,3,1,15,0.591547256
2014,3,1,16,0.606661585
2014,3,1,17,0.615754573
2014,3,1,18,0.650602134
2014,3,1,19,0.692629573
2014,3,1,20,0.738971037
2014,3,1,21,0.715868902
2014,3,1,22,0.684939024
2014,3,1,23,0.648254573
2014,3,1,24,0.587903963
2014,3,2,1,0.52941311
2014,3,2,2,0.489702744
2014,3,2,3,0.461516768
2014,3,2,4,0.446371951
2014,3,2,5,0.44566311
2014,3,2,6,0.457591463
2014,3,2,7,0.483277439
2014,3,2,8,0.514115854
2014,3,2,9,0.548094512
2014,3,2,10,0.605396341
2014,3,2,11,0.612195122
2014,3,2,12,0.624016768
2014,3,2,13,0.633216463
